%time,field.data
1574700984245732615,0.00603777769243 -0.316831456447 3.03867552314
1574700984255841401,0.00603777769243 -0.316831456447 3.03867552314
1574700984265950196,0.00603777769243 -0.316831456447 3.03867552314
1574700984276024649,0.00241152436847 -0.321351463588 3.0371841082
1574700984286135126,0.000702531697342 -0.322947009933 3.03652696227
1574700984296241004,-0.00120982647114 -0.324871706646 3.03589206887
1574700984306362927,-0.00120982647114 -0.324871706646 3.03589206887
1574700984316469941,-0.00530630305395 -0.330060259279 3.03495191617
1574700984326576309,-0.00530630305395 -0.330060259279 3.03495191617
1574700984336682960,-0.00918701933967 -0.336339829003 3.03423438775
1574700984346752509,-0.00918701933967 -0.336339829003 3.03423438775
1574700984356867975,-0.0122816230468 -0.342341300423 3.03334557226
1574700984366975273,-0.0122816230468 -0.342341300423 3.03334557226
1574700984377082637,-0.0145688254202 -0.346995160856 3.03245679703
1574700984387194825,-0.0145688254202 -0.346995160856 3.03245679703
1574700984397302015,-0.0157206019678 -0.350327880777 3.03172235077
1574700984407385923,-0.0157206019678 -0.350327880777 3.03172235077
1574700984417451609,-0.015116218461 -0.352864664406 3.03103626132
1574700984427518716,-0.015116218461 -0.352864664406 3.03103626132
1574700984437642962,-0.0138763758577 -0.354375502218 3.03051399987
1574700984447738626,-0.0138763758577 -0.354375502218 3.03051399987
1574700984457858244,-0.0128482088347 -0.355403707856 3.03032084721
1574700984467928880,-0.0128482088347 -0.355403707856 3.03032084721
1574700984478038081,-0.0125440544131 -0.356658145222 3.03089656239
1574700984488127029,-0.0125440544131 -0.356658145222 3.03089656239
1574700984498234518,-0.0125093215279 -0.357446038853 3.03133496421
1574700984508301824,-0.0125093215279 -0.357446038853 3.03133496421
1574700984518406266,-0.0126945610631 -0.359289496494 3.03239005139
1574700984528512797,-0.0136047341167 -0.360787601464 3.03339625487
1574700984538627064,-0.0140942986306 -0.361138418232 3.03376388322
1574700984548740858,-0.01460531065 -0.36122544658 3.0341742179
1574700984558853216,-0.01460531065 -0.36122544658 3.0341742179
1574700984568961808,-0.0155641945294 -0.36095936168 3.03502578924
1574700984579078714,-0.0155641945294 -0.36095936168 3.03502578924
1574700984589186911,-0.0163881403321 -0.360983767776 3.03593488948
1574700984589186911,-0.0163881403321 -0.360983767776 3.03593488948
1574700984599292925,-0.0168053723224 -0.361298624443 3.03636659576
1574700984609400063,-0.0173533009165 -0.361661034027 3.03699619605
1574700984619449172,-0.017973685569 -0.361903823597 3.03777936998
1574700984629559994,-0.017973685569 -0.361903823597 3.03777936998
1574700984639634050,-0.0186669493912 -0.361703318965 3.03920165817
1574700984649747181,-0.0186669493912 -0.361703318965 3.03920165817
1574700984659853904,-0.0186354703763 -0.360766102195 3.04026904782
1574700984669980832,-0.0186354703763 -0.360766102195 3.04026904782
1574700984680089846,-0.0181154050247 -0.359817779615 3.04135044609
1574700984690160502,-0.0181154050247 -0.359817779615 3.04135044609
1574700984700187254,-0.0179832845434 -0.359292022308 3.04288627922
1574700984710299315,-0.0179832845434 -0.359292022308 3.04288627922
1574700984720366537,-0.0175342265709 -0.358754911104 3.04443684231
1574700984730487126,-0.0170368047429 -0.358355281424 3.04504723221
1574700984740599226,-0.0165618027119 -0.357833493669 3.04577001006
1574700984750707913,-0.0162979696926 -0.357242445959 3.04655941132
1574700984760816069,-0.0163511410393 -0.356671385592 3.04736083923
1574700984770886327,-0.0167482621437 -0.355926054135 3.04920400499
1574700984781011092,-0.0167482621437 -0.355926054135 3.04920400499
1574700984791116636,-0.0165523947459 -0.355815764259 3.05007037594
1574700984801227531,-0.0158793265402 -0.35582806524 3.05087887361
1574700984811335627,-0.0147524976363 -0.355898925707 3.05181298973
1574700984821441753,-0.0133745611839 -0.356035590605 3.05278023435
1574700984831523259,-0.0110579485467 -0.356762858021 3.05432739838
1574700984841595698,-0.0110579485467 -0.356762858021 3.05432739838
1574700984851688255,-0.0107664353992 -0.358487074844 3.05571968592
1574700984861799446,-0.0107664353992 -0.358487074844 3.05571968592
1574700984871967602,-0.0111638908753 -0.359643761957 3.05644930636
1574700984882090064,-0.0116034490997 -0.360771556627 3.05711081373
1574700984892195502,-0.0116034490997 -0.360771556627 3.05711081373
1574700984902316688,-0.0124570048704 -0.362350451465 3.05832499049
1574700984912425192,-0.0128254773948 -0.362642254946 3.05895380383
1574700984922543181,-0.0131270787976 -0.362562856242 3.0595806254
1574700984932611630,-0.0134212803736 -0.362174362508 3.06018124822
1574700984942728071,-0.0136804910662 -0.361537698112 3.06078504867
1574700984952800628,-0.0137841569134 -0.360765309877 3.0612571536
1574700984962913646,-0.0136484254894 -0.36003827999 3.0615562637
1574700984973024333,-0.0122922694016 -0.359340006753 3.06216206202
1574700984983132376,-0.0122922694016 -0.359340006753 3.06216206202
1574700984993244375,-0.0096955397709 -0.359542240664 3.06267982513
1574700985003313367,-0.0096955397709 -0.359542240664 3.06267982513
1574700985013379833,-0.00751041159352 -0.359889444535 3.06302693152
1574700985023446073,-0.00751041159352 -0.359889444535 3.06302693152
1574700985033552937,-0.00656132423434 -0.359267890161 3.06297102362
1574700985043628575,-0.00656132423434 -0.359267890161 3.06297102362
1574700985053735196,-0.00653495810686 -0.356811404396 3.06310050605
1574700985063831835,-0.00653495810686 -0.356811404396 3.06310050605
1574700985073926990,-0.00661771034175 -0.353663902477 3.06364959347
1574700985084033889,-0.00661771034175 -0.353663902477 3.06364959347
1574700985094145088,-0.00653164191014 -0.352248407764 3.0640299939
1574700985104252930,-0.00627265107113 -0.350965546755 3.06443169477
1574700985114361167,-0.0058935496273 -0.349837798023 3.0649944393
1574700985124465792,-0.00545504456935 -0.348826726357 3.06562988737
1574700985134572380,-0.0050503073827 -0.347860264523 3.06614426854
1574700985144679431,-0.00475736969462 -0.346825075765 3.06656147479
1574700985154782028,-0.0045289059859 -0.345584791031 3.06681315791
1574700985164867850,-0.0036465991454 -0.342092595963 3.06689310282
1574700985174953931,-0.0036465991454 -0.342092595963 3.06689310282
1574700985185059591,-0.00290269438825 -0.339877133981 3.06705797887
1574700985195186174,-0.00190281145502 -0.337571254243 3.06732588706
1574700985205301871,-0.000667312373154 -0.335348553828 3.06757254142
1574700985215458329,0.00224671820673 -0.331631941069 3.06795206639
1574700985225572261,0.00224671820673 -0.331631941069 3.06795206639
1574700985235639470,0.00621387412239 -0.32887845772 3.06783502926
1574700985245766970,0.00621387412239 -0.32887845772 3.06783502926
1574700985255878299,0.0113223096325 -0.326865474704 3.06745944196
1574700985265986328,0.0113223096325 -0.326865474704 3.06745944196
1574700985276094815,0.0166813787584 -0.32533515111 3.06669759736
1574700985286223010,0.0166813787584 -0.32533515111 3.06669759736
1574700985296332191,0.021058690816 -0.323828162125 3.06610254288
1574700985306443469,0.021058690816 -0.323828162125 3.06610254288
1574700985316554232,0.024365861189 -0.321925446909 3.06601346783
1574700985326661412,0.024365861189 -0.321925446909 3.06601346783
1574700985336768632,0.0277031141587 -0.319305143323 3.06572910899
1574700985346881461,0.0277031141587 -0.319305143323 3.06572910899
1574700985356998836,0.0307363350756 -0.315877300441 3.06537059458
1574700985367111825,0.0307363350756 -0.315877300441 3.06537059458
1574700985377239787,0.0323006705087 -0.312312345819 3.06509754892
1574700985387309873,0.0323006705087 -0.312312345819 3.06509754892
1574700985397417941,0.0324554782971 -0.310546801344 3.06500526663
1574700985407453939,0.0321597887879 -0.307238507741 3.06496023029
1574700985417567676,0.0321597887879 -0.307238507741 3.06496023029
1574700985427641297,0.0321491914959 -0.304726110636 3.06469748156
1574700985437756658,0.0321491914959 -0.304726110636 3.06469748156
1574700985447872763,0.0332821865422 -0.302946286107 3.06398715616
1574700985457983716,0.0332821865422 -0.302946286107 3.06398715616
1574700985468091771,0.0345906344184 -0.301731255588 3.06313693628
1574700985478202980,0.0352308896627 -0.301134573655 3.06264085157
1574700985488308226,0.0358123191644 -0.300429822139 3.06217035464
1574700985498435560,0.0363365906009 -0.299565196207 3.06169202204
1574700985508544918,0.0369060191541 -0.298601598559 3.061180764
1574700985518673794,0.037534888837 -0.297613171207 3.06058881892
1574700985528780795,0.038080265147 -0.296679993804 3.05991963454
1574700985538881371,0.038371102734 -0.295825221236 3.05932544431
1574700985548988055,0.0383929084688 -0.295042850047 3.05871436565
1574700985559134791,0.0383929084688 -0.295042850047 3.05871436565
1574700985559134791,0.0383929084688 -0.295042850047 3.05871436565
1574700985569245724,0.0381599481893 -0.294322594568 3.05805803369
1574700985579372440,0.0370488922953 -0.293262936878 3.05684283516
1574700985589483511,0.0370488922953 -0.293262936878 3.05684283516
1574700985599557489,0.035766984331 -0.293162081477 3.05546231925
1574700985609654110,0.035766984331 -0.293162081477 3.05546231925
1574700985619741507,0.0353394345017 -0.294073935823 3.05370543302
1574700985629863406,0.0353394345017 -0.294073935823 3.05370543302
1574700985639994077,0.0364345511658 -0.294928583973 3.05176494428
1574700985650117790,0.0364345511658 -0.294928583973 3.05176494428
1574700985660229030,0.0384496631192 -0.295293019738 3.04998557731
1574700985670341753,0.0384496631192 -0.295293019738 3.04998557731
1574700985680410724,0.0399771139262 -0.294734348917 3.04859922724
1574700985690535801,0.040187340644 -0.293931825132 3.04813384807
1574700985700640753,0.0400134958065 -0.292940966214 3.04780484225
1574700985710747875,0.0395839219998 -0.292017763789 3.04758693991
1574700985720820134,0.0389558334641 -0.291394203884 3.04735965963
1574700985730933307,0.0381244011771 -0.291169601398 3.04709793508
1574700985741055338,0.0371362298281 -0.291333244797 3.04676970492
1574700985751162081,0.0361124640932 -0.291716780321 3.04638778432
1574700985761273445,0.0351510798184 -0.292085147419 3.04598900067
1574700985771405335,0.0343204265096 -0.292168755379 3.04559708997
1574700985781516625,0.0336786348553 -0.291750391429 3.0451963767
1574700985791589440,0.0336786348553 -0.291750391429 3.0451963767
1574700985801711383,0.0329489127191 -0.289533851568 3.04446497241
1574700985811743916,0.0328513350838 -0.288058926036 3.04416435965
1574700985821867418,0.0329335171553 -0.286541868901 3.04383776664
1574700985832013525,0.0330425766099 -0.285119060732 3.04353480438
1574700985842119291,0.0331143735495 -0.283930179679 3.04331018419
1574700985852328305,0.0331613502664 -0.28303324917 3.0430831681
1574700985862441702,0.0331734470517 -0.282352126995 3.04283836092
1574700985872649649,0.0331356409182 -0.281819227582 3.04268226289
1574700985882757997,0.0330900099275 -0.281412655413 3.04255804989
1574700985892926635,0.0331302005823 -0.281052814149 3.04242109982
1574700985903034022,0.0333048322751 -0.280535090501 3.04228303572
1574700985913141630,0.033464213165 -0.279903013938 3.04227763052
1574700985923240774,0.0336235983773 -0.279170342971 3.04224717498
1574700985933359454,0.033772114598 -0.278379867983 3.04216859568
1574700985943470384,0.0338970138521 -0.277593247332 3.04214798794
1574700985953587730,0.0339663328634 -0.276866062387 3.0421109091
1574700985963685028,0.0339882606748 -0.276220797881 3.04201292509
1574700985973754508,0.0338988945802 -0.275663509404 3.04193995865
1574700985983863186,0.0335959465634 -0.27516064533 3.04190622108
1574700985993932285,0.0331138007629 -0.274680475002 3.0418512865
1574700986004039670,0.0324751542666 -0.274261480038 3.04179920573
1574700986014146742,0.0317345987464 -0.274061636548 3.04184901811
1574700986024251747,0.0309232392522 -0.274209046531 3.04193727152
1574700986034322340,0.0300258134445 -0.274712769869 3.04208174038
1574700986044428807,0.0278720082436 -0.276359883214 3.04246989999
1574700986054545676,0.0278720082436 -0.276359883214 3.04246989999
1574700986064665354,0.0248564810145 -0.278235762384 3.04268970117
1574700986074735874,0.0248564810145 -0.278235762384 3.04268970117
1574700986084855749,0.0231494416586 -0.279282361305 3.04279317469
1574700986094925942,0.0213919909606 -0.280210582057 3.0429746509
1574700986105039854,0.0196496311526 -0.280941712918 3.04320445351
1574700986115110812,0.018145604024 -0.281324669234 3.04348344733
1574700986125187475,0.0168599790175 -0.281472372632 3.04383022416
1574700986135304029,0.0157201770459 -0.281603199762 3.04420168223
1574700986145415827,0.0146961465872 -0.281907930058 3.04457214562
1574700986155515663,0.0136489541776 -0.282517328227 3.04484187034
1574700986165626376,0.0111741864116 -0.284820498929 3.04500969051
1574700986175719687,0.0111741864116 -0.284820498929 3.04500969051
1574700986185910300,0.00875140580353 -0.287897540004 3.04493397496
1574700986196017009,0.00875140580353 -0.287897540004 3.04493397496
1574700986206123461,0.00767338353878 -0.290869157294 3.04469769219
1574700986216239123,0.00767338353878 -0.290869157294 3.04469769219
1574700986226357609,0.0075981678699 -0.29228319775 3.04460559447
1574700986236482408,0.00758408166055 -0.293776047888 3.04452725323
1574700986246554332,0.00801391789834 -0.297133572814 3.04459265893
1574700986256670220,0.00801391789834 -0.297133572814 3.04459265893
1574700986266777495,0.00898326957686 -0.301130356027 3.04483759945
1574700986276893870,0.00898326957686 -0.301130356027 3.04483759945
1574700986287001362,0.010263937379 -0.305261078937 3.04548241378
1574700986297114835,0.0108712026673 -0.307188830596 3.04590920907
1574700986307232865,0.0108712026673 -0.307188830596 3.04590920907
1574700986317303061,0.0120622588232 -0.310683036401 3.04697691356
1574700986327478073,0.0123911672106 -0.312317690459 3.04751842267
1574700986337546213,0.0123911672106 -0.312317690459 3.04751842267
1574700986347619572,0.01240145566 -0.313890000499 3.04808529726
1574700986357711174,0.0117118100147 -0.316653177367 3.04910504816
1574700986367819652,0.0117118100147 -0.316653177367 3.04910504816
1574700986377886896,0.0114495203441 -0.319156184535 3.05022397182
1574700986387954864,0.0114495203441 -0.319156184535 3.05022397182
1574700986398062774,0.0126662663676 -0.32129194183 3.05110655808
1574700986408133908,0.0126662663676 -0.32129194183 3.05110655808
1574700986418252362,0.0140593005264 -0.322731911503 3.05209386423
1574700986428319878,0.0140593005264 -0.322731911503 3.05209386423
1574700986438448661,0.0144920184017 -0.323680921005 3.05296793916
1574700986448559280,0.0144920184017 -0.323680921005 3.05296793916
1574700986458624506,0.0147022510175 -0.323904345917 3.05346435751
1574700986468728997,0.0149679143849 -0.323499721625 3.05375662414
1574700986478839270,0.0149679143849 -0.323499721625 3.05375662414
1574700986488944950,0.0160871480305 -0.322266781592 3.05455240092
1574700986499067217,0.0160871480305 -0.322266781592 3.05455240092
1574700986509174035,0.0183923889851 -0.321449227281 3.05534286528
1574700986509174035,0.0183923889851 -0.321449227281 3.05534286528
1574700986519243704,0.0198126788205 -0.321153676027 3.05581865404
