%time,field.data
1574702991822671623,0.0519389028915 -0.210797061676 3.08053649166
1574702991832781945,0.0509616211691 -0.209787742481 3.08093611158
1574702991842890037,0.0509616211691 -0.209787742481 3.08093611158
1574702991852978370,0.0504122566882 -0.209321537298 3.08123932324
1574702991863071208,0.0490162239262 -0.208301524023 3.08184639496
1574702991873141117,0.0490162239262 -0.208301524023 3.08184639496
1574702991883213493,0.04837945042 -0.207739104145 3.08190544896
1574702991893317453,0.0479326773185 -0.207268677023 3.08174764091
1574702991903412993,0.0477647506019 -0.20698695326 3.08155946337
1574702991913488918,0.0478160341519 -0.206994036128 3.08128533978
1574702991923595380,0.0480555230621 -0.207969711523 3.08096391983
1574702991933660416,0.0480555230621 -0.207969711523 3.08096391983
1574702991943767128,0.0480601465007 -0.208802896777 3.08071449136
1574702991953873068,0.0480004775401 -0.209736567796 3.08034017513
1574702991963985787,0.0478444943016 -0.210723936663 3.07997457536
1574702991974093195,0.0477563786001 -0.212558783254 3.07915641036
1574702991984198920,0.0477563786001 -0.212558783254 3.07915641036
1574702991994270634,0.0485115077164 -0.213930258795 3.07820507934
1574702992004377992,0.0485115077164 -0.213930258795 3.07820507934
1574702992014499383,0.0492645151717 -0.214514180767 3.07755986431
1574702992024562837,0.0501656709305 -0.215097153572 3.07691876057
1574702992034633480,0.0501656709305 -0.215097153572 3.07691876057
1574702992044737294,0.0520494881778 -0.216426345655 3.07571636952
1574702992054866300,0.0529464919936 -0.217237795241 3.07499276408
1574702992064972396,0.0543533385496 -0.219094083872 3.07383970813
1574702992075085556,0.0543533385496 -0.219094083872 3.07383970813
1574702992085157598,0.0554659547033 -0.220776863522 3.0725490604
1574702992095231113,0.0554659547033 -0.220776863522 3.0725490604
1574702992105341577,0.0569210525387 -0.221447804703 3.07119874195
1574702992115430671,0.0569210525387 -0.221447804703 3.07119874195
1574702992125538406,0.0579979607032 -0.221373883445 3.07043477055
1574702992135643543,0.0592128815262 -0.221243501329 3.06968186708
1574702992145710124,0.0616225412365 -0.221390572042 3.06800872626
1574702992155821249,0.0616225412365 -0.221390572042 3.06800872626
1574702992165942156,0.0636181436466 -0.222997132965 3.06619612865
1574702992176050267,0.0636181436466 -0.222997132965 3.06619612865
1574702992186156942,0.0652843575261 -0.226425775084 3.06421963528
1574702992196228542,0.0652843575261 -0.226425775084 3.06421963528
1574702992206337014,0.0660859325737 -0.228610097567 3.06325826223
1574702992216445995,0.0676990622132 -0.232788495416 3.06139944808
1574702992226552648,0.0676990622132 -0.232788495416 3.06139944808
1574702992236682240,0.0693392976322 -0.235602420398 3.0599567965
1574702992246752348,0.0693392976322 -0.235602420398 3.0599567965
1574702992256840656,0.0701630060727 -0.236292121126 3.05936041791
1574702992266944760,0.0709433600784 -0.236569868679 3.05886906165
1574702992277012215,0.0728216725984 -0.236404039353 3.05794188467
1574702992287129964,0.0728216725984 -0.236404039353 3.05794188467
1574702992297332931,0.0752750867619 -0.236138627487 3.05722949879
1574702992307460148,0.0752750867619 -0.236138627487 3.05722949879
1574702992317533357,0.0771573662519 -0.236518229582 3.05655168126
1574702992327598398,0.0771573662519 -0.236518229582 3.05655168126
1574702992337800000,0.0779681783542 -0.237143883076 3.05619232513
1574702992347871798,0.0779681783542 -0.237143883076 3.05619232513
1574702992357945297,0.078149425479 -0.237364233228 3.05593149496
1574702992368014498,0.078149425479 -0.237364233228 3.05593149496
1574702992378088112,0.078958526953 -0.23702048681 3.05582035136
1574702992388214230,0.078958526953 -0.23702048681 3.05582035136
1574702992398287146,0.0807642873356 -0.236784002424 3.05559494177
1574702992408406017,0.0816436891977 -0.236808702325 3.05553002837
1574702992418511218,0.0822490932241 -0.236915328326 3.05546698803
1574702992428618848,0.0824996867711 -0.237091308726 3.0554422461
1574702992438690210,0.0823870686586 -0.237235860573 3.05536575353
1574702992448812070,0.082010475931 -0.237249076869 3.05538032791
1574702992458915449,0.0815347096506 -0.237032224674 3.05547060113
1574702992469041640,0.081137494152 -0.236544070713 3.05546981909
1574702992479086769,0.08085060246 -0.235746332656 3.0554922856
1574702992489194911,0.0806356146777 -0.234681699352 3.0556056516
1574702992499267828,0.0806356146777 -0.234681699352 3.0556056516
1574702992509376904,0.0799799776887 -0.231929631533 3.05586901816
1574702992519468592,0.079471634718 -0.230276235015 3.05598042815
1574702992529536596,0.0781793052391 -0.226543851809 3.05648726125
1574702992539663570,0.0781793052391 -0.226543851809 3.05648726125
1574702992549768486,0.0777061651633 -0.224518358742 3.05670560258
1574702992559874561,0.0774634743077 -0.22243379148 3.05688588005
1574702992569943397,0.0774634743077 -0.22243379148 3.05688588005
1574702992580016515,0.0779570898971 -0.21851317158 3.0570777222
1574702992590083341,0.0779570898971 -0.21851317158 3.0570777222
1574702992600194490,0.0792930089872 -0.215337218428 3.05751731893
1574702992610302980,0.0800577878827 -0.214049875693 3.05761863528
1574702992620412336,0.0808011531492 -0.212838591577 3.05765408926
1574702992630529052,0.0808011531492 -0.212838591577 3.05765408926
1574702992640621589,0.0817674931612 -0.21017198179 3.05772450976
1574702992650745183,0.0817674931612 -0.21017198179 3.05772450976
1574702992660850729,0.0817861478506 -0.20651598072 3.05780092746
1574702992670937108,0.0815784650818 -0.204394785696 3.05765738108
1574702992681044219,0.0814067750856 -0.202344988556 3.05738812435
1574702992691114331,0.0813719589439 -0.20066394949 3.05713586597
1574702992701233349,0.0813485948922 -0.199618910497 3.05699956761
1574702992711338732,0.0809146025768 -0.199612954003 3.05639775271
1574702992711338732,0.0809146025768 -0.199612954003 3.05639775271
1574702992721470432,0.0809146025768 -0.199612954003 3.05639775271
1574702992731537790,0.0804110146138 -0.200381994324 3.05615493005
1574702992741602836,0.0804110146138 -0.200381994324 3.05615493005
1574702992751675889,0.0794002826634 -0.201993206553 3.05579977934
1574702992761803494,0.0791704018052 -0.202448474912 3.05592242028
1574702992771876167,0.0791782176765 -0.202593446932 3.05592219903
1574702992781995761,0.0794900620394 -0.202495281751 3.05585246967
1574702992792100782,0.0800038237463 -0.20225258201 3.05573321148
1574702992802220805,0.0806177928935 -0.201924241739 3.05568971017
1574702992812312884,0.0810752657058 -0.201684062186 3.05557520476
1574702992822445723,0.0812090344964 -0.201564765219 3.05540854765
1574702992832538783,0.0810136954873 -0.20164749407 3.05527124878
1574702992842665368,0.0800308293335 -0.202762471379 3.05484942142
1574702992852731315,0.0800308293335 -0.202762471379 3.05484942142
1574702992862833606,0.0796211106766 -0.203820957239 3.05481882576
1574702992872953521,0.0796211106766 -0.203820957239 3.05481882576
1574702992883110099,0.0790813306051 -0.206546255111 3.05462604358
1574702992893232268,0.0789266319472 -0.207896855226 3.05449072981
1574702992903306219,0.0786827284758 -0.208979788307 3.05446156442
1574702992913411266,0.0779521755884 -0.210053385047 3.05467795496
1574702992923497800,0.0779521755884 -0.210053385047 3.05467795496
1574702992933625151,0.0768913501909 -0.210423016674 3.05507606319
1574702992943730730,0.0768913501909 -0.210423016674 3.05507606319
1574702992953851849,0.0757110463148 -0.211209924616 3.05541541807
1574702992963922788,0.0757110463148 -0.211209924616 3.05541541807
1574702992974030493,0.0751009474717 -0.211840370554 3.05571326044
1574702992984133025,0.0751009474717 -0.211840370554 3.05571326044
1574702992994241633,0.0726498989046 -0.213800894136 3.05635490718
1574702993004358020,0.0726498989046 -0.213800894136 3.05635490718
1574702993014478961,0.070479211273 -0.214445637435 3.05648835263
1574702993024586181,0.070479211273 -0.214445637435 3.05648835263
1574702993034657622,0.0690604369422 -0.213995660786 3.05691372437
1574702993044783826,0.0690604369422 -0.213995660786 3.05691372437
1574702993054857014,0.0685530249453 -0.213329584693 3.05701943054
1574702993064978950,0.0685530249453 -0.213329584693 3.05701943054
1574702993075130176,0.0679147748529 -0.213744297459 3.0569569273
1574702993085228380,0.0679147748529 -0.213744297459 3.0569569273
1574702993095322269,0.0674216205302 -0.214553617184 3.05690969284
1574702993105430423,0.0667943861318 -0.215838347548 3.05683865662
1574702993115502202,0.0654050287104 -0.219575497605 3.05626685456
1574702993125607280,0.0654050287104 -0.219575497605 3.05626685456
1574702993135715424,0.0640154967214 -0.223781523931 3.05598821764
1574702993145821513,0.0640154967214 -0.223781523931 3.05598821764
1574702993155932379,0.0628441858476 -0.227720253644 3.05567948499
1574702993166038371,0.0628441858476 -0.227720253644 3.05567948499
1574702993176143247,0.0616889814437 -0.230708297779 3.05513282614
1574702993186237398,0.0616889814437 -0.230708297779 3.05513282614
1574702993196327935,0.0598585846619 -0.232032580022 3.05430923669
1574702993206435324,0.0598585846619 -0.232032580022 3.05430923669
1574702993216540056,0.0576404753218 -0.232110447012 3.05318571084
1574702993226646697,0.0576404753218 -0.232110447012 3.05318571084
1574702993236732748,0.0566008715623 -0.232060736285 3.05224307003
1574702993246836127,0.0566008715623 -0.232060736285 3.05224307003
1574702993256942555,0.0579404585538 -0.232864099472 3.05141465981
1574702993267052316,0.0579404585538 -0.232864099472 3.05141465981
1574702993277123427,0.0612235877587 -0.234815256134 3.05078483345
1574702993287190076,0.0612235877587 -0.234815256134 3.05078483345
1574702993297263828,0.0630263376656 -0.236093401142 3.05040606669
1574702993307338595,0.0663326529551 -0.238666424233 3.04996164917
1574702993317404625,0.0678665953552 -0.239646160416 3.04986155222
1574702993327476135,0.0692513304019 -0.240319207126 3.04983901676
1574702993337610179,0.0692513304019 -0.240319207126 3.04983901676
1574702993347717065,0.0717918670773 -0.240895051697 3.0497792488
1574702993357917904,0.0730597777693 -0.240987385776 3.04994126473
1574702993368041546,0.0743426887608 -0.241089883181 3.05001097252
1574702993378130868,0.0755050717844 -0.24132073318 3.04994750098
1574702993388240005,0.0766187534854 -0.241748077783 3.04977886781
1574702993398369778,0.0777445433958 -0.242467507015 3.04971565806
1574702993408459109,0.0777445433958 -0.242467507015 3.04971565806
1574702993418525754,0.0799836804824 -0.244287457391 3.04971306213
1574702993428630091,0.0799836804824 -0.244287457391 3.04971306213
1574702993438754999,0.0826318839431 -0.245472685918 3.04972289828
1574702993448882984,0.0826318839431 -0.245472685918 3.04972289828
1574702993458990273,0.0850675829344 -0.245445218522 3.04954257704
1574702993469112010,0.0850675829344 -0.245445218522 3.04954257704
1574702993479216557,0.0864355794158 -0.244999491209 3.04938762738
1574702993489321617,0.0866924880154 -0.244900067212 3.04933662973
1574702993499432539,0.0866840701166 -0.244856256072 3.04929253069
1574702993509540284,0.0864853850668 -0.244768304169 3.04912258563
1574702993519607603,0.0862086223253 -0.244549271004 3.04884235636
1574702993529680358,0.085653350819 -0.243540116582 3.0481303526
1574702993539795124,0.085653350819 -0.243540116582 3.0481303526
1574702993549921849,0.0854867959723 -0.242698726744 3.04773528104
1574702993559988951,0.0853978472947 -0.24167845673 3.04741752075
1574702993570095965,0.0853796371936 -0.240598548039 3.04703016937
1574702993580187251,0.0853796371936 -0.240598548039 3.04703016937
1574702993590293814,0.0853030545992 -0.239617767672 3.04667510599
1574702993600399346,0.0844682839148 -0.238755468285 3.04570071112
1574702993610506834,0.0826758365245 -0.239759978437 3.04408391559
1574702993620632724,0.0826758365245 -0.239759978437 3.04408391559
1574702993630785839,0.0815623477608 -0.240419925301 3.0432609428
1574702993640854817,0.0803103884105 -0.240790618214 3.04234006882
1574702993651087146,0.077596933202 -0.240342289573 3.04070436571
1574702993661157618,0.077596933202 -0.240342289573 3.04070436571
1574702993671271783,0.0748921984355 -0.238922782892 3.03970196529
1574702993671271783,0.0748921984355 -0.238922782892 3.03970196529
1574702993681360339,0.0748921984355 -0.238922782892 3.03970196529
1574702993691554057,0.0737186147835 -0.23816892313 3.03929019089
1574702993701663661,0.0737186147835 -0.23816892313 3.03929019089
1574702993711770327,0.0708662502514 -0.236518393042 3.03797170565
1574702993721875549,0.0708662502514 -0.236518393042 3.03797170565
1574702993731994093,0.0692264336421 -0.235267451121 3.03742824583
1574702993742105122,0.0692264336421 -0.235267451121 3.03742824583
1574702993752227412,0.0677069999017 -0.233845921211 3.03693607441
1574702993762334269,0.0677069999017 -0.233845921211 3.03693607441
1574702993772401613,0.0660498541746 -0.233274284011 3.03634236475
1574702993782510742,0.0660498541746 -0.233274284011 3.03634236475
1574702993792617547,0.0641300175447 -0.234029958094 3.03602558877
1574702993802688275,0.0641300175447 -0.234029958094 3.03602558877
1574702993812793870,0.0632916911044 -0.234823948761 3.03591572656
1574702993822901132,0.0632916911044 -0.234823948761 3.03591572656
1574702993833001944,0.0626802152844 -0.235803523259 3.03577551763
1574702993843110068,0.0618919023323 -0.238154758223 3.03558614986
1574702993853219579,0.0616196974849 -0.239283091172 3.03547133397
1574702993863288071,0.0613459247258 -0.240130568087 3.03552727411
1574702993873395861,0.0610350262431 -0.240637337558 3.03563620903
1574702993883485370,0.0607358513798 -0.240853749139 3.03576993537
1574702993893559676,0.0604142027375 -0.240887987754 3.03594980496
1574702993903663476,0.0599109688983 -0.240959428402 3.03637367971
1574702993914098332,0.0599109688983 -0.240959428402 3.03637367971
1574702993924203339,0.0596072695034 -0.241486610204 3.03694109481
1574702993934330811,0.0596072695034 -0.241486610204 3.03694109481
1574702993944442556,0.0594423775831 -0.241976859788 3.03735242563
1574702993954513383,0.0594423775831 -0.241976859788 3.03735242563
1574702993964620280,0.059206155559 -0.243415222161 3.03894661992
1574702993974733006,0.05926323992 -0.243672538615 3.03946659335
1574702993984840451,0.05926323992 -0.243672538615 3.03946659335
1574702993994910493,0.0594621446509 -0.243861516143 3.03990779339
1574702994005032702,0.0597172687724 -0.244060276737 3.04038646154
1574702994015099232,0.0598544242498 -0.244361178115 3.04084627806
1574702994025165486,0.0595346813974 -0.245380118343 3.04187247392
1574702994035238380,0.0595346813974 -0.245380118343 3.04187247392
1574702994045344312,0.0588746118303 -0.247052801752 3.04329103574
1574702994055452169,0.0588746118303 -0.247052801752 3.04329103574
1574702994065551274,0.0588335457268 -0.248118931301 3.04407905746
1574702994075651285,0.0602365442273 -0.250243959004 3.04527059615
1574702994085758734,0.0614460256582 -0.2510066758 3.04584871092
1574702994095879278,0.0614460256582 -0.2510066758 3.04584871092
1574702994106004595,0.0638657412045 -0.251746577545 3.04679069773
1574702994116127732,0.0638657412045 -0.251746577545 3.04679069773
1574702994126193968,0.0653592371106 -0.251856011109 3.04738085849
1574702994136315059,0.0653592371106 -0.251856011109 3.04738085849
1574702994146380992,0.0653772385142 -0.25216190819 3.04809527141
