%time,field.data
1574702445108155468,-0.211095981884 -0.154029672487 3.06907722383
1574702445118257860,-0.211095981884 -0.154029672487 3.06907722383
1574702445128354704,-0.21226852227 -0.153908865691 3.06831470479
1574702445138461185,-0.214720000481 -0.153738957793 3.06672980999
1574702445148566371,-0.214720000481 -0.153738957793 3.06672980999
1574702445158697052,-0.217228240842 -0.15374758392 3.0651913983
1574702445168818181,-0.218382305299 -0.15377249874 3.06450696108
1574702445178925557,-0.219456502003 -0.153794332536 3.06388421508
1574702445189050319,-0.220407690634 -0.153834042868 3.06328408515
1574702445199341824,-0.221136393495 -0.153814722235 3.06261219738
1574702445209446117,-0.22184701089 -0.153865772741 3.06194592778
1574702445219518096,-0.22184701089 -0.153865772741 3.06194592778
1574702445229589342,-0.223143293855 -0.15415650186 3.06070965769
1574702445239662291,-0.223143293855 -0.15415650186 3.06070965769
1574702445249669577,-0.22418242001 -0.154416107139 3.05962307601
1574702445259734441,-0.22418242001 -0.154416107139 3.05962307601
1574702445269805263,-0.224609706642 -0.154385051679 3.05847479406
1574702445279886672,-0.224609706642 -0.154385051679 3.05847479406
1574702445289993455,-0.224722558449 -0.154267017837 3.05715560396
1574702445300067803,-0.224896679713 -0.154214867915 3.05658800072
1574702445310175880,-0.225223990562 -0.154244698363 3.0561030741
1574702445320263416,-0.225223990562 -0.154244698363 3.0561030741
1574702445330368264,-0.226602443597 -0.154686940762 3.05535957925
1574702445340491459,-0.227625835241 -0.155046510278 3.05509887589
1574702445350598782,-0.228825737009 -0.155440471497 3.05484937705
1574702445360722747,-0.230163175901 -0.155806804142 3.05453792687
1574702445370850038,-0.23162089568 -0.156066431522 3.05421781197
1574702445380958165,-0.233165831112 -0.156152424703 3.05394281584
1574702445391031310,-0.234710526403 -0.156072124566 3.05366504337
1574702445401144554,-0.236363077239 -0.155892380763 3.05342948713
1574702445411352941,-0.237965573885 -0.155549129996 3.05326850139
1574702445421415107,-0.24086957987 -0.154772352018 3.0528804252
1574702445431544191,-0.24086957987 -0.154772352018 3.0528804252
1574702445441658650,-0.24345727217 -0.15426817611 3.05243274852
1574702445451727594,-0.24345727217 -0.15426817611 3.05243274852
1574702445461834082,-0.244720060859 -0.154154608529 3.05226661946
1574702445471967189,-0.246007366784 -0.154148221425 3.05215416294
1574702445482062852,-0.247294138268 -0.154196314212 3.05209842779
1574702445492132962,-0.248581970956 -0.154286175412 3.05215202984
1574702445502229411,-0.249816188991 -0.154456074405 3.05220636034
1574702445512336191,-0.251033091568 -0.154712789836 3.0522394651
1574702445522467572,-0.252253468214 -0.155051778716 3.05227471964
1574702445532575227,-0.253415862416 -0.155422583912 3.05229235089
1574702445542666718,-0.254513991572 -0.155782271236 3.05234293327
1574702445552771874,-0.255555117107 -0.156074888421 3.05240610862
1574702445562880760,-0.256442820714 -0.15628767876 3.05242800996
1574702445572988101,-0.257159508339 -0.156359086319 3.05250941277
1574702445583092925,-0.257790677491 -0.156293489067 3.05263465438
1574702445593197822,-0.258296889588 -0.156127867836 3.05270133677
1574702445603302222,-0.258632630418 -0.155757126288 3.05271381558
1574702445613413379,-0.258994509614 -0.155240969794 3.05275802166
1574702445623518008,-0.25941434125 -0.154670746507 3.05280589877
1574702445633625982,-0.25996185717 -0.15413053524 3.05285937006
1574702445643733750,-0.260649499345 -0.153657432866 3.05306360051
1574702445653859418,-0.26126823949 -0.153226145371 3.05336461371
1574702445663945979,-0.261564878636 -0.152794623193 3.05371725227
1574702445674054063,-0.261400745683 -0.152384069469 3.05412307081
1574702445684127323,-0.260568844438 -0.152023353171 3.05444461907
1574702445694235370,-0.258962758451 -0.151677395035 3.05465815728
1574702445704341234,-0.256617033758 -0.151386476983 3.05479646301
1574702445714446439,-0.253650273922 -0.151226447794 3.05481585694
1574702445724514249,-0.25027820633 -0.151237521677 3.05466911579
1574702445734638983,-0.25027820633 -0.151237521677 3.05466911579
1574702445744744158,-0.240050458154 -0.152051029402 3.05407203829
1574702445754836137,-0.240050458154 -0.152051029402 3.05407203829
1574702445764945474,-0.233804600549 -0.152722933314 3.05356860082
1574702445775088461,-0.233804600549 -0.152722933314 3.05356860082
1574702445785207409,-0.227761399908 -0.153030062737 3.05283979875
1574702445795315552,-0.227761399908 -0.153030062737 3.05283979875
1574702445805442838,-0.221918194275 -0.152716531553 3.0517288806
1574702445805442838,-0.221918194275 -0.152716531553 3.0517288806
1574702445815575403,-0.221918194275 -0.152716531553 3.0517288806
1574702445825698249,-0.215949502798 -0.151723154726 3.05035153272
1574702445835811577,-0.215949502798 -0.151723154726 3.05035153272
1574702445845917318,-0.209577156923 -0.150323646168 3.0491666653
1574702445855991466,-0.209577156923 -0.150323646168 3.0491666653
1574702445866113272,-0.202555434905 -0.148761611525 3.04785768312
1574702445876214741,-0.202555434905 -0.148761611525 3.04785768312
1574702445886327905,-0.195149901353 -0.1468621925 3.04647418652
1574702445896432328,-0.195149901353 -0.1468621925 3.04647418652
1574702445906557651,-0.187706205065 -0.144569220307 3.04505510537
1574702445916629648,-0.187706205065 -0.144569220307 3.04505510537
1574702445926738299,-0.180520830764 -0.142138013558 3.04382377456
1574702445936848942,-0.180520830764 -0.142138013558 3.04382377456
1574702445946956856,-0.173571587842 -0.139634910904 3.04257109435
1574702445957027020,-0.173571587842 -0.139634910904 3.04257109435
1574702445967155605,-0.170118071145 -0.13831380878 3.04188209421
1574702445977270451,-0.166660375022 -0.136949034236 3.0412329115
1574702445987377617,-0.159732949997 -0.134226207179 3.0400661134
1574702445997470537,-0.159732949997 -0.134226207179 3.0400661134
1574702446007576852,-0.152856958635 -0.131678807208 3.03915373255
1574702446017682337,-0.152856958635 -0.131678807208 3.03915373255
1574702446027787825,-0.146280376269 -0.129329814865 3.03817726899
1574702446037893830,-0.146280376269 -0.129329814865 3.03817726899
1574702446047949973,-0.140326581338 -0.127284015152 3.03719731802
1574702446058054965,-0.140326581338 -0.127284015152 3.03719731802
1574702446068169151,-0.134847568422 -0.125286015994 3.03621535014
1574702446078276889,-0.134847568422 -0.125286015994 3.03621535014
1574702446088382190,-0.132159036706 -0.124178612334 3.03580653852
1574702446098488810,-0.126981018638 -0.121762727323 3.03513118642
1574702446108657939,-0.124501548933 -0.12051964724 3.03479698371
1574702446118765969,-0.122023012194 -0.119294692877 3.03450639073
1574702446128890785,-0.11947844118 -0.118131821292 3.03423045611
1574702446139003443,-0.116875762197 -0.117032734354 3.03398957605
1574702446149110288,-0.114277281913 -0.115989228034 3.03377231692
1574702446159217208,-0.111638130678 -0.114938578904 3.03356821761
1574702446169298068,-0.109033251271 -0.113867765786 3.03343535367
1574702446179406328,-0.10652152758 -0.112748705834 3.0333668326
1574702446189648253,-0.104076617767 -0.111618196583 3.03326640335
1574702446199754878,-0.101733745047 -0.110469421073 3.03319598095
1574702446209863211,-0.101733745047 -0.110469421073 3.03319598095
1574702446219943671,-0.0954650512981 -0.107680842185 3.03320152141
1574702446230065171,-0.0954650512981 -0.107680842185 3.03320152141
1574702446240156912,-0.0954650512981 -0.107680842185 3.03320152141
1574702446250264913,-0.091547107607 -0.106623003559 3.03327519183
1574702446260372197,-0.091547107607 -0.106623003559 3.03327519183
1574702446270602558,-0.087828112969 -0.10583480169 3.03340140165
1574702446280720097,-0.087828112969 -0.10583480169 3.03340140165
1574702446290842613,-0.0845859661344 -0.105073445644 3.03353770998
1574702446300949614,-0.0831747555703 -0.104705138995 3.03358306311
1574702446311052100,-0.0818895688519 -0.104336587818 3.03370158807
1574702446321124382,-0.0818895688519 -0.104336587818 3.03370158807
1574702446331244976,-0.0795692440907 -0.103605171265 3.03392002678
1574702446341281045,-0.0795692440907 -0.103605171265 3.03392002678
1574702446351395438,-0.0775395955195 -0.10288712767 3.03419871103
1574702446361501290,-0.0775395955195 -0.10288712767 3.03419871103
1574702446371620964,-0.0758042520176 -0.102131332564 3.03432898138
1574702446381748511,-0.0750465805028 -0.101776856081 3.03433586284
1574702446391878426,-0.0743396090446 -0.101423420198 3.03435363951
1574702446401982956,-0.0737518507898 -0.100991672565 3.03440013317
1574702446412062014,-0.0731868178321 -0.100505349633 3.03449289203
1574702446422124428,-0.0726036371557 -0.0999294407718 3.03462980968
1574702446432192295,-0.0720033243126 -0.0992817876099 3.03482048262
1574702446442211858,-0.0714496764043 -0.0985785087326 3.03508149996
1574702446452316733,-0.0709541939622 -0.0978257242889 3.03525196481
1574702446462421640,-0.0705338252096 -0.0970219027408 3.03540608791
1574702446472527867,-0.0701191868788 -0.0962273317901 3.03557731235
1574702446482644356,-0.0691687740028 -0.0948717023847 3.03610140761
1574702446492751764,-0.0691687740028 -0.0948717023847 3.03610140761
1574702446502841269,-0.0676873511588 -0.0940525558108 3.0367564999
1574702446512961744,-0.0676873511588 -0.0940525558108 3.0367564999
1574702446523026791,-0.0653438906249 -0.0937136896012 3.03771963469
1574702446533134295,-0.0653438906249 -0.0937136896012 3.03771963469
1574702446543246541,-0.0624600148171 -0.0935425492043 3.03861277737
1574702446553315740,-0.0624600148171 -0.0935425492043 3.03861277737
1574702446563424586,-0.0608323366551 -0.0934322585918 3.03896598029
1574702446573619280,-0.0591134109499 -0.09325986398 3.0393681611
1574702446583714344,-0.0557073027818 -0.0929427949456 3.04011250185
1574702446593784356,-0.0557073027818 -0.0929427949456 3.04011250185
1574702446603917469,-0.0525226390929 -0.0928887735104 3.04085011397
1574702446614023769,-0.0525226390929 -0.0928887735104 3.04085011397
1574702446624089169,-0.0497539950679 -0.0929957066383 3.0416831765
1574702446634157898,-0.0497539950679 -0.0929957066383 3.0416831765
1574702446644248364,-0.047266988885 -0.0929885716479 3.04251809846
1574702446654328055,-0.047266988885 -0.0929885716479 3.04251809846
1574702446664435687,-0.0446823984767 -0.0926388401754 3.04340843513
1574702446674542188,-0.0446823984767 -0.0926388401754 3.04340843513
1574702446684646421,-0.0433161226058 -0.092326583583 3.04378944104
1574702446694755166,-0.0433161226058 -0.092326583583 3.04378944104
1574702446704822004,-0.0404790816696 -0.0916434996848 3.04434758933
1574702446714950853,-0.0389466675705 -0.0913890060497 3.04459526447
1574702446725055743,-0.037264367977 -0.0912083966345 3.04488347718
1574702446735162898,-0.0354061281828 -0.0911197226923 3.04517164742
1574702446745273302,-0.0333326501824 -0.0911406898414 3.04542319487
1574702446755389677,-0.031052006536 -0.0913063081501 3.04566189543
1574702446755389677,-0.0286560507054 -0.0916105277261 3.04595950306
1574702446765456296,-0.0286560507054 -0.0916105277261 3.04595950306
1574702446775561366,-0.0236196599012 -0.0924398366569 3.04654409241
1574702446785627588,-0.0236196599012 -0.0924398366569 3.04654409241
1574702446795692273,-0.0188276227182 -0.0931413774881 3.04720872734
1574702446805762768,-0.0188276227182 -0.0931413774881 3.04720872734
1574702446815892956,-0.014374952174 -0.0934432489431 3.04790690927
1574702446826005178,-0.014374952174 -0.0934432489431 3.04790690927
1574702446836076235,-0.0123231991125 -0.0935040292019 3.04817665034
1574702446846184409,-0.00858861977235 -0.093580996075 3.04868778652
1574702446856292088,-0.00858861977235 -0.093580996075 3.04868778652
1574702446866381316,-0.00495490420454 -0.0937787508787 3.04911434521
1574702446876455156,-0.00495490420454 -0.0937787508787 3.04911434521
1574702446886562306,-0.00113226702413 -0.094215641915 3.04967388397
1574702446896676865,-0.00113226702413 -0.094215641915 3.04967388397
1574702446906792921,0.00289151773688 -0.094876827818 3.05037218785
1574702446916883398,0.00289151773688 -0.094876827818 3.05037218785
1574702446926991309,0.00695484987566 -0.0956030440142 3.0511428279
1574702446937062407,0.00695484987566 -0.0956030440142 3.0511428279
1574702446947169628,0.0104691408356 -0.095970212897 3.0519520725
1574702446957236970,0.0104691408356 -0.095970212897 3.0519520725
1574702446967305931,0.012904710631 -0.0957334802852 3.05276269451
1574702446977411641,0.012904710631 -0.0957334802852 3.05276269451
1574702446987537757,0.014378496712 -0.0951107580153 3.05347553635
1574702446997608310,0.014378496712 -0.0951107580153 3.05347553635
1574702447007716281,0.0149604101428 -0.0948041553931 3.05380494574
1574702447017783660,0.016078170067 -0.0945060396281 3.05441029709
1574702447027995830,0.0166574827202 -0.0945537065654 3.05471627434
1574702447038073145,0.0173074621907 -0.0947004544137 3.05503873592
1574702447048142524,0.0173074621907 -0.0947004544137 3.05503873592
1574702447058247316,0.0187782271724 -0.0952210634612 3.05581286618
1574702447068345305,0.019612284695 -0.0955390336572 3.05613552732
1574702447078418384,0.0204139269553 -0.0958551850322 3.05642048441
1574702447088795602,0.0211319452611 -0.0961231884904 3.0566311131
1574702447098887185,0.0217537907216 -0.0963188979248 3.05679174309
1574702447108956943,0.0222710368211 -0.0964585488628 3.0569781034
1574702447119062867,0.0227476033709 -0.096574394587 3.05715765476
1574702447129168700,0.0231983954594 -0.0966774108812 3.05737177667
1574702447139270316,0.0236487811377 -0.0968121343622 3.05760427143
1574702447149397090,0.024121292913 -0.0969853918269 3.05783346559
1574702447159516576,0.024628273294 -0.0972214780793 3.05803261264
1574702447169586161,0.0251162001973 -0.0975062923913 3.05813767913
1574702447179713706,0.0255047660538 -0.0978135146034 3.0581948104
1574702447189779603,0.0258392898603 -0.0981091949031 3.05820999136
1574702447199863913,0.0258392898603 -0.0981091949031 3.05820999136
1574702447209969082,0.0263141901446 -0.0986040780524 3.0582980008
1574702447220043679,0.0263141901446 -0.0986040780524 3.0582980008
1574702447230150684,0.0267402630912 -0.0989882712734 3.05835173717
1574702447240262876,0.0267402630912 -0.0989882712734 3.05835173717
1574702447250336805,0.0271294806227 -0.0993684868998 3.0581187422
1574702447260446941,0.0273375192925 -0.0996255802224 3.05801088177
1574702447270553279,0.0275911236167 -0.0998991655667 3.05790234081
1574702447280680066,0.0278617855541 -0.100111767914 3.05782484675
1574702447290786483,0.0281278301682 -0.100203681677 3.05770106643
1574702447300894615,0.028645204306 -0.0999744501941 3.05734488592
1574702447310999966,0.028645204306 -0.0999744501941 3.05734488592
1574702447321074366,0.0293034908172 -0.099272988069 3.05701849543
1574702447331178524,0.0293034908172 -0.099272988069 3.05701849543
1574702447341382420,0.0299236415187 -0.098521949715 3.05648918339
1574702447351523972,0.0299236415187 -0.098521949715 3.05648918339
1574702447361631978,0.030374091218 -0.098048776645 3.05587844497
1574702447371739987,0.030374091218 -0.098048776645 3.05587844497
1574702447381845101,0.0306632657885 -0.0978491762151 3.05556840071
1574702447391887454,0.0309604024038 -0.097586144346 3.05522830632
1574702447401992962,0.0312609137766 -0.0972029568561 3.0548236765
