%time,field.data
1574702001741521078,0.135185866249 -0.268330910393 3.01146373247
1574702001751639614,0.135185866249 -0.268330910393 3.01146373247
1574702001761708168,0.137742563417 -0.266765400219 3.01155928889
1574702001771813492,0.137742563417 -0.266765400219 3.01155928889
1574702001781818112,0.138957708528 -0.265541426636 3.0117273297
1574702001791922815,0.138957708528 -0.265541426636 3.0117273297
1574702001802045494,0.13932939561 -0.264666633987 3.01213571585
1574702001812149185,0.13932939561 -0.264666633987 3.01213571585
1574702001822253944,0.139363267644 -0.263848301385 3.01267323127
1574702001832358023,0.139363267644 -0.263848301385 3.01267323127
1574702001842427644,0.13934486878 -0.263437230041 3.01361048073
1574702001852532791,0.13934486878 -0.263437230041 3.01361048073
1574702001862682896,0.13940053035 -0.263755166163 3.01467410522
1574702001872786879,0.13940053035 -0.263755166163 3.01467410522
1574702001882854869,0.1391535182 -0.263884416712 3.01591951501
1574702001892961281,0.1391535182 -0.263884416712 3.01591951501
1574702001903055344,0.138333028343 -0.263114098024 3.01703872492
1574702001913176017,0.138333028343 -0.263114098024 3.01703872492
1574702001923263732,0.136939834239 -0.262193886151 3.01840922673
1574702001933388652,0.136939834239 -0.262193886151 3.01840922673
1574702001943491011,0.1355478002 -0.262008879574 3.01966368538
1574702001953622259,0.1355478002 -0.262008879574 3.01966368538
1574702001963690117,0.134025030377 -0.26259298638 3.0208243428
1574702001973816127,0.133246739593 -0.263041204998 3.02127491003
1574702001983984935,0.132416202207 -0.263601056471 3.02175920864
1574702001983984935,0.132416202207 -0.263601056471 3.02175920864
1574702001994056769,0.131500216402 -0.264285928213 3.02231569471
1574702002004163489,0.130545070667 -0.265107038627 3.02283199376
1574702002014265952,0.128468607271 -0.266482135216 3.02372683017
1574702002024382192,0.128468607271 -0.266482135216 3.02372683017
1574702002034489482,0.127010500874 -0.26697114041 3.02422498197
1574702002044560429,0.125295527772 -0.267332334438 3.02470419504
1574702002054672041,0.123512533941 -0.267633683474 3.02513512505
1574702002064745561,0.121791633168 -0.26794087213 3.02565731505
1574702002074819284,0.121791633168 -0.26794087213 3.02565731505
1574702002084969619,0.118927212106 -0.268442833285 3.02724608427
1574702002095083799,0.118069005298 -0.268489808241 3.02815794453
1574702002105190506,0.117711450682 -0.268407206188 3.0290265387
1574702002115262025,0.117711450682 -0.268407206188 3.0290265387
1574702002125333835,0.117798837273 -0.26828449859 3.02991657675
1574702002135429325,0.118637374954 -0.268071186246 3.03189345074
1574702002145534821,0.119252221613 -0.267961206208 3.03286911041
1574702002155644278,0.120690629443 -0.267734775852 3.03484701948
1574702002165760983,0.120690629443 -0.267734775852 3.03484701948
1574702002175824355,0.121094266648 -0.267745551616 3.03597436351
1574702002185950844,0.121236424062 -0.267929040388 3.0370773277
1574702002196056515,0.121249768946 -0.268321422827 3.03810177522
1574702002206184166,0.121255992875 -0.26889379935 3.03904973312
1574702002216291845,0.121232240003 -0.269678109793 3.03995386552
1574702002226361995,0.121234543972 -0.270641382277 3.04074564681
1574702002236425354,0.121301742967 -0.271710260552 3.04157000723
1574702002246495568,0.121354225734 -0.272844860765 3.04248405725
1574702002256568840,0.121359618289 -0.273927783419 3.04333053816
1574702002266679422,0.121348601307 -0.274823035629 3.04403142085
1574702002276786281,0.121223235026 -0.276165879987 3.04539776666
1574702002286855102,0.121223235026 -0.276165879987 3.04539776666
1574702002296981701,0.121337260103 -0.277023563377 3.04693588149
1574702002307071398,0.121337260103 -0.277023563377 3.04693588149
1574702002317170511,0.121863995205 -0.276625709084 3.04834204078
1574702002327280169,0.121863995205 -0.276625709084 3.04834204078
1574702002337407289,0.121954127356 -0.275810736607 3.04880846514
1574702002347412959,0.121780577636 -0.274675033394 3.04927705837
1574702002357520728,0.121243850035 -0.273423885693 3.0499297989
1574702002367591217,0.120441737444 -0.27225521801 3.05070332932
1574702002377661561,0.120441737444 -0.27225521801 3.05070332932
1574702002387767769,0.118694723453 -0.270678433376 3.0521156363
1574702002397845770,0.117921030973 -0.270361313638 3.05274726396
1574702002407918827,0.117304943941 -0.270240586004 3.05328759769
1574702002417986762,0.116955164222 -0.27025013693 3.05377753685
1574702002428078294,0.116780327937 -0.270181330666 3.05436569262
1574702002438188826,0.116497576628 -0.269291311 3.05597812997
1574702002448260552,0.116497576628 -0.269291311 3.05597812997
1574702002458368588,0.115885330021 -0.267605762062 3.05763923962
1574702002468484572,0.115885330021 -0.267605762062 3.05763923962
1574702002478707524,0.114245063707 -0.266527101495 3.05955899991
1574702002488775263,0.114245063707 -0.266527101495 3.05955899991
1574702002498848793,0.112214965477 -0.267014144054 3.06149677386
1574702002508955902,0.112214965477 -0.267014144054 3.06149677386
1574702002519042552,0.110225092823 -0.268158591177 3.06370314763
1574702002529114202,0.110225092823 -0.268158591177 3.06370314763
1574702002539221248,0.108967984096 -0.268433645243 3.0654063283
1574702002549347270,0.108967984096 -0.268433645243 3.0654063283
1574702002559453770,0.107531062808 -0.266964283988 3.06722480723
1574702002569543674,0.107531062808 -0.266964283988 3.06722480723
1574702002579614396,0.105297277256 -0.264534064513 3.06941434522
1574702002589719518,0.105297277256 -0.264534064513 3.06941434522
1574702002599845866,0.102994917793 -0.263075142735 3.07172242298
1574702002609950174,0.102994917793 -0.263075142735 3.07172242298
1574702002620038056,0.102467312878 -0.26361501751 3.07339823681
1574702002630440528,0.102467312878 -0.26361501751 3.07339823681
1574702002640546467,0.104273939197 -0.265536175516 3.07510146174
1574702002650651453,0.104273939197 -0.265536175516 3.07510146174
1574702002660725055,0.107060966771 -0.268506824721 3.07660865632
1574702002670802899,0.107060966771 -0.268506824721 3.07660865632
1574702002680923587,0.109243572123 -0.271375534928 3.07801321707
1574702002691014886,0.109243572123 -0.271375534928 3.07801321707
1574702002701128070,0.110488389953 -0.273818480982 3.07930431289
1574702002711221271,0.110488389953 -0.273818480982 3.07930431289
1574702002721327844,0.111556177813 -0.276420456362 3.08031535005
1574702002731454704,0.111556177813 -0.276420456362 3.08031535005
1574702002741562157,0.112266947947 -0.277865540141 3.08068283351
1574702002751680610,0.113831933442 -0.280532992259 3.08116324374
1574702002761786675,0.113831933442 -0.280532992259 3.08116324374
1574702002771895531,0.114777898326 -0.282723263848 3.08137557725
1574702002781966080,0.114777898326 -0.282723263848 3.08137557725
1574702002792072227,0.114052673506 -0.284939384045 3.08127634489
1574702002802180798,0.114052673506 -0.284939384045 3.08127634489
1574702002812289011,0.111546643729 -0.286686990186 3.08116597378
1574702002822415517,0.111546643729 -0.286686990186 3.08116597378
1574702002832521000,0.108773654548 -0.287930712584 3.08101983356
1574702002842632941,0.107680616187 -0.288422855778 3.08096912272
1574702002852739809,0.106922052562 -0.288840392307 3.08076528252
1574702002862812970,0.106385147276 -0.289259866521 3.08049768569
1574702002872912394,0.105898927652 -0.289821745249 3.08019501766
1574702002882980977,0.105299196646 -0.290455797044 3.07978296563
1574702002893088511,0.105299196646 -0.290455797044 3.07978296563
1574702002903175821,0.103657952542 -0.291520502455 3.07888330176
1574702002913286446,0.103657952542 -0.291520502455 3.07888330176
1574702002923392922,0.101880907501 -0.292311401934 3.07774653991
1574702002933498285,0.101880907501 -0.292311401934 3.07774653991
1574702002943603571,0.100020252655 -0.293034697621 3.07645351592
1574702002953675072,0.100020252655 -0.293034697621 3.07645351592
1574702002963804299,0.0981440838268 -0.294248972639 3.07497649838
1574702002973893297,0.0981440838268 -0.294248972639 3.07497649838
1574702002984018565,0.0966640429391 -0.296494723994 3.07350331839
1574702002984018565,0.0966640429391 -0.296494723994 3.07350331839
1574702002994147243,0.0966640429391 -0.296494723994 3.07350331839
1574702003004261593,0.0958769056534 -0.298909628246 3.07202158772
1574702003014351334,0.0958769056534 -0.298909628246 3.07202158772
1574702003024418590,0.0951977228351 -0.300349233782 3.07049090294
1574702003034548053,0.0951977228351 -0.300349233782 3.07049090294
1574702003044618100,0.094911348758 -0.300607879542 3.06966822341
1574702003054683214,0.0942087569645 -0.300509954131 3.06784974314
1574702003064800577,0.0938292661762 -0.300360312169 3.06699714629
1574702003074868329,0.0933697076716 -0.300243897526 3.06621862318
1574702003084940686,0.0929756696636 -0.300137498964 3.06540151365
1574702003095080172,0.0926452724921 -0.300037754423 3.06463116849
1574702003105145823,0.0922976132218 -0.29993651888 3.06382167575
1574702003115231679,0.0922976132218 -0.29993651888 3.06382167575
1574702003125337148,0.0916614687358 -0.299280473733 3.06203139021
1574702003135440444,0.0914607926716 -0.298698284828 3.06113974705
1574702003145548269,0.0914633533629 -0.298133113984 3.06014909329
1574702003155653771,0.0914633533629 -0.298133113984 3.06014909329
1574702003165756352,0.091852038727 -0.297727010228 3.05824733905
1574702003175879993,0.0922742109292 -0.297857616781 3.05742190029
1574702003185984630,0.0928823295933 -0.297981258747 3.05652679392
1574702003196091507,0.0935850744909 -0.297965669236 3.05559596146
1574702003206192349,0.0942565236976 -0.297758339564 3.05465777962
1574702003216293950,0.0949748392484 -0.297348206391 3.05372125704
1574702003226398908,0.095676619978 -0.296805166072 3.0528296157
1574702003236462118,0.0962514200388 -0.296185779376 3.05199388183
1574702003246532340,0.0968192309565 -0.295528892958 3.05107063766
1574702003256595147,0.0981775871205 -0.294260418805 3.04917893134
1574702003266691478,0.0981775871205 -0.294260418805 3.04917893134
1574702003276898587,0.0993715712651 -0.29366416018 3.04734602496
1574702003286978394,0.0993715712651 -0.29366416018 3.04734602496
1574702003297048318,0.100355667156 -0.293762439968 3.04517843212
1574702003307155047,0.100355667156 -0.293762439968 3.04517843212
1574702003317258683,0.101822104836 -0.294055200542 3.0429251546
1574702003327383570,0.101822104836 -0.294055200542 3.0429251546
1574702003337491542,0.10447898756 -0.29422141935 3.04081192806
1574702003347563820,0.10447898756 -0.29422141935 3.04081192806
1574702003357671273,0.106163559404 -0.29428617747 3.03961601933
1574702003367777378,0.107932311329 -0.294363281344 3.03844930175
1574702003377870432,0.109590883623 -0.294493083658 3.03740852369
1574702003387976253,0.111144951189 -0.294709392247 3.03641610466
1574702003398081028,0.112554922631 -0.295004460228 3.03552229809
1574702003408190239,0.113875506828 -0.295416998962 3.03463410628
1574702003418264300,0.115089770969 -0.29587242628 3.03368488701
1574702003428338866,0.116192871498 -0.296350820941 3.0327162528
1574702003438454390,0.117150038415 -0.29682787309 3.03183081876
1574702003448560231,0.117971599354 -0.297263299018 3.0310000426
1574702003458637481,0.118661941829 -0.297622825401 3.03022222646
1574702003468727256,0.119168318145 -0.29789604802 3.02955278088
1574702003478797695,0.119485247176 -0.298105005168 3.02892951227
1574702003488902585,0.120033327795 -0.298273360609 3.02747794546
1574702003498971441,0.120033327795 -0.298273360609 3.02747794546
1574702003509078893,0.120587687826 -0.298523143619 3.02622406534
1574702003519171675,0.120587687826 -0.298523143619 3.02622406534
1574702003529284047,0.121198586413 -0.299130470111 3.02502009879
1574702003539375441,0.121198586413 -0.299130470111 3.02502009879
1574702003549479320,0.121372246119 -0.299298352551 3.02408300609
1574702003559545025,0.121372246119 -0.299298352551 3.02408300609
1574702003569650472,0.120596980593 -0.29899280095 3.02303636373
1574702003579755716,0.120596980593 -0.29899280095 3.02303636373
1574702003589860970,0.120135463753 -0.298847169534 3.02248139636
1574702003599982945,0.119852384093 -0.299170804056 3.02143267663
1574702003610087332,0.119852384093 -0.299170804056 3.02143267663
1574702003620212365,0.121630870175 -0.300170123988 3.02022509924
1574702003630317069,0.121630870175 -0.300170123988 3.02022509924
1574702003640424468,0.124108050639 -0.300794230378 3.01927621244
1574702003650528813,0.124108050639 -0.300794230378 3.01927621244
1574702003660634449,0.125434138442 -0.300196057966 3.01834215732
1574702003670768458,0.125434138442 -0.300196057966 3.01834215732
1574702003680895220,0.125074041658 -0.298987987602 3.0176140821
1574702003691004220,0.125074041658 -0.298987987602 3.0176140821
1574702003701125630,0.123774395053 -0.298640511618 3.01684069098
1574702003711196083,0.123774395053 -0.298640511618 3.01684069098
1574702003721303819,0.121729996745 -0.299642786232 3.01614365752
1574702003731448872,0.121729996745 -0.299642786232 3.01614365752
1574702003741556369,0.119139871458 -0.301127337294 3.01579540133
1574702003751682816,0.119139871458 -0.301127337294 3.01579540133
1574702003761786853,0.117948989221 -0.301723635279 3.01564880888
1574702003771902168,0.116223652356 -0.30236395386 3.01539924838
1574702003782008085,0.116223652356 -0.30236395386 3.01539924838
1574702003792115376,0.115529589017 -0.30243682787 3.01482693332
1574702003802219197,0.115529589017 -0.30243682787 3.01482693332
1574702003812322327,0.115216070858 -0.302751590188 3.01461112655
1574702003822431690,0.115259196775 -0.303449317123 3.01459835596
1574702003832535529,0.115503391474 -0.304581216274 3.01467328777
1574702003842641433,0.116177742366 -0.305856449732 3.01473471188
1574702003852748937,0.116177742366 -0.305856449732 3.01473471188
1574702003862818291,0.118807477132 -0.307313591566 3.01494618915
1574702003872885415,0.118807477132 -0.307313591566 3.01494618915
1574702003882980169,0.122151058143 -0.306308467323 3.01559436891
1574702003893107725,0.122151058143 -0.306308467323 3.01559436891
1574702003903233164,0.124899532796 -0.304410294605 3.01613695824
1574702003913306934,0.124899532796 -0.304410294605 3.01613695824
1574702003923476694,0.126397185735 -0.303885469992 3.0166266866
1574702003933593638,0.126397185735 -0.303885469992 3.0166266866
1574702003943721966,0.127060276775 -0.304914141321 3.01723103597
1574702003953812858,0.127060276775 -0.304914141321 3.01723103597
1574702003963903459,0.127058503667 -0.306732966307 3.01763027915
1574702003973997696,0.127058503667 -0.306732966307 3.01763027915
1574702003973997696,0.127058503667 -0.306732966307 3.01763027915
1574702003984057794,0.127146425091 -0.307844125358 3.01823567849
1574702003994118659,0.127146425091 -0.307844125358 3.01823567849
1574702004004184901,0.127420718731 -0.307668071117 3.01917883562
1574702004014400354,0.127420718731 -0.307668071117 3.01917883562
1574702004024478120,0.128022980297 -0.306236013266 3.02018795613
1574702004034587924,0.128022980297 -0.306236013266 3.02018795613
1574702004044696699,0.12874291061 -0.303826986854 3.0213958791
