%time,field.data
1574701286574377470,-0.0214692689683 0.0506359689443 3.0481258562
1574701286584497881,-0.0207677149225 0.049685386788 3.04821006816
1574701286594608390,-0.0201528753531 0.0485702467434 3.0483215656
1574701286604625880,-0.019594360609 0.0473257398137 3.04847795372
1574701286614731299,-0.019594360609 0.0473257398137 3.04847795372
1574701286624837228,-0.0188584832297 0.0445587572405 3.04898925064
1574701286634930478,-0.0188584832297 0.0445587572405 3.04898925064
1574701286645022024,-0.0185231642624 0.0416420402097 3.04964674516
1574701286655108867,-0.0183467604628 0.0401966878998 3.05003555445
1574701286665196811,-0.0181654900365 0.038801998443 3.05044566389
1574701286675283897,-0.0180727426887 0.037482030385 3.05091928289
1574701286685376552,-0.0181593651924 0.0363015914104 3.05153251142
1574701286695475247,-0.0183841952447 0.0353223548494 3.05227168574
1574701286705540047,-0.018658578287 0.0345168189641 3.0530234404
1574701286715607217,-0.018884316958 0.0338473229557 3.0537949077
1574701286725673865,-0.0190615502458 0.0333442846199 3.05456258023
1574701286735775594,-0.0191562874623 0.0330355918989 3.05530522852
1574701286745884452,-0.0192314063399 0.0329298811478 3.05604217259
1574701286755954892,-0.0194317574932 0.0329955528427 3.05679942426
1574701286766026576,-0.0197111321492 0.0332194261966 3.0576266379
1574701286776133727,-0.0199304515516 0.0337863491079 3.05932965092
1574701286786205941,-0.0199304515516 0.0337863491079 3.05932965092
1574701286796291446,-0.0194562806436 0.033853037861 3.06108025535
1574701286806416460,-0.0194562806436 0.033853037861 3.06108025535
1574701286816510955,-0.0182057677657 0.0336820474355 3.06261668145
1574701286826620065,-0.0182057677657 0.0336820474355 3.06261668145
1574701286836691749,-0.0172533787011 0.0336381117923 3.06334894661
1574701286846800164,-0.0160376579086 0.0336380750746 3.06402974938
1574701286846800164,-0.0145801265603 0.0336413993551 3.06465859725
1574701286866939277,-0.0129674845279 0.0336713965706 3.06532402185
1574701286877041887,-0.0112193467643 0.0337787690486 3.06595278685
1574701286887147085,-0.00937048397932 0.0340710528278 3.06650547523
1574701286897366161,-0.00756589224551 0.0345997949883 3.06706026489
1574701286907471115,-0.00594234107458 0.0353660427047 3.06766874592
1574701286917541567,-0.0045483018229 0.0363370345624 3.06831109789
1574701286927610027,-0.00327033496081 0.037343162121 3.06887159805
1574701286937687487,-0.00196252259692 0.038303463702 3.06935005258
1574701286947795728,-0.000739702857211 0.0392620724935 3.06982340509
1574701286957914496,0.000991147385059 0.0412620816723 3.07065055622
1574701286968035096,0.000991147385059 0.0412620816723 3.07065055622
1574701286978121242,0.0019102747504 0.0433546586095 3.07136012327
1574701286988233240,0.0019102747504 0.0433546586095 3.07136012327
1574701286998269913,0.00184553998179 0.0455242788065 3.07204485097
1574701287008379883,0.00184553998179 0.0455242788065 3.07204485097
1574701287018472302,0.00198609295258 0.0476359197441 3.07264179579
1574701287028596431,0.00198609295258 0.0476359197441 3.07264179579
1574701287038717555,0.00222110281049 0.0488242987412 3.07296679667
1574701287048805643,0.00268135219366 0.0500068412867 3.07322326986
1574701287058909868,0.00395079368879 0.0520168075991 3.07365050343
1574701287069034423,0.00395079368879 0.0520168075991 3.07365050343
1574701287079100550,0.00471595027482 0.0534998550036 3.07410247995
1574701287089222051,0.00471595027482 0.0534998550036 3.07410247995
1574701287099334971,0.00472849101039 0.0539932559072 3.07436619015
1574701287109454022,0.00434260389724 0.054408475264 3.07468461492
1574701287119559409,0.0035837368489 0.0548222603071 3.0749690499
1574701287129632491,0.00261666743936 0.0552825422525 3.07516694589
1574701287139704563,0.00161160390312 0.0558217644644 3.07529546881
1574701287149810809,-0.00033909700199 0.057251192374 3.07540001083
1574701287159920780,-0.00033909700199 0.057251192374 3.07540001083
1574701287170043311,-0.0027863169542 0.0588539194829 3.07555940173
1574701287180174779,-0.0027863169542 0.0588539194829 3.07555940173
1574701287190298105,-0.00590657949359 0.0598137165122 3.07577929834
1574701287200424184,-0.00590657949359 0.0598137165122 3.07577929834
1574701287210530934,-0.00769417337505 0.0601377966308 3.07590867159
1574701287220636663,-0.0109958476249 0.0608265553663 3.07594141347
1574701287230706824,-0.0109958476249 0.0608265553663 3.07594141347
1574701287240814370,-0.0136624048271 0.0619800329153 3.0758206679
1574701287250919141,-0.0136624048271 0.0619800329153 3.0758206679
1574701287261023605,-0.0159377184205 0.0632608377303 3.0758773648
1574701287271099402,-0.0159377184205 0.0632608377303 3.0758773648
1574701287281205589,-0.0181167199552 0.064273713965 3.07612355294
1574701287291272695,-0.0181167199552 0.064273713965 3.07612355294
1574701287301395600,-0.0204229314541 0.0656599724095 3.07626402199
1574701287311503196,-0.0204229314541 0.0656599724095 3.07626402199
1574701287321589478,-0.0218186359255 0.0672337855402 3.07626650173
1574701287331662470,-0.0218186359255 0.0672337855402 3.07626650173
1574701287341731873,-0.021880533121 0.0684268675761 3.07621162881
1574701287351801994,-0.021880533121 0.0684268675761 3.07621162881
1574701287361871568,-0.0210412017775 0.0695109056288 3.07603357885
1574701287371984077,-0.0210412017775 0.0695109056288 3.07603357885
1574701287382079665,-0.0197465829124 0.0706165984431 3.0756160835
1574701287392186219,-0.0197465829124 0.0706165984431 3.0756160835
1574701287402251808,-0.0188478272357 0.071310447845 3.07525245484
1574701287412371942,-0.0188478272357 0.071310447845 3.07525245484
1574701287422443715,-0.0181386102311 0.0717522553035 3.07472789744
1574701287432515629,-0.0175971045635 0.0721654013853 3.07434086758
1574701287442583559,-0.0170954529161 0.0727699859364 3.07396092708
1574701287452689563,-0.0166614501638 0.0735196467529 3.07359636816
1574701287462757866,-0.0163505104071 0.0743699904441 3.07324993653
1574701287472862538,-0.0161639246209 0.0752770471033 3.0728667605
1574701287482974137,-0.0160197438676 0.0763045183084 3.07238592763
1574701287493082752,-0.0159064640908 0.0775430921507 3.07185248233
1574701287503169090,-0.0159415721828 0.0789977352753 3.07131586056
1574701287513274106,-0.0161639575304 0.0806308525353 3.07079717213
1574701287523404539,-0.0166124301207 0.082451166932 3.07026405016
1574701287533451050,-0.0166124301207 0.082451166932 3.07026405016
1574701287543559119,-0.0185619477059 0.0865068819294 3.06914813913
1574701287553664915,-0.0185619477059 0.0865068819294 3.06914813913
1574701287563756052,-0.0219533843562 0.0903373040794 3.06816603236
1574701287563756052,-0.0219533843562 0.0903373040794 3.06816603236
1574701287573825521,-0.0219533843562 0.0903373040794 3.06816603236
1574701287583952983,-0.0261133785965 0.0933808357303 3.06718364891
1574701287594020531,-0.0261133785965 0.0933808357303 3.06718364891
1574701287604133017,-0.0301559357412 0.0960781942676 3.06628691247
1574701287614226289,-0.0301559357412 0.0960781942676 3.06628691247
1574701287624353696,-0.0335915091973 0.0986246399753 3.06533339865
1574701287634468212,-0.0349600659483 0.100033723862 3.06481166622
1574701287644573140,-0.0349600659483 0.100033723862 3.06481166622
1574701287654695440,-0.0370150886342 0.103096503802 3.06388370588
1574701287664765304,-0.037607525699 0.104619772685 3.06345795138
1574701287674887759,-0.0386656477019 0.106720638409 3.06284410788
1574701287684960412,-0.0386656477019 0.106720638409 3.06284410788
1574701287695091488,-0.0404619706064 0.106350652739 3.06244831638
1574701287705198356,-0.0404619706064 0.106350652739 3.06244831638
1574701287715305716,-0.0404619706064 0.106350652739 3.06244831638
1574701287725471789,-0.0433749986034 0.10379461168 3.06219050998
1574701287735546599,-0.0433749986034 0.10379461168 3.06219050998
1574701287745621144,-0.0466461855534 0.100008007508 3.06192983746
1574701287755692832,-0.0482150772182 0.0979235188864 3.06181542807
1574701287765761701,-0.0496115338653 0.0957542902842 3.0616604595
1574701287775824978,-0.0507473806461 0.0935316208123 3.06146125147
1574701287785930723,-0.0516024853927 0.0912676722653 3.06121055345
1574701287796035286,-0.0522505377394 0.0889797592423 3.06098345059
1574701287806103750,-0.0527273187789 0.0866243854758 3.06076480244
1574701287816210367,-0.0530275727778 0.084189005519 3.06049245225
1574701287826282640,-0.0531445528264 0.0816849280701 3.06011712288
1574701287836446583,-0.0530785405938 0.0791531743536 3.05968872721
1574701287846551909,-0.0529218701663 0.0766360610853 3.05923275466
1574701287856654097,-0.0526626331812 0.0741725171578 3.05875195359
1574701287866763314,-0.0522789167039 0.0718298844287 3.05824828853
1574701287876872857,-0.0517214901474 0.0696051668393 3.05763950136
1574701287886942551,-0.0510003840553 0.0674492401118 3.0569483912
1574701287897107626,-0.0491321520798 0.062825091911 3.05542695942
1574701287907193582,-0.0491321520798 0.062825091911 3.05542695942
1574701287917320093,-0.04651643441 0.0573209330139 3.05397675601
1574701287927427866,-0.04651643441 0.0573209330139 3.05397675601
1574701287937497612,-0.043249131592 0.0511606378267 3.0525233888
1574701287947582854,-0.043249131592 0.0511606378267 3.0525233888
1574701287957648822,-0.0399314233018 0.0453397036222 3.05107700816
1574701287967755865,-0.0399314233018 0.0453397036222 3.05107700816
1574701287977865528,-0.0371862136314 0.0406849439928 3.04973391702
1574701287987978620,-0.0371862136314 0.0406849439928 3.04973391702
1574701287998085887,-0.0350526339777 0.0370104184174 3.04856467746
1574701288008193499,-0.0350526339777 0.0370104184174 3.04856467746
1574701288018290300,-0.0331724916228 0.0340731215155 3.04719842566
1574701288028394974,-0.0331724916228 0.0340731215155 3.04719842566
1574701288038458408,-0.0320829761805 0.0326310979949 3.04649448395
1574701288048556929,-0.0308024374218 0.0310703697463 3.04575393821
1574701288058615262,-0.0292533012047 0.0293875762581 3.04497420482
1574701288068704000,-0.027333220934 0.0276142366442 3.04415944865
1574701288078857610,-0.0250542948556 0.025786854918 3.04333718347
1574701288088942591,-0.0225464576512 0.0238885764386 3.04251233362
1574701288099046292,-0.0177739611388 0.0203165968788 3.04098136862
1574701288109171450,-0.0177739611388 0.0203165968788 3.04098136862
1574701288119276013,-0.0157684285828 0.0188334130747 3.04027476292
1574701288129365838,-0.0140634308353 0.0175529939786 3.03959321715
1574701288139473591,-0.0115698731832 0.0154597614432 3.0383776354
1574701288149541688,-0.0115698731832 0.0154597614432 3.0383776354
1574701288159648134,-0.00990921243788 0.0136272423088 3.03749649805
1574701288169729905,-0.00990921243788 0.0136272423088 3.03749649805
1574701288179817697,-0.00915541597376 0.0117850372693 3.03685204092
1574701288189923693,-0.00915541597376 0.0117850372693 3.03685204092
1574701288200008847,-0.00881468393765 0.0105182974922 3.0364381049
1574701288210108652,-0.00881468393765 0.0105182974922 3.0364381049
1574701288220216950,-0.00793059314419 0.0102972177975 3.03626485273
1574701288230315428,-0.00793059314419 0.0102972177975 3.03626485273
1574701288240419838,-0.00659715805799 0.0115292359079 3.03640092277
1574701288250524124,-0.00659715805799 0.0115292359079 3.03640092277
1574701288260631877,-0.00487613974323 0.0141942411389 3.03660156571
1574701288270702793,-0.00487613974323 0.0141942411389 3.03660156571
1574701288280808558,-0.00382169673869 0.0159332559376 3.03664846419
1574701288290912652,-0.0016588177263 0.0199633985021 3.03693756792
1574701288301033149,-0.0016588177263 0.0199633985021 3.03693756792
1574701288311137641,-0.000252698485014 0.0245144928856 3.03739927924
1574701288321222375,-0.000252698485014 0.0245144928856 3.03739927924
1574701288331328164,0.000269967879792 0.0294019976709 3.03785462135
1574701288341370299,0.000269967879792 0.0294019976709 3.03785462135
1574701288351487558,-0.000183629904837 0.0342512071219 3.03850568522
1574701288361555880,-0.000183629904837 0.0342512071219 3.03850568522
1574701288371662690,-0.000534332932068 0.036454704785 3.03869664302
1574701288381756448,-0.001406998761 0.0401818230509 3.03888361006
1574701288391847424,-0.001406998761 0.0401818230509 3.03888361006
1574701288401912856,-0.00250951203747 0.044061838321 3.03909674108
1574701288412072548,-0.00250951203747 0.044061838321 3.03909674108
1574701288422209337,-0.00386677975075 0.0492103742896 3.03964668333
1574701288432315883,-0.00386677975075 0.0492103742896 3.03964668333
1574701288442421502,-0.00563257903452 0.0554246415292 3.04027599756
1574701288452526313,-0.00563257903452 0.0554246415292 3.04027599756
1574701288462620419,-0.00745641737865 0.0621675794567 3.04093801059
1574701288472707829,-0.00745641737865 0.0621675794567 3.04093801059
1574701288482795236,-0.00902042703146 0.0689762475761 3.04153772588
1574701288492882845,-0.00964402177815 0.0720925339449 3.0418771859
1574701288502966726,-0.0101241190816 0.0749313720257 3.04226710494
1574701288513116490,-0.010531757361 0.0775110025246 3.04276163245
1574701288523191718,-0.0108380692002 0.0798669686852 3.04331352028
1574701288533312531,-0.010935935565 0.0820037776807 3.04392249058
1574701288543375973,-0.0108310849552 0.0839340421902 3.04456505045
1574701288553434103,-0.0106401746367 0.0857223684545 3.04523492142
1574701288563540525,-0.0105390445469 0.0873996720726 3.04587518259
1574701288573614349,-0.0105434070012 0.0889496560926 3.0465049509
1574701288583686707,-0.01062112076 0.0904089584728 3.04720568514
1574701288593788484,-0.0107323048541 0.0918438346247 3.04791734764
1574701288593788484,-0.0107323048541 0.0918438346247 3.04791734764
1574701288603867597,-0.0109301514007 0.093288057622 3.04864210404
1574701288613935191,-0.0109301514007 0.093288057622 3.04864210404
1574701288624002939,-0.0120259872966 0.0965084282383 3.05004760231
1574701288634131528,-0.0120259872966 0.0965084282383 3.05004760231
1574701288644201097,-0.0135181413031 0.100225975954 3.05113244965
1574701288654276779,-0.0135181413031 0.100225975954 3.05113244965
1574701288664383503,-0.014918060021 0.103953009101 3.05213594733
1574701288674453100,-0.014918060021 0.103953009101 3.05213594733
1574701288684558894,-0.0164289229521 0.107373347921 3.05336458731
1574701288694663922,-0.0164289229521 0.107373347921 3.05336458731
1574701288704768272,-0.0178600297011 0.110403572103 3.0544906196
1574701288714899305,-0.0178600297011 0.110403572103 3.0544906196
1574701288735094386,-0.0182876189937 0.112757818105 3.05519794643
1574701288735094386,-0.0182210696801 0.11384575865 3.05548629027
1574701288745200834,-0.0181232398945 0.114974129995 3.05575398423
1574701288755329129,-0.0181232398945 0.114974129995 3.05575398423
1574701288765394321,-0.0180430630738 0.117582617902 3.05636685796
1574701288775515375,-0.017986769987 0.118942217356 3.05665458528
1574701288785580256,-0.0178273670481 0.120298043886 3.05690893577
1574701288795646362,-0.0178273670481 0.120298043886 3.05690893577
1574701288805752349,-0.0172116117056 0.123022441418 3.05727485289
1574701288815857973,-0.0168226179174 0.124387955583 3.05744712943
1574701288825949747,-0.0164376331468 0.125675747429 3.05761576828
1574701288836058514,-0.0160936922591 0.126826675875 3.05781305724
1574701288846124544,-0.01582878834 0.127780036576 3.05803113766
1574701288856227825,-0.0155372624455 0.128469370282 3.05818352856
1574701288866314242,-0.0151321364382 0.128845507574 3.05826309393
