%time,field.data
1574700862649452885,0.110332300201 -0.340998811132 3.03904470361
1574700862659544434,0.109731728605 -0.341302477558 3.03913717306
1574700862669618648,0.109379213735 -0.341485625314 3.03908796412
1574700862679706853,0.109396451588 -0.341503074858 3.03893559342
1574700862689800821,0.10965944849 -0.341374753815 3.03884103172
1574700862699940732,0.110025631266 -0.341027781024 3.03884717766
1574700862710048361,0.111104723215 -0.339867967721 3.03907329346
1574700862720135747,0.111104723215 -0.339867967721 3.03907329346
1574700862730241132,0.111765927843 -0.339346075235 3.03936785556
1574700862740346808,0.112452978422 -0.338974134155 3.03969897963
1574700862750454290,0.11388103865 -0.3387755845 3.04050930233
1574700862760527115,0.11388103865 -0.3387755845 3.04050930233
1574700862770646228,0.11388103865 -0.3387755845 3.04050930233
1574700862780753360,0.115314122814 -0.339099016551 3.04126204289
1574700862790846209,0.11583746285 -0.33946387751 3.04167051303
1574700862800973204,0.116099978968 -0.339906128873 3.04201368105
1574700862811076720,0.116101444163 -0.34045864535 3.0423285624
1574700862821171285,0.115698152041 -0.341064656549 3.0427523048
1574700862831333407,0.114896262647 -0.341518285969 3.04320521055
1574700862841387781,0.113726117776 -0.341591252205 3.04375419731
1574700862851459883,0.112123558869 -0.341211862409 3.04449282655
1574700862861527256,0.110277051572 -0.340549467068 3.04531447677
1574700862871632200,0.106810209325 -0.339360642863 3.04701223396
1574700862881757914,0.106810209325 -0.339360642863 3.04701223396
1574700862891862757,0.104860611944 -0.339771153815 3.04870111231
1574700862901970124,0.104860611944 -0.339771153815 3.04870111231
1574700862912075855,0.103678666449 -0.342306354289 3.0505493236
1574700862922198043,0.103678666449 -0.342306354289 3.0505493236
1574700862932305500,0.101581964097 -0.345951159663 3.05237345164
1574700862942413003,0.101581964097 -0.345951159663 3.05237345164
1574700862952480062,0.0987015252244 -0.349579002869 3.0541583719
1574700862962547857,0.0987015252244 -0.349579002869 3.0541583719
1574700862972655205,0.095625876707 -0.353354460819 3.05555067758
1574700862982772318,0.095625876707 -0.353354460819 3.05555067758
1574700862992881046,0.0941532582808 -0.355644410076 3.05633324966
1574700863002989262,0.0929706324187 -0.358172766881 3.05722261357
1574700863013097686,0.0921763255388 -0.360785014231 3.05822262821
1574700863023206409,0.0918618685566 -0.363236662609 3.0592306707
1574700863033311821,0.0921061397478 -0.365417538643 3.06019661364
1574700863043441402,0.0941360782407 -0.369621622821 3.06188220408
1574700863053509763,0.0941360782407 -0.369621622821 3.06188220408
1574700863063617631,0.0956491286047 -0.371909287833 3.06253298161
1574700863073733087,0.0972130154678 -0.374481950859 3.06321606222
1574700863083837202,0.0987093300388 -0.377347280965 3.06386166322
1574700863093972295,0.09985624214 -0.380399718346 3.06448134675
1574700863104076264,0.100512162683 -0.386780256041 3.06527885022
1574700863114147519,0.100512162683 -0.386780256041 3.06527885022
1574700863124252992,0.100163314502 -0.390049518154 3.06569699483
1574700863134406650,0.0993042163902 -0.396629157653 3.06614310961
1574700863144511447,0.0993042163902 -0.396629157653 3.06614310961
1574700863154616678,0.0992242081004 -0.402878867783 3.0660611445
1574700863164689978,0.0992242081004 -0.402878867783 3.0660611445
1574700863174815589,0.100153062735 -0.409020083118 3.06602700512
1574700863184886414,0.100153062735 -0.409020083118 3.06602700512
1574700863194993578,0.100786680528 -0.412232977865 3.06588960623
1574700863205103316,0.101293948777 -0.418848097037 3.06522404666
1574700863215196106,0.101293948777 -0.418848097037 3.06522404666
1574700863225277126,0.0999954370644 -0.42477990933 3.06461066181
1574700863235378561,0.0999954370644 -0.42477990933 3.06461066181
1574700863245423079,0.0966691871296 -0.428558157523 3.06425109193
1574700863255526756,0.0966691871296 -0.428558157523 3.06425109193
1574700863265600854,0.0922268680469 -0.430582817675 3.0637337439
1574700863275700715,0.0922268680469 -0.430582817675 3.0637337439
1574700863285787509,0.0875552553681 -0.432201257556 3.06303328822
1574700863295876753,0.0857390667689 -0.433065843267 3.06266766911
1574700863306031719,0.0843934445013 -0.434003346728 3.06231891541
1574700863316086694,0.0843934445013 -0.434003346728 3.06231891541
1574700863326172887,0.0835313479455 -0.434998030213 3.06188658578
1574700863336257544,0.0829273824713 -0.436829507957 3.06064709358
1574700863346347346,0.0829273824713 -0.436829507957 3.06064709358
1574700863356447039,0.0835892911326 -0.43840669405 3.05884208084
1574700863366531533,0.0835892911326 -0.43840669405 3.05884208084
1574700863376616646,0.0848787328453 -0.440149899819 3.05691188161
1574700863386702528,0.0848787328453 -0.440149899819 3.05691188161
1574700863396788157,0.0855834189031 -0.440934749626 3.05592797414
1574700863406945447,0.0869151241822 -0.442259210198 3.05366999304
1574700863417048681,0.0874232531132 -0.442980866264 3.05253977612
1574700863427192350,0.0874232531132 -0.442980866264 3.05253977612
1574700863437298916,0.0878312758293 -0.444735690411 3.05048472698
1574700863447370858,0.0878312758293 -0.444735690411 3.05048472698
1574700863457441180,0.0880866896245 -0.446728604305 3.04812483273
1574700863467513188,0.0880866896245 -0.446728604305 3.04812483273
1574700863467513188,0.0880866896245 -0.446728604305 3.04812483273
1574700863477580827,0.0892891257956 -0.448955116665 3.04545048042
1574700863487687467,0.0902380008624 -0.449977756316 3.04420519548
1574700863497757274,0.0902380008624 -0.449977756316 3.04420519548
1574700863507879886,0.0931560835389 -0.451737870122 3.04152618646
1574700863517992406,0.0950239950322 -0.452735492772 3.04022069923
1574700863528113970,0.097070250159 -0.454029023309 3.03886585446
1574700863538222871,0.0992072317236 -0.455557879242 3.03748218354
1574700863548327994,0.101285462016 -0.457164553953 3.03604242794
1574700863558395605,0.103253954356 -0.458676861535 3.03439079285
1574700863568477023,0.104970298271 -0.459889213687 3.03271188753
1574700863578570579,0.106357466143 -0.460612144877 3.03120215799
1574700863588675281,0.107502795706 -0.460727132795 3.02983217822
1574700863598780065,0.108558674941 -0.460215497259 3.02854006218
1574700863608879178,0.10957974413 -0.459187786368 3.02735866701
1574700863618921261,0.110637089509 -0.457854582197 3.02623135575
1574700863629038031,0.111731868131 -0.456386110116 3.02508306297
1574700863639097555,0.112772772331 -0.454896609055 3.02405576566
1574700863649181227,0.113684411199 -0.453489892038 3.02312737769
1574700863659265781,0.1144374281 -0.452074302712 3.02219383547
1574700863669357389,0.114964025077 -0.450535676532 3.02131603801
1574700863679444215,0.115227566047 -0.448849001039 3.02058332648
1574700863689501965,0.115324652119 -0.447008121945 3.01991168699
1574700863699582731,0.115295446659 -0.445012574445 3.0192978983
1574700863709657761,0.115295446659 -0.445012574445 3.0192978983
1574700863719742070,0.114771929603 -0.44062624859 3.01848960276
1574700863729823924,0.114387016043 -0.438079186178 3.01819491745
1574700863739908747,0.114049918732 -0.43527806203 3.01789488463
1574700863749964912,0.113731828683 -0.432417929284 3.0176713743
1574700863760049175,0.113460758278 -0.429738332342 3.01746486409
1574700863770162949,0.113305984689 -0.427309019691 3.01722530705
1574700863780251437,0.113321065604 -0.425101090694 3.01691981236
1574700863790305121,0.113321065604 -0.425101090694 3.01691981236
1574700863800390585,0.113547810806 -0.420956679936 3.01649476894
1574700863810476504,0.113727803142 -0.418777889791 3.01633741291
1574700863820558651,0.114009461037 -0.416347865786 3.01618943614
1574700863830644996,0.114284602039 -0.413646571081 3.01609432094
1574700863840732638,0.114389258464 -0.410766070522 3.01614153123
1574700863850822188,0.114196520092 -0.407855580763 3.01617859333
1574700863860906838,0.113692089736 -0.404986524814 3.0161723365
1574700863870962209,0.113692089736 -0.404986524814 3.0161723365
1574700863881047308,0.111717859686 -0.399785808023 3.01618798336
1574700863891136719,0.110456102592 -0.397656351982 3.01629051574
1574700863901221024,0.10928575851 -0.395780880187 3.01639566725
1574700863911305948,0.108306935981 -0.394016925816 3.01656596249
1574700863921353758,0.107445813429 -0.392354585537 3.01686304872
1574700863931437967,0.106724523304 -0.390845969819 3.01723169009
1574700863941494560,0.106179688093 -0.389547195734 3.01752501355
1574700863951581734,0.105754145891 -0.3884015708 3.01780961598
1574700863961668977,0.105377771921 -0.387357477422 3.01813479042
1574700863971670859,0.105064070569 -0.386342454702 3.01846847057
1574700863981764591,0.104891746279 -0.385359733156 3.0186181937
1574700863991851304,0.104823130426 -0.384463435167 3.01863906922
1574700864001934927,0.104710150273 -0.383805248877 3.0186077505
1574700864012018989,0.104610727445 -0.383459259456 3.01855292885
1574700864022103503,0.104598487433 -0.383404434518 3.01847182655
1574700864032188113,0.104638923905 -0.383618579657 3.01841193674
1574700864042274977,0.104626593651 -0.384093717525 3.01839380735
1574700864052360770,0.104541767333 -0.384823148702 3.01840930802
1574700864062415696,0.104335822531 -0.385826138204 3.0184526736
1574700864072499558,0.103948525321 -0.387024550622 3.01845613533
1574700864082586344,0.103399022474 -0.388233192262 3.01838046721
1574700864092608984,0.102740737356 -0.389415393097 3.01830080354
1574700864102694901,0.10209775677 -0.39050012473 3.01817694262
1574700864112782339,0.101515555284 -0.39142817912 3.01810452056
1574700864122837413,0.10097635677 -0.392240566492 3.01821410299
1574700864132921819,0.100066285604 -0.393702719941 3.01855355562
1574700864142998434,0.100066285604 -0.393702719941 3.01855355562
1574700864153103923,0.0997289431347 -0.394384325662 3.01868950841
1574700864163217302,0.0992495007625 -0.39529371291 3.01853018812
1574700864173291087,0.0992495007625 -0.39529371291 3.01853018812
1574700864183362569,0.0990980064511 -0.395393582566 3.0184221464
1574700864193414873,0.098935892385 -0.39523183551 3.0184391569
1574700864203504158,0.0987810183661 -0.394806820271 3.01851494625
1574700864213562639,0.098604092307 -0.394157334968 3.0187183182
1574700864223643557,0.0983428706429 -0.393261793396 3.01903848047
1574700864233728345,0.0979594009606 -0.390542745763 3.01973412253
1574700864243852545,0.0979594009606 -0.390542745763 3.01973412253
1574700864253939082,0.0978731104768 -0.386956445273 3.02077895198
1574700864264000120,0.0978731104768 -0.386956445273 3.02077895198
1574700864274089447,0.097736426607 -0.383629391155 3.02206986132
1574700864284175844,0.097736426607 -0.383629391155 3.02206986132
1574700864294262426,0.0974738561207 -0.382500823641 3.02279472744
1574700864304348912,0.0969575261708 -0.381801263021 3.02350624363
1574700864314403215,0.0960254060265 -0.381498524979 3.02423045558
1574700864324490226,0.0947458446343 -0.381454132845 3.0249300117
1574700864334576894,0.0932670571706 -0.381485312714 3.02555242315
1574700864344664871,0.0916357772012 -0.38143120384 3.02626592163
1574700864354750902,0.0884735722438 -0.380825750725 3.02775442574
1574700864364841237,0.0884735722438 -0.380825750725 3.02775442574
1574700864374928286,0.0872210384983 -0.380273055267 3.02845250192
1574700864384983168,0.0861583362853 -0.379520467117 3.02917319634
1574700864395037833,0.0852368378994 -0.378487326115 3.02980051086
1574700864405121220,0.0843852341787 -0.377122411461 3.03028399808
1574700864415209454,0.0821237232706 -0.374434913906 3.0312997524
1574700864425296025,0.0821237232706 -0.374434913906 3.0312997524
1574700864435351357,0.0784586658851 -0.373448023272 3.03254652878
1574700864445482517,0.0784586658851 -0.373448023272 3.03254652878
1574700864455595480,0.0762308730814 -0.373641455911 3.03325452141
1574700864465661184,0.0718352118598 -0.374756325064 3.03456785691
1574700864475777802,0.0698581345488 -0.375246089216 3.03526347548
1574700864485893348,0.0682140592016 -0.375565612798 3.03594487137
1574700864496005298,0.0682140592016 -0.375565612798 3.03594487137
1574700864506127366,0.0656067464666 -0.375948234886 3.03734227008
1574700864516236458,0.0656067464666 -0.375948234886 3.03734227008
1574700864526350277,0.0640162965596 -0.376107904094 3.03847172939
1574700864536455484,0.0640162965596 -0.376107904094 3.03847172939
1574700864546581179,0.0631753394142 -0.376092749447 3.03945939395
1574700864556652326,0.0631753394142 -0.376092749447 3.03945939395
1574700864566760698,0.0628379619437 -0.375872901865 3.04017120177
1574700864576898433,0.0626014737753 -0.375720021531 3.04064162081
1574700864586956810,0.0622682401361 -0.375558126323 3.04113861731
1574700864597012931,0.0622682401361 -0.375558126323 3.04113861731
1574700864607094437,0.0613429506499 -0.375170982485 3.04219230869
1574700864617182617,0.0606902516159 -0.374974812216 3.04274527512
1574700864627269330,0.0606902516159 -0.374974812216 3.04274527512
1574700864637359916,0.0592601361633 -0.374798798967 3.04381271457
1574700864647455476,0.058685717924 -0.374936777423 3.04426316688
1574700864657510585,0.0582975159872 -0.375240444488 3.04460189204
1574700864657510585,0.0582975159872 -0.375240444488 3.04460189204
1574700864667590709,0.0579974274176 -0.375659828436 3.04494894402
1574700864677674609,0.0579974274176 -0.375659828436 3.04494894402
1574700864687760019,0.0575003787024 -0.376552616136 3.04574562055
1574700864697845306,0.057457620381 -0.376900079357 3.04609536402
1574700864707930576,0.057457620381 -0.376900079357 3.04609536402
1574700864717984771,0.0575108454491 -0.377475234241 3.04693466385
1574700864728039712,0.0577888674091 -0.377808885089 3.04729362217
1574700864738094241,0.0583341886157 -0.378179307744 3.04765176606
1574700864748149737,0.0590882764562 -0.378591072475 3.04808670847
1574700864758234447,0.0600274060328 -0.37905787932 3.04848700413
1574700864768320413,0.0600274060328 -0.37905787932 3.04848700413
1574700864778405844,0.0621181650146 -0.380390894211 3.04906290358
1574700864788491753,0.0621181650146 -0.380390894211 3.04906290358
1574700864798581139,0.0637350950828 -0.382485423755 3.04939084393
1574700864808670946,0.0640569015037 -0.383804305426 3.04961064059
1574700864818821937,0.0639740707486 -0.385331564741 3.04995463721
1574700864828890428,0.0634605566992 -0.387093820294 3.05034643274
1574700864838968354,0.062546612236 -0.389008321784 3.05077126741
1574700864849034681,0.0613696678741 -0.390955568237 3.05114235898
1574700864859140074,0.0600254522811 -0.392788130272 3.05151423728
1574700864869234707,0.0585932301792 -0.394491681975 3.05195187141
1574700864879302744,0.0571615975614 -0.396061450738 3.05232741966
1574700864889370231,0.0557663065868 -0.397445115961 3.05259281503
1574700864899439056,0.0544746118865 -0.398634111275 3.05261306743
1574700864909511680,0.0533652925108 -0.399649631123 3.05246529632
1574700864919618325,0.0525349983667 -0.400499409043 3.05234607911
1574700864929685822,0.0521009731951 -0.401170629455 3.05224782419
1574700864939803499,0.0521129967506 -0.401649961503 3.05205361315
1574700864949874488,0.05269048361 -0.402342705661 3.05156597847
1574700864959976113,0.05269048361 -0.402342705661 3.05156597847
1574700864970065119,0.0529214794927 -0.402833940412 3.05141435979
