%time,field.data
1574701081493630766,-0.0100818232852 0.077747580847 3.02944600886
1574701081503721998,-0.0111665432645 0.0773598543472 3.03101346771
1574701081513828730,-0.0124511669014 0.0769075932548 3.03259122915
1574701081523901599,-0.0149914316044 0.0760525677329 3.03582916619
1574701081534006903,-0.0149914316044 0.0760525677329 3.03582916619
1574701081544137852,-0.0171902297729 0.0759024466732 3.03908884426
1574701081554225196,-0.0171902297729 0.0759024466732 3.03908884426
1574701081564331938,-0.0195047292583 0.0767512406451 3.04233765558
1574701081574401530,-0.0195047292583 0.0767512406451 3.04233765558
1574701081584508662,-0.0217083151425 0.0780581298184 3.04539375711
1574701081594619060,-0.0217083151425 0.0780581298184 3.04539375711
1574701081604725900,-0.0229013990563 0.0791068153437 3.04811459493
1574701081614795294,-0.0229013990563 0.0791068153437 3.04811459493
1574701081624971508,-0.0230107779763 0.079437937797 3.04937556516
1574701081635078678,-0.0228952239413 0.0796220639879 3.05054778468
1574701081645184526,-0.0226620340406 0.0796602289425 3.0516973686
1574701081655251958,-0.0223635303962 0.0795522805611 3.05286065802
1574701081665358914,-0.0219878283708 0.0792568431358 3.05400565089
1574701081675433018,-0.021466276402 0.0787692580974 3.05509459532
1574701081685538837,-0.020684188258 0.0781314063798 3.05608178442
1574701081695652114,-0.0195804681108 0.0774363837862 3.05699215592
1574701081705730717,-0.0182035498577 0.0767497123003 3.05790205177
1574701081715804789,-0.0166816638726 0.0761081202705 3.05880605615
1574701081725878292,-0.0151130933243 0.0754945895769 3.05965730748
1574701081735974548,-0.0136302571504 0.0749185608662 3.06051206092
1574701081746083824,-0.0123412050675 0.0743841713443 3.06139357903
1574701081756191111,-0.011246281219 0.0738615638422 3.06223242128
1574701081756191111,-0.011246281219 0.0738615638422 3.06223242128
1574701081766313387,-0.00968897794046 0.0728109872492 3.06367025297
1574701081776435068,-0.00968897794046 0.0728109872492 3.06367025297
1574701081786542543,-0.00893732742139 0.0716938600446 3.06502342769
1574701081796633404,-0.00893732742139 0.0716938600446 3.06502342769
1574701081806743222,-0.00874068360632 0.0702448274847 3.0663298991
1574701081816851117,-0.00874068360632 0.0702448274847 3.0663298991
1574701081826955965,-0.00850355834112 0.0687636562221 3.06749253025
1574701081837061531,-0.00850355834112 0.0687636562221 3.06749253025
1574701081847169566,-0.00814274596442 0.0680361761021 3.06841440194
1574701081857241302,-0.00814274596442 0.0680361761021 3.06841440194
1574701081867349170,-0.0079808373658 0.0680240468495 3.06885726983
1574701081877471349,-0.00789018165884 0.0682000384122 3.06925663654
1574701081887604866,-0.00786208898707 0.068528552564 3.06959931989
1574701081897711849,-0.00776910062072 0.0694666335722 3.07012342663
1574701081907784240,-0.00776910062072 0.0694666335722 3.07012342663
1574701081917871002,-0.00763317199978 0.0702883304023 3.0706261054
1574701081927959283,-0.00763317199978 0.0702883304023 3.0706261054
1574701081938025973,-0.00765564908274 0.0705487947063 3.07089009911
1574701081948091206,-0.00788509967603 0.0709354797377 3.07148822485
1574701081958202055,-0.00793094445098 0.0711928324878 3.07171414101
1574701081968306782,-0.00793094445098 0.0711928324878 3.07171414101
1574701081978463750,-0.00790524382867 0.0716094720353 3.07190853274
1574701081988533595,-0.00784767264643 0.072225713623 3.07214178805
1574701081998621268,-0.00782223931424 0.0730312846385 3.07242381571
1574701082008751195,-0.00787211801796 0.0739405473235 3.07273536251
1574701082018861389,-0.00815634981226 0.0758664763668 3.07328107936
1574701082028966254,-0.00815634981226 0.0758664763668 3.07328107936
1574701082039087258,-0.00881005817663 0.0778455275393 3.07384726393
1574701082049193533,-0.00881005817663 0.0778455275393 3.07384726393
1574701082059308746,-0.0100611285029 0.0795483538511 3.07437828637
1574701082069416949,-0.0100611285029 0.0795483538511 3.07437828637
1574701082079535558,-0.0112947852961 0.0808461163958 3.07488890344
1574701082089639898,-0.01174610068 0.0813789251988 3.07509546542
1574701082099704060,-0.0120998854318 0.0818639245737 3.07524588493
1574701082109810938,-0.0120998854318 0.0818639245737 3.07524588493
1574701082119884034,-0.0125630015279 0.0827221159611 3.07562063077
1574701082129992297,-0.0126585862852 0.0830919634531 3.07585008226
1574701082140104555,-0.0126544392536 0.0834312044273 3.0760975923
1574701082150235470,-0.0126173686992 0.0837474390417 3.07630209244
1574701082160357231,-0.012682333985 0.0839990580113 3.07653563495
1574701082170464671,-0.0130007444228 0.0841389605086 3.07681290442
1574701082180537459,-0.0136583320967 0.0841272323323 3.07708771953
1574701082190647199,-0.0145597329733 0.0839733825554 3.07732625681
1574701082200750221,-0.015488865396 0.0837348383806 3.07750973821
1574701082210876145,-0.016294926353 0.0834776531847 3.07767370747
1574701082220985796,-0.0169417903531 0.0832331611732 3.07780904681
1574701082231091610,-0.0169417903531 0.0832331611732 3.07780904681
1574701082241197696,-0.017740198872 0.0829072364166 3.07791455168
1574701082251295109,-0.0179215830961 0.0828096143022 3.07797610243
1574701082261415524,-0.0179400533451 0.0827331204708 3.0780213673
1574701082271508996,-0.0178842241817 0.0826421363634 3.07798427484
1574701082281594037,-0.0177346038263 0.0825409838326 3.07786213136
1574701082291686847,-0.0175489322548 0.0824341506716 3.0777118984
1574701082301791078,-0.0173809072949 0.0823113267566 3.07752671947
1574701082311858252,-0.0172036098451 0.0821218901179 3.07726769318
1574701082321948554,-0.0172036098451 0.0821218901179 3.07726769318
1574701082332041242,-0.0165141127889 0.0813286878633 3.07666675881
1574701082342146910,-0.0165141127889 0.0813286878633 3.07666675881
1574701082352255015,-0.0153299917234 0.0799539473842 3.07584180538
1574701082362363072,-0.0153299917234 0.0799539473842 3.07584180538
1574701082372468444,-0.0137766442132 0.0786165199417 3.07482853384
1574701082382597554,-0.0137766442132 0.0786165199417 3.07482853384
1574701082392672545,-0.0123820009293 0.0775933415848 3.07385181103
1574701082402778993,-0.0123820009293 0.0775933415848 3.07385181103
1574701082412886932,-0.0111400838789 0.0767062515718 3.07276857986
1574701082422953949,-0.0111400838789 0.0767062515718 3.07276857986
1574701082433080181,-0.010084186419 0.0760572344803 3.07153947362
1574701082443203024,-0.010084186419 0.0760572344803 3.07153947362
1574701082453310534,-0.00953868150937 0.0755670645686 3.070417911
1574701082463396892,-0.00953868150937 0.0755670645686 3.070417911
1574701082473449570,-0.00984939885545 0.0747152322214 3.06943198548
1574701082483561423,-0.0101794460281 0.0740681099138 3.06892701295
1574701082493695949,-0.010553777566 0.0733373405994 3.06844472516
1574701082503761784,-0.010553777566 0.0733373405994 3.06844472516
1574701082513888820,-0.0115252201112 0.0718981333319 3.06752177639
1574701082523955877,-0.0115252201112 0.0718981333319 3.06752177639
1574701082534061776,-0.012424622299 0.0706150606721 3.06670370765
1574701082544169684,-0.012424622299 0.0706150606721 3.06670370765
1574701082554278184,-0.0131054081912 0.0692668120806 3.06588150056
1574701082564384186,-0.0135658376166 0.0686519690732 3.06547825865
1574701082574492165,-0.0141478729832 0.0681259149989 3.06507316394
1574701082584601500,-0.0148179745901 0.0676920490636 3.06474187723
1574701082594672028,-0.0154894487098 0.0673236631999 3.0644330157
1574701082604780757,-0.0160235011561 0.066941034097 3.06406308621
1574701082614889757,-0.0163594319842 0.0665452393504 3.06367270012
1574701082625024101,-0.0165740760534 0.0662082538893 3.06324744029
1574701082635130785,-0.0166951640292 0.0659565246373 3.06277643682
1574701082645203098,-0.0166951640292 0.0659565246373 3.06277643682
1574701082655307516,-0.0168480591872 0.0658505775856 3.06198088094
1574701082665420960,-0.0168979120507 0.0660860712847 3.06157943726
1574701082675528920,-0.0168923409867 0.0665780517644 3.06118239531
1574701082685637530,-0.0168310644903 0.0673417954274 3.06077089046
1574701082695731200,-0.0167459267377 0.0683020190851 3.06032919601
1574701082705836955,-0.0166586910186 0.0693451791213 3.05991550222
1574701082715911409,-0.0165399276277 0.0703201119368 3.05952610864
1574701082726037149,-0.0160456424228 0.0716389145188 3.0586517395
1574701082736144651,-0.0160456424228 0.0716389145188 3.0586517395
1574701082746250629,-0.0152710848662 0.0723702170177 3.05765593256
1574701082746250629,-0.0152710848662 0.0723702170177 3.05765593256
1574701082756321360,-0.0152710848662 0.0723702170177 3.05765593256
1574701082766444213,-0.0152710848662 0.0723702170177 3.05765593256
1574701082776683577,-0.0146453987034 0.0732124266023 3.05664300554
1574701082786789323,-0.0144361231993 0.0736090139876 3.05613359058
1574701082796897672,-0.0142527754457 0.0739137849069 3.0556070172
1574701082807019765,-0.0142527754457 0.0739137849069 3.0556070172
1574701082817084272,-0.0138729449532 0.0742682374054 3.05444733411
1574701082827156537,-0.0138042703299 0.0744675459267 3.05391990235
1574701082837263933,-0.0139834854409 0.0751885695663 3.05283637718
1574701082847372032,-0.0139834854409 0.0751885695663 3.05283637718
1574701082857480052,-0.0141212179452 0.0758025946919 3.05229204766
1574701082867601745,-0.0143032604643 0.0765084528824 3.05172186389
1574701082877710290,-0.0144698165951 0.0773041906503 3.05113222447
1574701082887778168,-0.0146039083986 0.0780736272119 3.05061563004
1574701082897851208,-0.0146920286073 0.0787045748496 3.05015679155
1574701082907945206,-0.014725742974 0.07912735862 3.04969816914
1574701082918051465,-0.0146771511219 0.0793768494221 3.04928621136
1574701082928156949,-0.0146001848512 0.0795090459766 3.04891177117
1574701082938271804,-0.0145729830393 0.0796147323207 3.04815181997
1574701082948377373,-0.0145729830393 0.0796147323207 3.04815181997
1574701082958484804,-0.0150284836834 0.0796373993389 3.04765123662
1574701082968593848,-0.0150284836834 0.0796373993389 3.04765123662
1574701082978699203,-0.0155322812669 0.0794010557823 3.04721471093
1574701082988765330,-0.0156441836883 0.0792362982504 3.04703015387
1574701082998873234,-0.0156491404686 0.0790774651652 3.04683032249
1574701083008980515,-0.015626289605 0.078939292952 3.04671467687
1574701083019088643,-0.0156428107467 0.0787791251497 3.04664234194
1574701083029193269,-0.0156440939975 0.0785742032108 3.04657249213
1574701083039300159,-0.0156440939975 0.0785742032108 3.04657249213
1574701083049405056,-0.0154256032352 0.078010221486 3.04644298876
1574701083059526556,-0.0154256032352 0.078010221486 3.04644298876
1574701083069633641,-0.0147433224163 0.0776119363201 3.04627329405
1574701083079744896,-0.0147433224163 0.0776119363201 3.04627329405
1574701083089849987,-0.014205043111 0.0775382451115 3.04622409584
1574701083099918365,-0.014205043111 0.0775382451115 3.04622409584
1574701083109975802,-0.0144014309936 0.077569918132 3.0461807387
1574701083120056889,-0.0144014309936 0.077569918132 3.0461807387
1574701083130142025,-0.0151475958098 0.077430593169 3.04605689105
1574701083140198603,-0.0151475958098 0.077430593169 3.04605689105
1574701083150353416,-0.0163967637468 0.0769246409009 3.0459317061
1574701083160498005,-0.0170924653864 0.0765317529752 3.04575451879
1574701083170585232,-0.0175990487353 0.0760937207883 3.04550048828
1574701083180648209,-0.0175990487353 0.0760937207883 3.04550048828
1574701083190742781,-0.0178236495607 0.0749568344807 3.04482013911
1574701083200813766,-0.0178236495607 0.0749568344807 3.04482013911
1574701083210935501,-0.0175165614617 0.073045440751 3.04422514632
1574701083221042592,-0.0175165614617 0.073045440751 3.04422514632
1574701083231147420,-0.0171974332349 0.0701539089469 3.04385145749
1574701083241253937,-0.0171974332349 0.0701539089469 3.04385145749
1574701083251361880,-0.0168308819144 0.0670599510509 3.04346714356
1574701083261476269,-0.0168308819144 0.0670599510509 3.04346714356
1574701083271539690,-0.0161649111876 0.0642151840064 3.04299776545
1574701083281647069,-0.0157927935398 0.0630022536076 3.04279284934
1574701083291723376,-0.0152771536301 0.0618904269095 3.04261787314
1574701083301815093,-0.0146828805726 0.0608135827891 3.0425218172
1574701083311888840,-0.0146828805726 0.0608135827891 3.0425218172
1574701083321996931,-0.0133381062188 0.0587365888553 3.0425379769
1574701083332124982,-0.0125240271137 0.0577834859766 3.04255759956
1574701083342191557,-0.0114561977027 0.0568823231783 3.04256761116
1574701083352312785,-0.0100923768553 0.0559546278733 3.04252924966
1574701083362417855,-0.00850767474457 0.0549761937733 3.04247384429
1574701083372522519,-0.0068300149044 0.0540166672941 3.04240996329
1574701083382631325,-0.00518935548882 0.0531770991742 3.04239238413
1574701083392702608,-0.00354910015247 0.0524669643054 3.04242723619
1574701083402768537,-0.00187960863059 0.0518903918145 3.04251549697
1574701083412876342,-0.000194865194468 0.0513743536467 3.04260539547
1574701083422983050,0.00151428108771 0.0508361442052 3.04267826036
1574701083433143028,0.0031212092387 0.0502962898171 3.04278470296
1574701083443214691,0.00457056263692 0.0498407727787 3.04292640932
1574701083453343498,0.00578877343714 0.0495251017556 3.04309006602
1574701083463448061,0.00676920921463 0.0493643899209 3.04322951533
1574701083473559478,0.00756517314198 0.0493975463523 3.04333091893
1574701083483672606,0.00818406276295 0.0496560055191 3.04339942316
1574701083493777407,0.00865217696118 0.0501184488493 3.04350930199
1574701083503851082,0.0089231690302 0.050738019906 3.04366695196
1574701083513922534,0.00905318256792 0.0515396049873 3.04386162101
1574701083523985792,0.00914184490788 0.052498992756 3.0440695806
1574701083534090420,0.0092785387609 0.0536546892895 3.04427456493
1574701083544211787,0.00940114850475 0.054989600222 3.04450707816
1574701083554317194,0.00940114850475 0.054989600222 3.04450707816
1574701083564424466,0.00930745699981 0.0599513725973 3.0455274469
1574701083574551090,0.00930745699981 0.0599513725973 3.0455274469
1574701083584657923,0.00873436137365 0.0634889965634 3.0462441881
1574701083594732948,0.00873436137365 0.0634889965634 3.0462441881
1574701083604799893,0.00844956089842 0.0669973856274 3.04700914362
1574701083614907819,0.00844956089842 0.0669973856274 3.04700914362
1574701083624970874,0.00852016182086 0.0688234854737 3.04738627151
1574701083635078754,0.00863314406733 0.0707689552555 3.04775555483
1574701083645185929,0.00879872436577 0.0728509243553 3.04812836494
1574701083655291829,0.00903805082871 0.0750158014766 3.0485695313
1574701083665404018,0.00903805082871 0.0750158014766 3.0485695313
1574701083675509972,0.00978828958847 0.0792844326145 3.04952156437
1574701083685617838,0.00978828958847 0.0792844326145 3.04952156437
1574701083695729976,0.0107460440632 0.0839305509118 3.05049530788
1574701083705802523,0.0112297300202 0.086409667617 3.05104345643
1574701083715876842,0.0117498476381 0.0888756391976 3.05157526129
1574701083725988256,0.0124147969336 0.0912732117739 3.05201994547
1574701083736081477,0.0144146679538 0.0956876798718 3.0527580534
1574701083746187349,0.0144146679538 0.0956876798718 3.0527580534
1574701083746187349,0.0144146679538 0.0956876798718 3.0527580534
1574701083756294590,0.0155423922759 0.0977059589719 3.05307359192
1574701083766360248,0.017072234956 0.101649488608 3.05358046153
1574701083776471174,0.017072234956 0.101649488608 3.05358046153
1574701083786605021,0.0173149403233 0.105829815305 3.05429702992
1574701083796676027,0.0173149403233 0.105829815305 3.05429702992
1574701083806803889,0.0168774148894 0.109766284708 3.05504853663
