%time,field.data
1574703948207336240,0.0899888799816 -0.113444252147 3.02825344047
1574703948217447193,0.0899079327287 -0.113048419174 3.02830000705
1574703948227517364,0.0897735539969 -0.112717514319 3.02836999565
1574703948237629451,0.0896654391055 -0.112404836885 3.02850336446
1574703948247742852,0.0897288449051 -0.112127402314 3.02873132844
1574703948257849394,0.0899370535642 -0.111879831428 3.02893931676
1574703948267956274,0.0901712947839 -0.111685918574 3.02911989717
1574703948278030243,0.0909383267169 -0.111443022212 3.02957598387
1574703948288103325,0.0909383267169 -0.111443022212 3.02957598387
1574703948298194936,0.0914390528167 -0.111363757771 3.02985059151
1574703948308302988,0.0925334831165 -0.111363796697 3.03039037817
1574703948318424619,0.0925334831165 -0.111363796697 3.03039037817
1574703948328538987,0.0933853941564 -0.111666176886 3.0308382728
1574703948338665801,0.0933853941564 -0.111666176886 3.0308382728
1574703948348772112,0.0940368330721 -0.112207905369 3.03144789782
1574703948358863917,0.0940368330721 -0.112207905369 3.03144789782
1574703948368981833,0.0943845358768 -0.112636738485 3.03200824789
1574703948379118628,0.0943845358768 -0.112636738485 3.03200824789
1574703948389235990,0.0941836214966 -0.112417507856 3.03241212535
1574703948399306585,0.0941836214966 -0.112417507856 3.03241212535
1574703948409418904,0.09345207242 -0.111661328389 3.03286326155
1574703948419524979,0.09345207242 -0.111661328389 3.03286326155
1574703948429632529,0.0920473909374 -0.110890885887 3.0332494343
1574703948439737335,0.0920473909374 -0.110890885887 3.0332494343
1574703948449844535,0.0905008978091 -0.110137351063 3.03376681522
1574703948459974103,0.0905008978091 -0.110137351063 3.03376681522
1574703948470045624,0.0893192278672 -0.109301539375 3.03439916291
1574703948480152497,0.0893192278672 -0.109301539375 3.03439916291
1574703948490222480,0.0890571895899 -0.108932145149 3.03468787184
1574703948500338924,0.0889124811448 -0.108329068228 3.03527160806
1574703948510417046,0.0889124811448 -0.108329068228 3.03527160806
1574703948520528522,0.0890542198367 -0.107959509862 3.03597515824
1574703948530628801,0.089135088693 -0.10793786086 3.03634153173
1574703948540745520,0.0892290263828 -0.108031870272 3.03679414314
1574703948550854097,0.089402653415 -0.108288637115 3.0373224165
1574703948560962277,0.0896564539556 -0.108671483812 3.03789696079
1574703948571068468,0.0896564539556 -0.108671483812 3.03789696079
1574703948581184223,0.0900329895943 -0.109410461431 3.03903470969
1574703948591294752,0.0900329895943 -0.109410461431 3.03903470969
1574703948601367980,0.0901007917079 -0.109657615175 3.03956352539
1574703948611480058,0.0897775584994 -0.109645226807 3.04067720755
1574703948621592100,0.0897775584994 -0.109645226807 3.04067720755
1574703948631708699,0.089245568167 -0.108693568768 3.04182779533
1574703948641815802,0.089245568167 -0.108693568768 3.04182779533
1574703948651888702,0.0890948730129 -0.10654074639 3.04287964734
1574703948661956711,0.0890948730129 -0.10654074639 3.04287964734
1574703948672067806,0.0893128941528 -0.103501766106 3.0438077339
1574703948682141611,0.0893128941528 -0.103501766106 3.0438077339
1574703948692208711,0.0899006332664 -0.100568155828 3.04455746313
1574703948702313197,0.0899006332664 -0.100568155828 3.04455746313
1574703948712434465,0.0909445743076 -0.0982201269993 3.04531810462
1574703948722547143,0.0909445743076 -0.0982201269993 3.04531810462
1574703948732662415,0.092276858807 -0.0961541066903 3.0461752218
1574703948742751910,0.092276858807 -0.0961541066903 3.0461752218
1574703948752821814,0.0934534796621 -0.0940238982043 3.04680420066
1574703948762931634,0.0934534796621 -0.0940238982043 3.04680420066
1574703948772979848,0.0936812105707 -0.0922356089519 3.04722525087
1574703948783050987,0.0936812105707 -0.0922356089519 3.04722525087
1574703948793172122,0.0929137362371 -0.0918467485742 3.04744227579
1574703948803243069,0.0929137362371 -0.0918467485742 3.04744227579
1574703948813354232,0.0914532221114 -0.0934936078419 3.04725756904
1574703948823456664,0.0914532221114 -0.0934936078419 3.04725756904
1574703948833564178,0.0902117560236 -0.0964273307408 3.04671582424
1574703948843671524,0.0897751982703 -0.0981459694118 3.04631416391
1574703948853745149,0.0893342134799 -0.0999493332618 3.04584307932
1574703948863816012,0.0888303432775 -0.101794784919 3.04536017935
1574703948873875294,0.0881561832992 -0.103594491797 3.04480998763
1574703948883995335,0.087297553951 -0.105335453166 3.04423972758
1574703948894068933,0.0862765403544 -0.106948188877 3.04363186717
1574703948904181815,0.0840229188229 -0.109574388392 3.04227643312
1574703948914294033,0.0840229188229 -0.109574388392 3.04227643312
1574703948924426638,0.0820542426299 -0.1115748213 3.04068030645
1574703948934540117,0.0820542426299 -0.1115748213 3.04068030645
1574703948944657155,0.0813633321745 -0.112532204077 3.03978996041
1574703948954728357,0.0809004408101 -0.11354488469 3.03889536785
1574703948964836069,0.0807852043745 -0.114504788597 3.03799311035
1574703948974944003,0.0811179793758 -0.115282251951 3.03707554244
1574703948985089966,0.0819661945709 -0.115827370809 3.03621069108
1574703948995153071,0.0831709017991 -0.116074553262 3.03542333664
1574703949005380574,0.0846178499566 -0.116178768152 3.03472365779
1574703949015443095,0.0862555196032 -0.116164811909 3.03412062969
1574703949025556797,0.0879381886871 -0.116042870252 3.03357057
1574703949035624675,0.0895575807785 -0.115786004082 3.03309885348
1574703949045694985,0.0919635994977 -0.114820044473 3.03233182959
1574703949055805771,0.0919635994977 -0.114820044473 3.03233182959
1574703949065934452,0.0928882546059 -0.112879743363 3.03184588994
1574703949076040013,0.0928882546059 -0.112879743363 3.03184588994
1574703949086107421,0.0926551625826 -0.109536054603 3.03161019054
1574703949096225791,0.0926551625826 -0.109536054603 3.03161019054
1574703949106334922,0.0922392033617 -0.107525628529 3.03155986657
1574703949116404120,0.0916126290203 -0.105480902582 3.03151676301
1574703949126471730,0.0898320323622 -0.102009619347 3.03142846852
1574703949136578982,0.0898320323622 -0.102009619347 3.03142846852
1574703949146653295,0.0888994936797 -0.100701992054 3.03144440689
1574703949156766069,0.087992507715 -0.0996802659341 3.03142539826
1574703949156766069,0.087992507715 -0.0996802659341 3.03142539826
1574703949166874056,0.087194144884 -0.0988976767996 3.03137754224
1574703949176976134,0.0864375922133 -0.0983062931279 3.03135566333
1574703949187045210,0.0856647732774 -0.0977960099394 3.03134533602
1574703949197135568,0.0849785257923 -0.0973681044791 3.03134235509
1574703949207247599,0.0841993268364 -0.0968243950802 3.03132951733
1574703949217355052,0.083315619703 -0.0961646828528 3.03130177991
1574703949227462110,0.0823278500385 -0.0954204569732 3.03124242778
1574703949237558834,0.0812270247806 -0.0946104213773 3.03118085983
1574703949247664595,0.0801226236213 -0.0936886620224 3.03114799323
1574703949257772340,0.0790142244805 -0.0925312997781 3.0311351611
1574703949267846115,0.0779893567464 -0.0910751237964 3.0311204269
1574703949277959222,0.077045202612 -0.0893966795492 3.0311133381
1574703949287978228,0.0762445169206 -0.0876637764734 3.03114143303
1574703949298051071,0.0749740457678 -0.084709687469 3.03119451974
1574703949308142080,0.0749740457678 -0.084709687469 3.03119451974
1574703949318213874,0.0744085007445 -0.0836904755469 3.03119992573
1574703949328329381,0.0738160326496 -0.0830948260818 3.03117541759
1574703949338430082,0.0731856866426 -0.0829161021061 3.03115286907
1574703949348503828,0.0725312650484 -0.0830675989986 3.03111859558
1574703949358613455,0.0714167584918 -0.0840592061809 3.03100072814
1574703949368720159,0.0714167584918 -0.0840592061809 3.03100072814
1574703949378823452,0.0706596105797 -0.0853520151673 3.03092936538
1574703949388894417,0.0706596105797 -0.0853520151673 3.03092936538
1574703949399009423,0.0702994633648 -0.0858636537827 3.03089192239
1574703949409116572,0.0696778932286 -0.0867335655273 3.03086501883
1574703949419224851,0.0696778932286 -0.0867335655273 3.03086501883
1574703949429336782,0.0692407341031 -0.087462193878 3.03079476636
1574703949439448447,0.0692407341031 -0.087462193878 3.03079476636
1574703949449515397,0.0690250078692 -0.0880849633156 3.0306848765
1574703949459631321,0.0690250078692 -0.0880849633156 3.0306848765
1574703949469702176,0.0688507322382 -0.088883388602 3.03053973499
1574703949479809783,0.0688507322382 -0.088883388602 3.03053973499
1574703949489948717,0.0684829255343 -0.0897122790905 3.03031581878
1574703949500053245,0.0684829255343 -0.0897122790905 3.03031581878
1574703949510127463,0.0678732523543 -0.0907210206418 3.03014132961
1574703949520249170,0.0678732523543 -0.0907210206418 3.03014132961
1574703949530354779,0.0668367444094 -0.0922214304974 3.03006910834
1574703949540432697,0.0668367444094 -0.0922214304974 3.03006910834
1574703949550551902,0.0662447262453 -0.0931132611775 3.03008604866
1574703949560662716,0.0653043194997 -0.0947783109904 3.03017844988
1574703949570773516,0.0653043194997 -0.0947783109904 3.03017844988
1574703949580877270,0.0650435439846 -0.0954496283379 3.0301824655
1574703949590992473,0.0649748919697 -0.0959641256365 3.03020710156
1574703949601105001,0.0653575606596 -0.0968684256075 3.03022512349
1574703949611209942,0.0653575606596 -0.0968684256075 3.03022512349
1574703949621316353,0.0654488250193 -0.0977496399778 3.03029770808
1574703949631424187,0.0654488250193 -0.0977496399778 3.03029770808
1574703949641530866,0.0649037391986 -0.0987879571964 3.03036973739
1574703949651652497,0.0649037391986 -0.0987879571964 3.03036973739
1574703949661715345,0.0637159227908 -0.0995948992847 3.03046165495
1574703949671718829,0.0631328705259 -0.0997776963409 3.03052783253
1574703949681822718,0.0627175035842 -0.0998036377284 3.03058105171
1574703949691911386,0.0624543329586 -0.0996918384277 3.03058222141
1574703949701943362,0.0624543329586 -0.0996918384277 3.03058222141
1574703949712050672,0.0622889361517 -0.0993295074607 3.03055264646
1574703949722125716,0.0622889361517 -0.0993295074607 3.03055264646
1574703949732233561,0.0620107624044 -0.0995573540376 3.03040552415
1574703949742323474,0.0620107624044 -0.0995573540376 3.03040552415
1574703949752411404,0.0609265273216 -0.100842983148 3.03014320169
1574703949762516663,0.0609265273216 -0.100842983148 3.03014320169
1574703949772622420,0.0595010108329 -0.103198655948 3.02974393213
1574703949782733638,0.0595010108329 -0.103198655948 3.02974393213
1574703949792850096,0.0582361443208 -0.106262100981 3.02914005399
1574703949802963972,0.0582361443208 -0.106262100981 3.02914005399
1574703949813082361,0.0573178730181 -0.109170425907 3.02839911938
1574703949823194115,0.0573178730181 -0.109170425907 3.02839911938
1574703949833303276,0.0566836091768 -0.111433972497 3.0275557459
1574703949843435882,0.0564884952513 -0.112352380634 3.02714631561
1574703949853540833,0.0563913369686 -0.113158465239 3.0267559232
1574703949863798426,0.0563703401121 -0.113865460365 3.02635210601
1574703949873924691,0.0564725151238 -0.114447427726 3.02593607235
1574703949884051739,0.0567314678702 -0.114947914028 3.02551257491
1574703949894126402,0.0571536040167 -0.115429743026 3.02509554393
1574703949904232284,0.0577129019957 -0.115962134953 3.0247201572
1574703949914437541,0.0582719907816 -0.11650667485 3.02441275618
1574703949924546006,0.0592362223512 -0.117181994654 3.02405661915
1574703949934653201,0.0592362223512 -0.117181994654 3.02405661915
1574703949944758970,0.0603356793629 -0.117159715114 3.02383441453
1574703949954859703,0.0603356793629 -0.117159715114 3.02383441453
1574703949964972415,0.0603356793629 -0.117159715114 3.02383441453
1574703949975077372,0.0619117246829 -0.117279803547 3.02374694876
1574703949985143049,0.0628311977177 -0.117763906186 3.02369858112
1574703949995254649,0.0637043621927 -0.11855562543 3.02361310378
1574703950005299685,0.0644859522214 -0.119627536737 3.02354830577
1574703950015406371,0.0650912950704 -0.120875527268 3.02348791831
1574703950025512992,0.0650912950704 -0.120875527268 3.02348791831
1574703950035588582,0.065959999417 -0.12354646914 3.02352523511
1574703950045715308,0.066430784565 -0.124753002458 3.02361234044
1574703950055826411,0.0670116840895 -0.125779592286 3.02376618982
1574703950065879356,0.0677143609845 -0.126648511644 3.02398913514
1574703950075991093,0.068476172058 -0.127420157538 3.02427525422
1574703950086109111,0.069931048915 -0.128682332806 3.02499270869
1574703950096213841,0.069931048915 -0.128682332806 3.02499270869
1574703950106304269,0.0704599671818 -0.12918437438 3.02541719946
1574703950116414617,0.0707967251618 -0.129579941631 3.02589511804
1574703950126521409,0.0708774108512 -0.129881888641 3.02642169716
1574703950136634967,0.0707236205349 -0.130076226674 3.02704965802
1574703950146746064,0.0696760983544 -0.130196076019 3.02835530844
1574703950146746064,0.0696760983544 -0.130196076019 3.02835530844
1574703950156803021,0.0696760983544 -0.130196076019 3.02835530844
1574703950166880232,0.0688653258667 -0.130034070583 3.02909995367
1574703950176985715,0.0680500480579 -0.129676583503 3.02984868177
1574703950187081148,0.0672647317727 -0.129131672815 3.03060855891
1574703950197187139,0.066544616862 -0.128583269463 3.03140570011
1574703950207251694,0.0653785897247 -0.127599083245 3.0331465953
1574703950217367593,0.0653785897247 -0.127599083245 3.0331465953
1574703950227440599,0.0649681567146 -0.127273027895 3.03407643511
1574703950237560589,0.0646490608953 -0.127042160457 3.03505982996
1574703950247665102,0.0644289197875 -0.126826097774 3.03605119266
1574703950257772109,0.064320568922 -0.126528594277 3.03706989389
1574703950267835073,0.0642232871681 -0.126068047742 3.03812596494
1574703950277971558,0.064045237756 -0.12476174984 3.0401631351
1574703950288044377,0.064045237756 -0.12476174984 3.0401631351
1574703950298117535,0.0634620833535 -0.122896898046 3.04222593497
1574703950308224332,0.0634620833535 -0.122896898046 3.04222593497
1574703950318333058,0.0621612399683 -0.120697165593 3.04438975479
1574703950328447303,0.0621612399683 -0.120697165593 3.04438975479
1574703950338559407,0.0612156183285 -0.119466183631 3.04542634146
1574703950348628947,0.0600646626068 -0.11814162623 3.04641274195
1574703950358708217,0.0588522070156 -0.116772030514 3.04737380531
1574703950368775990,0.0576131711579 -0.115445521109 3.04826718354
1574703950378882728,0.0553208071111 -0.11362216606 3.04993592457
1574703950388988794,0.0553208071111 -0.11362216606 3.04993592457
1574703950399101570,0.0544125680058 -0.113207988495 3.05078899821
1574703950409172114,0.0535827021662 -0.113215814734 3.05157974399
1574703950419289033,0.0520534466207 -0.113945417302 3.05305186618
1574703950429413315,0.0520534466207 -0.113945417302 3.05305186618
1574703950439521554,0.0514174639102 -0.11424254299 3.05379438579
1574703950449643532,0.0505805196153 -0.114124587822 3.05528892619
1574703950459755477,0.0505805196153 -0.114124587822 3.05528892619
1574703950469885019,0.049920646511 -0.113138519147 3.05669709149
1574703950479995794,0.049920646511 -0.113138519147 3.05669709149
1574703950490064285,0.0491671790176 -0.111664475635 3.05813060318
1574703950500130719,0.0491671790176 -0.111664475635 3.05813060318
1574703950510200663,0.0486278605106 -0.110714573104 3.05944758119
1574703950520312915,0.0486278605106 -0.110714573104 3.05944758119
