%time,field.data
1574704672175519503,0.0657583104039 -0.111548816741 3.06929130643
1574704672185625674,0.0657583104039 -0.111548816741 3.06929130643
1574704672195738474,0.0629743195496 -0.11037536058 3.06920937121
1574704672205843911,0.0629743195496 -0.11037536058 3.06920937121
1574704672215958101,0.0605992649515 -0.11004671757 3.06846115158
1574704672226022665,0.0605992649515 -0.11004671757 3.06846115158
1574704672236127417,0.0586346005974 -0.110686509083 3.06717474792
1574704672246248669,0.0586346005974 -0.110686509083 3.06717474792
1574704672256357404,0.0567996216241 -0.11211666024 3.06571064173
1574704672266444004,0.0567996216241 -0.11211666024 3.06571064173
1574704672276555896,0.0559379311825 -0.113082073687 3.06504607852
1574704672286657797,0.0550311914699 -0.114252464834 3.06441008937
1574704672296728062,0.0528926029982 -0.117386803248 3.06309538206
1574704672306831971,0.0516026105749 -0.119388068743 3.06248643631
1574704672316897484,0.050080300151 -0.121675495329 3.06179644432
1574704672327010687,0.050080300151 -0.121675495329 3.06179644432
1574704672337121917,0.050080300151 -0.121675495329 3.06179644432
1574704672347331153,0.0441219681179 -0.129966599381 3.0593627286
1574704672357449656,0.0419752579423 -0.133014899852 3.0585398277
1574704672367563179,0.0419752579423 -0.133014899852 3.0585398277
1574704672367563179,0.0419752579423 -0.133014899852 3.0585398277
1574704672377578839,0.0379247354808 -0.138781264617 3.0569848838
1574704672387648269,0.0379247354808 -0.138781264617 3.0569848838
1574704672397763664,0.0345412898098 -0.143335633483 3.05566382275
1574704672407878797,0.0345412898098 -0.143335633483 3.05566382275
1574704672417994567,0.0331803153362 -0.145282125261 3.05488593391
1574704672428104149,0.0311006506748 -0.148860028418 3.05322326111
1574704672438213216,0.0303889413242 -0.150639668774 3.05246078451
1574704672448332659,0.0303889413242 -0.150639668774 3.05246078451
1574704672458406272,0.0298014690089 -0.152442813239 3.05174015059
1574704672468484098,0.0293296306573 -0.15423846496 3.05107601649
1574704672478577031,0.0293296306573 -0.15423846496 3.05107601649
1574704672488647691,0.0286985999142 -0.157751326644 3.04983072032
1574704672498717859,0.028191707616 -0.161148051827 3.04834991801
1574704672518863314,0.0279941311824 -0.16277090016 3.04766096844
1574704672518863314,0.0278830776959 -0.164332539296 3.04704355704
1574704672528975765,0.027893781052 -0.165887192723 3.04644278147
1574704672539080799,0.0280318546661 -0.167457836098 3.04581045352
1574704672549162118,0.0282678926699 -0.169039771662 3.04512175869
1574704672559282424,0.028581399289 -0.170608978044 3.04439822363
1574704672569387153,0.028581399289 -0.170608978044 3.04439822363
1574704672579503477,0.028581399289 -0.170608978044 3.04439822363
1574704672589611024,0.0304732642376 -0.175888112484 3.04151607313
1574704672599722449,0.0304732642376 -0.175888112484 3.04151607313
1574704672609829028,0.0309698569237 -0.176920083418 3.04093404578
1574704672619965158,0.0313449819214 -0.177859600408 3.04028107229
1574704672630093187,0.0315888979001 -0.178721967261 3.03962338552
1574704672640199799,0.0317427687443 -0.179502405048 3.0389798426
1574704672650289105,0.0318638348207 -0.180147360741 3.03839689381
1574704672660361456,0.0321207110554 -0.18061756949 3.03788282836
1574704672670435212,0.0325599302324 -0.180930662347 3.03743063462
1574704672680508514,0.0331336425794 -0.181150922503 3.03704826734
1574704672690577049,0.0331336425794 -0.181150922503 3.03704826734
1574704672700644364,0.0337761257048 -0.181326556039 3.03659614851
1574704672710743233,0.0349913573716 -0.181628942524 3.03562364966
1574704672720854157,0.0354983940567 -0.181759679598 3.03519708739
1574704672730961309,0.0363643617935 -0.181989467107 3.03465988708
1574704672741067176,0.0363643617935 -0.181989467107 3.03465988708
1574704672751182500,0.0371825702614 -0.182141639154 3.03429050698
1574704672761250429,0.0371825702614 -0.182141639154 3.03429050698
1574704672771365250,0.0382797088907 -0.182045099476 3.03385897038
1574704672781471937,0.0382797088907 -0.182045099476 3.03385897038
1574704672791588550,0.0395832279083 -0.181629635922 3.03328509505
1574704672801680182,0.0395832279083 -0.181629635922 3.03328509505
1574704672811788512,0.0405143049695 -0.181162422005 3.03285019169
1574704672821888133,0.0405143049695 -0.181162422005 3.03285019169
1574704672832006703,0.0410881034815 -0.180686742203 3.03248725054
1574704672842255608,0.0410881034815 -0.180686742203 3.03248725054
1574704672852368260,0.0414045428062 -0.180050939539 3.03234559537
1574704672862441879,0.0414045428062 -0.180050939539 3.03234559537
1574704672872561004,0.0415070049142 -0.179641255811 3.03242363721
1574704672882668313,0.0416057010817 -0.179194809386 3.03256692303
1574704672892788072,0.0417448053217 -0.178721003503 3.03265014541
1574704672902933329,0.0418972670469 -0.178254547998 3.03272667996
1574704672913048521,0.0420749710319 -0.177807585075 3.03279558244
1574704672923153221,0.0422868867207 -0.177333576493 3.03285946121
1574704672933264683,0.0424439130602 -0.176813573099 3.03301652091
1574704672943369912,0.0424841065218 -0.176276995457 3.03316106399
1574704672953486907,0.0423557799999 -0.17515775806 3.03354146263
1574704672963595764,0.0423557799999 -0.17515775806 3.03354146263
1574704672973702327,0.0422834540885 -0.174103183663 3.03403527957
1574704672983773286,0.0422834540885 -0.174103183663 3.03403527957
1574704672993885889,0.042232419648 -0.173092804095 3.03456108943
1574704673003976599,0.042232419648 -0.173092804095 3.03456108943
1574704673014042780,0.0422749687983 -0.171850463777 3.03550579257
1574704673024109600,0.0422749687983 -0.171850463777 3.03550579257
1574704673034183035,0.0422533490872 -0.170269286063 3.03658561538
1574704673044299822,0.0422533490872 -0.170269286063 3.03658561538
1574704673054373041,0.0422533490872 -0.170269286063 3.03658561538
1574704673064479196,0.0414172468813 -0.168547275062 3.03805978241
1574704673074579681,0.0414172468813 -0.168547275062 3.03805978241
1574704673084649086,0.0403779103201 -0.16833064675 3.039047739
1574704673094757778,0.0403779103201 -0.16833064675 3.039047739
1574704673104870120,0.0399260424954 -0.168335306433 3.03966251673
1574704673114943216,0.0395759478659 -0.168330516634 3.04026694763
1574704673125050036,0.0393679317274 -0.168294403712 3.04080246883
1574704673135158745,0.0393788457591 -0.168236844795 3.04127831202
1574704673145265269,0.0397161747546 -0.168217229692 3.04200170834
1574704673155334309,0.0397161747546 -0.168217229692 3.04200170834
1574704673165442002,0.0399833453202 -0.168249573351 3.04231772585
1574704673175553744,0.0402128199398 -0.168290952016 3.04267806629
1574704673185658229,0.0403702202275 -0.168346202232 3.04297111623
1574704673195785202,0.0406290873674 -0.168435185735 3.0432190845
1574704673205890159,0.0406290873674 -0.168435185735 3.0432190845
1574704673215963484,0.0407437070969 -0.168431086943 3.04326699951
1574704673226034757,0.0407437070969 -0.168431086943 3.04326699951
1574704673236150242,0.0405254257279 -0.168350623455 3.04340898445
1574704673246285338,0.0405254257279 -0.168350623455 3.04340898445
1574704673256394552,0.0399948673306 -0.168478721898 3.04390426726
1574704673266467176,0.0399948673306 -0.168478721898 3.04390426726
1574704673276575960,0.0395638603576 -0.168861067688 3.04417224648
1574704673286694034,0.0395638603576 -0.168861067688 3.04417224648
1574704673296767423,0.0395944186826 -0.169127630802 3.04429149352
1574704673306843315,0.0395944186826 -0.169127630802 3.04429149352
1574704673316970603,0.0397711987139 -0.16909898379 3.04446761815
1574704673327085263,0.040265420286 -0.168752615873 3.0448821655
1574704673337196521,0.0404546136777 -0.1685101757 3.04522372762
1574704673347307963,0.0404546136777 -0.1685101757 3.04522372762
1574704673357426604,0.0405370363917 -0.168250250705 3.04556614209
1574704673367519530,0.0404341495088 -0.167701358451 3.04615401322
1574704673377632209,0.0402504116328 -0.167553696292 3.04629194569
1574704673377632209,0.0402504116328 -0.167553696292 3.04629194569
1574704673387745066,0.0402504116328 -0.167553696292 3.04629194569
1574704673397855022,0.0397542948474 -0.167669972801 3.04649866026
1574704673407960454,0.0397542948474 -0.167669972801 3.04649866026
1574704673418072125,0.0392713603184 -0.16824870473 3.04667736333
1574704673428175702,0.0392713603184 -0.16824870473 3.04667736333
1574704673438311908,0.0390401617078 -0.168916323553 3.04705692399
1574704673448416562,0.0390401617078 -0.168916323553 3.04705692399
1574704673458512299,0.0391700772411 -0.169292686614 3.04752394985
1574704673468623147,0.0391700772411 -0.169292686614 3.04752394985
1574704673478693270,0.0394617305187 -0.169347611514 3.04783719355
1574704673488798389,0.0394617305187 -0.169347611514 3.04783719355
1574704673498890207,0.0399727559332 -0.169138100788 3.04837838641
1574704673508960516,0.0399727559332 -0.169138100788 3.04837838641
1574704673519029927,0.040725431133 -0.168954475738 3.04901760895
1574704673529096600,0.040725431133 -0.168954475738 3.04901760895
1574704673539205073,0.0414224324311 -0.168865721755 3.04958093997
1574704673549319345,0.0416908848899 -0.168895466677 3.04982342598
1574704673559418322,0.0416908848899 -0.168895466677 3.04982342598
1574704673569522624,0.0422836278934 -0.169070619364 3.05018178943
1574704673579593024,0.042619541419 -0.169112597321 3.0504572768
1574704673589664701,0.043041968292 -0.169139793065 3.05076626838
1574704673599762669,0.0435320835568 -0.16916452863 3.05105917732
1574704673609871214,0.0443129092764 -0.169140848081 3.05166707653
1574704673619995199,0.0443129092764 -0.169140848081 3.05166707653
1574704673630063422,0.0446989907542 -0.168784486427 3.05248870484
1574704673640168309,0.0446989907542 -0.168784486427 3.05248870484
1574704673650265989,0.0446989907542 -0.168784486427 3.05248870484
1574704673660374110,0.0446480110486 -0.168132220825 3.05325738163
1574704673670447512,0.0446480110486 -0.168132220825 3.05325738163
1574704673680515908,0.0444422725515 -0.167218676888 3.05403969355
1574704673690607440,0.0444422725515 -0.167218676888 3.05403969355
1574704673700719484,0.0442973066993 -0.16638883388 3.05461535979
1574704673710781893,0.0441953081297 -0.166111985101 3.05484421799
1574704673720897236,0.0440704903358 -0.166014924234 3.05500083718
1574704673731005344,0.0440704903358 -0.166014924234 3.05500083718
1574704673741112586,0.0438573399334 -0.166320870804 3.05536228937
1574704673751225365,0.0438573399334 -0.166320870804 3.05536228937
1574704673761317717,0.0435638349415 -0.16725546489 3.05562022002
1574704673771422669,0.0435638349415 -0.16725546489 3.05562022002
1574704673781437739,0.0433450617904 -0.168545570572 3.05577262419
1574704673791509923,0.0432749210734 -0.16911770548 3.05574924219
1574704673801614822,0.0431645066166 -0.169513357521 3.0557180703
1574704673811729371,0.0431645066166 -0.169513357521 3.0557180703
1574704673821850674,0.0430749377342 -0.169686268241 3.05568684619
1574704673831977003,0.0430444649613 -0.169417969078 3.0556554908
1574704673842047455,0.0431562177192 -0.16909866715 3.05561347247
1574704673852166944,0.0434234877796 -0.168649149197 3.05534791274
1574704673862290208,0.0434234877796 -0.168649149197 3.05534791274
1574704673872385171,0.043225836891 -0.169234809353 3.05494781749
1574704673882458170,0.043225836891 -0.169234809353 3.05494781749
1574704673892571680,0.0426425412021 -0.170745304394 3.05469478758
1574704673902662933,0.0426425412021 -0.170745304394 3.05469478758
1574704673912773819,0.0424345440348 -0.172228959101 3.05436228379
1574704673923015000,0.0424345440348 -0.172228959101 3.05436228379
1574704673933135711,0.0431911720076 -0.173069313778 3.0539109604
1574704673943262798,0.0431911720076 -0.173069313778 3.0539109604
1574704673953354085,0.0438646871623 -0.173149645524 3.05368524691
1574704673963417366,0.0446377370678 -0.173046179743 3.053535907
1574704673973532060,0.0460656395722 -0.1727250757 3.05311838438
1574704673983632137,0.0460656395722 -0.1727250757 3.05311838438
1574704673993728424,0.0467501781514 -0.172721714865 3.05260913214
1574704674003791989,0.0467501781514 -0.172721714865 3.05260913214
1574704674013899621,0.0466860753502 -0.17311048649 3.05216927563
1574704674024004760,0.0466860753502 -0.17311048649 3.05216927563
1574704674034083168,0.0465835022897 -0.173709300649 3.05184543326
1574704674044190754,0.0465835022897 -0.173709300649 3.05184543326
1574704674054315387,0.0465320860546 -0.174149862884 3.05136086504
1574704674064394564,0.0465320860546 -0.174149862884 3.05136086504
1574704674074465791,0.0465861432686 -0.173942802719 3.05100956687
1574704674084576993,0.0465861432686 -0.173942802719 3.05100956687
1574704674094746128,0.0469335349693 -0.173145272613 3.05081864234
1574704674104854080,0.0469335349693 -0.173145272613 3.05081864234
1574704674114965680,0.0473361376508 -0.172166265626 3.05066594821
1574704674125036891,0.0473361376508 -0.172166265626 3.05066594821
1574704674135154112,0.0478054510849 -0.17097298937 3.05040571159
1574704674145262380,0.0478054510849 -0.17097298937 3.05040571159
1574704674155367489,0.048483768251 -0.169778294819 3.05010009613
1574704674165481123,0.048483768251 -0.169778294819 3.05010009613
1574704674175588437,0.0490451328108 -0.168933088092 3.04982644439
1574704674185701540,0.0490451328108 -0.168933088092 3.04982644439
1574704674195809640,0.0491981107742 -0.168347555824 3.04927572184
1574704674205880174,0.0491981107742 -0.168347555824 3.04927572184
1574704674215985949,0.0490594986021 -0.167972110359 3.04891251926
1574704674226155703,0.0487731606611 -0.167513903007 3.04853327427
1574704674236261159,0.047859063998 -0.16620707262 3.04793605131
1574704674246334161,0.047859063998 -0.16620707262 3.04793605131
1574704674256490433,0.0468477464482 -0.164634122917 3.04745170922
1574704674266560181,0.0468477464482 -0.164634122917 3.04745170922
1574704674276666501,0.0463706653665 -0.163953563636 3.0471723622
1574704674286774998,0.0455811208729 -0.162801981987 3.04659284364
1574704674296891395,0.0452765304542 -0.162232115035 3.04652541079
1574704674307004853,0.0450424128877 -0.161630064149 3.04652026791
1574704674317115525,0.044834498801 -0.160943852629 3.0464951466
1574704674327226999,0.0445974568591 -0.160155698441 3.04652706575
1574704674337296969,0.0444057151718 -0.159239920767 3.04654792299
1574704674347405168,0.0444057151718 -0.159239920767 3.04654792299
1574704674357510864,0.0444057151718 -0.159239920767 3.04654792299
1574704674367622556,0.0440018709691 -0.156256579806 3.04649842636
1574704674367622556,0.0440018709691 -0.156256579806 3.04649842636
1574704674377749262,0.0440018709691 -0.156256579806 3.04649842636
1574704674387855199,0.0433087718252 -0.15499777213 3.04627311791
1574704674397962378,0.0428383246869 -0.154746686366 3.04623710923
1574704674408028195,0.0428383246869 -0.154746686366 3.04623710923
1574704674418094184,0.041864730668 -0.154681392139 3.0462345015
1574704674428160173,0.041864730668 -0.154681392139 3.0462345015
1574704674438313603,0.0408717081377 -0.154624567663 3.0463187169
1574704674448424778,0.0408717081377 -0.154624567663 3.0463187169
1574704674458532883,0.0402266382672 -0.154103500378 3.04637433729
1574704674468634268,0.0402266382672 -0.154103500378 3.04637433729
1574704674478757412,0.040211977374 -0.153656601168 3.04635047754
1574704674488821315,0.0403898376763 -0.153216658655 3.04628548699
1574704674498928530,0.0410873580616 -0.15287173562 3.04604120698
