%time,field.data
1574703332421251108,0.0910288068076 -0.34981178953 3.02975236339
1574703332431352355,0.0906038818984 -0.34919315056 3.0301540276
1574703332441423284,0.0906038818984 -0.34919315056 3.0301540276
1574703332451543517,0.090266518192 -0.348959653062 3.03080342792
1574703332461650755,0.090266518192 -0.348959653062 3.03080342792
1574703332471764404,0.0901630355792 -0.348769634733 3.0312646356
1574703332481880394,0.0899810487217 -0.34844564342 3.03187965107
1574703332491965145,0.0889446789055 -0.347590136761 3.03325165768
1574703332502065458,0.0879422543499 -0.347373391195 3.03394450993
1574703332512135666,0.0866679789781 -0.34736313614 3.03462943828
1574703332522259898,0.0866679789781 -0.34736313614 3.03462943828
1574703332532350354,0.0841039133685 -0.347391441386 3.03570379211
1574703332542455314,0.0829940093245 -0.347256889524 3.03618031968
1574703332552567404,0.0820728044642 -0.347023739995 3.0366526359
1574703332562792002,0.0820728044642 -0.347023739995 3.0366526359
1574703332572881309,0.0813232442216 -0.346721658957 3.03715102785
1574703332583003468,0.0806401706887 -0.34626653175 3.03813390281
1574703332593119822,0.0806401706887 -0.34626653175 3.03813390281
1574703332603246499,0.0807793753008 -0.346381684047 3.03846740361
1574703332613351573,0.081185143712 -0.346797910702 3.03866187453
1574703332623482850,0.0825241754657 -0.348915575769 3.03884516436
1574703332633554839,0.0825241754657 -0.348915575769 3.03884516436
1574703332643627375,0.0842129006256 -0.351868295669 3.03930718552
1574703332653697074,0.0842129006256 -0.351868295669 3.03930718552
1574703332663865339,0.0859164435284 -0.354628443546 3.03996616514
1574703332673953311,0.0859164435284 -0.354628443546 3.03996616514
1574703332684024816,0.087940866765 -0.356851262386 3.04043418576
1574703332694090214,0.087940866765 -0.356851262386 3.04043418576
1574703332704194581,0.0891394114991 -0.358455190268 3.04080226493
1574703332714300388,0.0891394114991 -0.358455190268 3.04080226493
1574703332724406650,0.088320328165 -0.358909514806 3.04147209451
1574703332734519933,0.088320328165 -0.358909514806 3.04147209451
1574703332744612438,0.0866284023804 -0.359294381202 3.04258688391
1574703332754730239,0.0866284023804 -0.359294381202 3.04258688391
1574703332764839209,0.0849451276224 -0.360000612129 3.04358878004
1574703332774969375,0.0849451276224 -0.360000612129 3.04358878004
1574703332785039073,0.0838147589714 -0.360877647512 3.04452753912
1574703332795161293,0.0838147589714 -0.360877647512 3.04452753912
1574703332805271904,0.0831965200726 -0.36222924995 3.04532302415
1574703332815380295,0.0831965200726 -0.36222924995 3.04532302415
1574703332825504759,0.0820222917182 -0.363909597448 3.04619844876
1574703332835574305,0.0820222917182 -0.363909597448 3.04619844876
1574703332845640424,0.0800230127532 -0.365030136008 3.04697845174
1574703332855705282,0.0800230127532 -0.365030136008 3.04697845174
1574703332865771576,0.0774900420275 -0.365632448378 3.04757586696
1574703332875840374,0.0763224990332 -0.36593166723 3.04796596263
1574703332885913979,0.0752411537144 -0.366329821072 3.04841596498
1574703332896003620,0.0742030139393 -0.366906655861 3.04885459911
1574703332906074740,0.0732726893654 -0.367668351053 3.04927461992
1574703332916145359,0.07204960446 -0.369467485034 3.05028863934
1574703332926271242,0.07204960446 -0.369467485034 3.05028863934
1574703332936395573,0.07204960446 -0.369467485034 3.05028863934
1574703332946501231,0.07139601125 -0.371080245708 3.05111923278
1574703332956571797,0.07139601125 -0.371080245708 3.05111923278
1574703332966666539,0.0709554984869 -0.372673314652 3.05187764871
1574703332976733884,0.0709554984869 -0.372673314652 3.05187764871
1574703332986861348,0.0707195015262 -0.374946840565 3.05254187815
1574703332996932801,0.0704550531707 -0.376179673565 3.05277142028
1574703333007062140,0.0701957864361 -0.377417924098 3.05300282703
1574703333017166148,0.0701957864361 -0.377417924098 3.05300282703
1574703333027271978,0.0694609442631 -0.379464986942 3.05362381214
1574703333037380327,0.0690653217088 -0.380054594699 3.05401916414
1574703333047498179,0.068707208259 -0.380330032735 3.05446372405
1574703333057602754,0.0684049121628 -0.380322905761 3.05492411562
1574703333057602754,0.0684049121628 -0.380322905761 3.05492411562
1574703333067676404,0.0681730612926 -0.380130604878 3.0553560765
1574703333077781889,0.0680073516247 -0.379826216038 3.05574810055
1574703333087852482,0.0678636657932 -0.37953057478 3.0560038427
1574703333097929291,0.0673274746333 -0.379439957014 3.05606178847
1574703333108087078,0.0673274746333 -0.379439957014 3.05606178847
1574703333118189805,0.0658884507839 -0.380174369891 3.05564537893
1574703333128296785,0.0658884507839 -0.380174369891 3.05564537893
1574703333138402564,0.0641239125837 -0.381109253624 3.05534621431
1574703333148467299,0.0641239125837 -0.381109253624 3.05534621431
1574703333158573758,0.0632935672605 -0.381596224614 3.055339755
1574703333168646943,0.062534700635 -0.382118969176 3.05535041028
1574703333178734583,0.0618244964951 -0.382687932074 3.05540000239
1574703333188839890,0.0611916332198 -0.383216084332 3.05531749733
1574703333198946902,0.0609169165033 -0.38373944392 3.05489303632
1574703333209032587,0.0608380869986 -0.384197689763 3.0543624361
1574703333219160777,0.0609463621442 -0.384632649807 3.05379475776
1574703333229227004,0.0613004519334 -0.38504647448 3.05331584214
1574703333239299779,0.061956251075 -0.385567401115 3.05305455742
1574703333249437046,0.0628264998928 -0.386387605722 3.05280264891
1574703333259481418,0.0649518558863 -0.389386748471 3.05192363254
1574703333269551086,0.0649518558863 -0.389386748471 3.05192363254
1574703333279619287,0.0667887321778 -0.394248810282 3.0508386628
1574703333289726023,0.0667887321778 -0.394248810282 3.0508386628
1574703333299954946,0.0687870619457 -0.399669308148 3.04987338819
1574703333310023063,0.0687870619457 -0.399669308148 3.04987338819
1574703333320149066,0.070011390048 -0.402058027153 3.04929473558
1574703333330253605,0.0711607192322 -0.404223562171 3.04857911841
1574703333340359870,0.0726889685958 -0.407953743455 3.04725651704
1574703333350467082,0.0726889685958 -0.407953743455 3.04725651704
1574703333360588511,0.0730238586836 -0.410817738751 3.04594564602
1574703333370695196,0.0730238586836 -0.410817738751 3.04594564602
1574703333380803891,0.0728644100702 -0.412894139058 3.04430895461
1574703333390867391,0.0728644100702 -0.412894139058 3.04430895461
1574703333400973274,0.0725841366466 -0.414446231879 3.04282841657
1574703333411039370,0.0725841366466 -0.414446231879 3.04282841657
1574703333421112388,0.0730253937721 -0.416181252209 3.04105408756
1574703333431229265,0.0730253937721 -0.416181252209 3.04105408756
1574703333441354990,0.0738565441249 -0.417136911167 3.03991665986
1574703333451470108,0.0738565441249 -0.417136911167 3.03991665986
1574703333461573020,0.0768760317597 -0.420522111462 3.03589664853
1574703333471676575,0.0768760317597 -0.420522111462 3.03589664853
1574703333481742778,0.0775145819365 -0.421684407031 3.03455080862
1574703333491852949,0.0782116103122 -0.423196901633 3.03176462625
1574703333501978408,0.0782116103122 -0.423196901633 3.03176462625
1574703333512091988,0.079173948881 -0.423553785907 3.02892671102
1574703333522212471,0.0799725421943 -0.42339862489 3.02758483324
1574703333532280821,0.0810467471364 -0.423056700609 3.02620544802
1574703333542352894,0.0810467471364 -0.423056700609 3.02620544802
1574703333552464390,0.0837771457692 -0.422717787798 3.02361066512
1574703333562533215,0.0837771457692 -0.422717787798 3.02361066512
1574703333572638449,0.0855454504459 -0.423075296702 3.02241516127
1574703333582708681,0.0876047258398 -0.423530899626 3.02126432655
1574703333592820888,0.0915266065678 -0.424082918414 3.01912732778
1574703333602924400,0.093317055982 -0.424018393637 3.01800755587
1574703333613032172,0.0949413558218 -0.423656412134 3.01694932624
1574703333623124492,0.0949413558218 -0.423656412134 3.01694932624
1574703333633233766,0.0975801375333 -0.421871896715 3.01472405432
1574703333643341133,0.0988675462053 -0.420545338454 3.01355903447
1574703333653446101,0.100114672025 -0.419005669749 3.01240545083
1574703333663572429,0.101206593556 -0.417228543862 3.01123488851
1574703333673679688,0.102036510908 -0.415215567833 3.01012758787
1574703333683746921,0.102036510908 -0.415215567833 3.01012758787
1574703333693859467,0.102809888568 -0.41098987867 3.00837063239
1574703333703974254,0.103148327729 -0.409183753232 3.00757317095
1574703333714090549,0.103618844728 -0.407725338481 3.00684417035
1574703333724182039,0.103618844728 -0.407725338481 3.00684417035
1574703333734288243,0.104161663296 -0.406537144129 3.00618545348
1574703333744392860,0.105235451205 -0.404452258609 3.00529898228
1574703333754466259,0.105235451205 -0.404452258609 3.00529898228
1574703333764573576,0.106196739936 -0.40218843971 3.00495305394
1574703333774711223,0.106196739936 -0.40218843971 3.00495305394
1574703333784815362,0.106867045463 -0.399796661989 3.00523929715
1574703333794916132,0.106867045463 -0.399796661989 3.00523929715
1574703333805036428,0.107363179647 -0.398782479398 3.00538163956
1574703333815106742,0.108117404817 -0.39798285979 3.00537258427
1574703333825180006,0.110059484553 -0.397280596608 3.00538233365
1574703333835287795,0.110059484553 -0.397280596608 3.00538233365
1574703333845360808,0.111584964687 -0.397215745247 3.00566635811
1574703333855427687,0.112022600165 -0.39715202207 3.00587972679
1574703333865535091,0.112240626614 -0.396998030661 3.00609627041
1574703333875615527,0.112268035235 -0.396710810032 3.00641774197
1574703333885707698,0.112118857884 -0.396217015233 3.00691912787
1574703333895781532,0.111800882806 -0.395416877869 3.00751091525
1574703333905910433,0.111293401535 -0.394212796006 3.00816065145
1574703333916018406,0.110520636391 -0.392666011916 3.00886539073
1574703333926089781,0.109453798959 -0.391012730332 3.0096469131
1574703333936198322,0.106746954073 -0.388186235197 3.01169387292
1574703333946269307,0.106746954073 -0.388186235197 3.01169387292
1574703333956339797,0.103591262304 -0.386483181782 3.01417942126
1574703333966450418,0.103591262304 -0.386483181782 3.01417942126
1574703333976557099,0.100420952798 -0.385328179296 3.01621920054
1574703333986664861,0.100420952798 -0.385328179296 3.01621920054
1574703333996733368,0.0989320189907 -0.384714611002 3.01722329501
1574703334006842757,0.0976445125996 -0.383905602334 3.0182277882
1574703334016950209,0.0956411212533 -0.381438538297 3.02020609504
1574703334027054574,0.0956411212533 -0.381438538297 3.02020609504
1574703334037136605,0.0948620483593 -0.379811767159 3.02118458552
1574703334047244303,0.0948620483593 -0.379811767159 3.02118458552
1574703334057370924,0.0928857423167 -0.374620016711 3.02415615346
1574703334067495904,0.0928857423167 -0.374620016711 3.02415615346
1574703334077624027,0.0909418249035 -0.371885441553 3.026345637
1574703334077624027,0.0909418249035 -0.371885441553 3.026345637
1574703334087697696,0.0909418249035 -0.371885441553 3.026345637
1574703334097803213,0.0909418249035 -0.371885441553 3.026345637
1574703334108000998,0.0884848119849 -0.3700722746 3.02837145074
1574703334118116281,0.0872256839625 -0.369361823535 3.02941772433
1574703334128221881,0.0859705220194 -0.368712209285 3.03044501847
1574703334138259763,0.084721949048 -0.36803212666 3.03142179812
1574703334148366922,0.0834940883534 -0.367229883525 3.03246007932
1574703334158439214,0.0823122949942 -0.366287858818 3.03358322626
1574703334168544527,0.0812739179813 -0.365285181403 3.03467314329
1574703334178635071,0.0812739179813 -0.365285181403 3.03467314329
1574703334188742765,0.079562380422 -0.363306704881 3.03663632895
1574703334198848447,0.0787480643413 -0.362372992793 3.03776540734
1574703334208967644,0.0780325662145 -0.361702576629 3.03893954281
1574703334219061130,0.0773748075529 -0.361344098871 3.04009320569
1574703334229171989,0.0767303428602 -0.361238978809 3.04125157015
1574703334239242056,0.076046581475 -0.361275335059 3.04251979467
1574703334249308313,0.0752077310119 -0.361357742618 3.04387263007
1574703334259380647,0.0741344497426 -0.361468476737 3.04520021163
1574703334269450255,0.0728933490213 -0.361643597158 3.04646784647
1574703334279544189,0.0715354690518 -0.361841992357 3.04782599002
1574703334289616100,0.0687613641812 -0.362070773528 3.05075183026
1574703334299689355,0.0687613641812 -0.362070773528 3.05075183026
1574703334309797246,0.0672434516289 -0.362099768019 3.05342750304
1574703334319904174,0.0672434516289 -0.362099768019 3.05342750304
1574703334330026812,0.0670825641359 -0.362202616182 3.05464778456
1574703334340132588,0.0674691998683 -0.363045536811 3.05682494469
1574703334350236848,0.0674691998683 -0.363045536811 3.05682494469
1574703334360338389,0.0678525971831 -0.365533629225 3.05850155578
1574703334370442933,0.0678525971831 -0.365533629225 3.05850155578
1574703334380550210,0.0670482967078 -0.368773680299 3.05990994814
1574703334390622027,0.0670482967078 -0.368773680299 3.05990994814
1574703334400696086,0.0663864860147 -0.370433278843 3.06061144894
1574703334410900438,0.065664870258 -0.372159128108 3.06120521419
1574703334421026970,0.0645368594664 -0.376130925445 3.06206430675
1574703334431132021,0.0645368594664 -0.376130925445 3.06206430675
1574703334441204830,0.0638320369542 -0.381003828765 3.06194925445
1574703334451317050,0.0638320369542 -0.381003828765 3.06194925445
1574703334461424942,0.0625592864977 -0.386435096977 3.06170038417
1574703334471482689,0.0625592864977 -0.386435096977 3.06170038417
1574703334481588694,0.0604995641487 -0.392047691109 3.06129934276
1574703334491657403,0.0604995641487 -0.392047691109 3.06129934276
1574703334501765176,0.0589604650649 -0.397555529696 3.06041460194
1574703334511868124,0.0589604650649 -0.397555529696 3.06041460194
1574703334521990911,0.0576844374527 -0.402235352221 3.05892309247
1574703334532082985,0.0576844374527 -0.402235352221 3.05892309247
1574703334542192384,0.0560288606343 -0.405425688718 3.05743563815
1574703334552315641,0.0560288606343 -0.405425688718 3.05743563815
1574703334562422336,0.054697770042 -0.408052744441 3.0562233019
1574703334572559606,0.054697770042 -0.408052744441 3.0562233019
1574703334582672598,0.0544438264132 -0.411085085672 3.05471271719
1574703334592777524,0.0544438264132 -0.411085085672 3.05471271719
1574703334602881998,0.0554699363704 -0.414311657567 3.05247480174
1574703334613014408,0.0554699363704 -0.414311657567 3.05247480174
1574703334623114572,0.0574419583199 -0.417099924051 3.04982804278
1574703334633185399,0.0574419583199 -0.417099924051 3.04982804278
1574703334643308781,0.0588111149693 -0.418283336488 3.04874399143
1574703334653418045,0.0603812350503 -0.419370496418 3.04779159201
1574703334663540911,0.0642270398889 -0.421509862161 3.04555896962
1574703334673673198,0.0642270398889 -0.421509862161 3.04555896962
1574703334683740216,0.0690174424918 -0.42325311732 3.04342776787
1574703334693846839,0.0690174424918 -0.42325311732 3.04342776787
1574703334703958827,0.0738460191406 -0.42370859127 3.04147260493
