%time,field.data
1574705145655413935,0.0963279416129 -0.149660021931 3.06564591172
1574705145665524294,0.0946191132023 -0.147956925115 3.06406236652
1574705145675594644,0.0946191132023 -0.147956925115 3.06406236652
1574705145685667243,0.0922518699624 -0.146110313917 3.06248665897
1574705145685667243,0.0922518699624 -0.146110313917 3.06248665897
1574705145695787186,0.0922518699624 -0.146110313917 3.06248665897
1574705145705894545,0.0893874424909 -0.144179325468 3.06094876575
1574705145715973300,0.0893874424909 -0.144179325468 3.06094876575
1574705145726093521,0.0863803910409 -0.14197110039 3.0592088549
1574705145736159414,0.0863803910409 -0.14197110039 3.0592088549
1574705145746276271,0.083659200934 -0.139555012415 3.05761791032
1574705145756389595,0.083659200934 -0.139555012415 3.05761791032
1574705145766497456,0.0817746322689 -0.137122109645 3.05613591735
1574705145776601809,0.0817746322689 -0.137122109645 3.05613591735
1574705145786733499,0.0805611381334 -0.134376578071 3.05430326855
1574705145796813800,0.0805611381334 -0.134376578071 3.05430326855
1574705145806877996,0.079099199578 -0.131233077517 3.05250861979
1574705145817005962,0.079099199578 -0.131233077517 3.05250861979
1574705145827118987,0.0782172851281 -0.129654248902 3.05174157555
1574705145837220312,0.0762614336004 -0.126823380111 3.05024322529
1574705145847331140,0.0762614336004 -0.126823380111 3.05024322529
1574705145857442494,0.0745807254683 -0.124361112721 3.04886616398
1574705145867550002,0.0739819684796 -0.123218523177 3.04837936343
1574705145877639445,0.0735567184249 -0.122119361599 3.04792890864
1574705145887818756,0.0735567184249 -0.122119361599 3.04792890864
1574705145897884188,0.0731735346259 -0.120075255312 3.04720355835
1574705145907953583,0.073043213327 -0.119177237235 3.04680796258
1574705145918103104,0.073043213327 -0.119177237235 3.04680796258
1574705145928211427,0.0725213776413 -0.117415227323 3.04608544986
1574705145938318465,0.0725213776413 -0.117415227323 3.04608544986
1574705145948409943,0.0716040149859 -0.115534376519 3.04578338234
1574705145958480663,0.0716040149859 -0.115534376519 3.04578338234
1574705145968587837,0.0700997040848 -0.113380720773 3.04561961211
1574705145978675849,0.0700997040848 -0.113380720773 3.04561961211
1574705145988784023,0.0685324660451 -0.111100965481 3.04564136486
1574705145998896086,0.0685324660451 -0.111100965481 3.04564136486
1574705146009007389,0.0674947993268 -0.108958447042 3.04579158978
1574705146019112509,0.0674947993268 -0.108958447042 3.04579158978
1574705146029224234,0.0673499858449 -0.107035815896 3.04626854217
1574705146039320997,0.0673499858449 -0.107035815896 3.04626854217
1574705146049432206,0.0679450748542 -0.105006922741 3.04682705196
1574705146059538638,0.0679450748542 -0.105006922741 3.04682705196
1574705146069605911,0.0687771662717 -0.102545951261 3.04727181348
1574705146079698510,0.0687771662717 -0.102545951261 3.04727181348
1574705146089766997,0.0691468709531 -0.0999471912424 3.04762535525
1574705146099869678,0.0691468709531 -0.0999471912424 3.04762535525
1574705146109942861,0.0692001930274 -0.0979063535318 3.04811582159
1574705146120013735,0.0692001930274 -0.0979063535318 3.04811582159
1574705146130115230,0.0689190840511 -0.0973002263847 3.04856533619
1574705146140227702,0.0686624656349 -0.0975494648436 3.04881500925
1574705146150386125,0.0684159146967 -0.0980370192173 3.04899154419
1574705146160459730,0.0680985822047 -0.0986072230614 3.04910244329
1574705146170569906,0.0677921536441 -0.0991021306653 3.04924645364
1574705146180649845,0.0675520984288 -0.0994402889214 3.04942979312
1574705146190761014,0.0673391553978 -0.0996560309621 3.0496414032
1574705146200831528,0.0671877983002 -0.100253244496 3.05012478236
1574705146210949001,0.0671877983002 -0.100253244496 3.05012478236
1574705146221065438,0.0673063543208 -0.100762288365 3.05024209982
1574705146231169321,0.0674527661216 -0.101399083443 3.05026301596
1574705146241242589,0.0676714015708 -0.102169347882 3.05032169544
1574705146251350616,0.0678664354236 -0.10309155034 3.05040121231
1574705146261420587,0.0680234554953 -0.105367318435 3.05071141563
1574705146271545429,0.0680234554953 -0.105367318435 3.05071141563
1574705146281730891,0.0680993264365 -0.10787403921 3.05103999882
1574705146291805201,0.0680993264365 -0.10787403921 3.05103999882
1574705146301928695,0.068176479699 -0.109177904675 3.05121784402
1574705146312001215,0.068334110532 -0.110471583061 3.05144387062
1574705146322119571,0.0689216289335 -0.112941030143 3.05232094691
1574705146332188321,0.0689216289335 -0.112941030143 3.05232094691
1574705146342327544,0.0699167422499 -0.115048535903 3.05365238671
1574705146352398032,0.0699167422499 -0.115048535903 3.05365238671
1574705146362509087,0.0704472825914 -0.11594045413 3.05424276075
1574705146372616443,0.0704472825914 -0.11594045413 3.05424276075
1574705146382713695,0.0714545304919 -0.11845353708 3.0560566337
1574705146392829309,0.0714545304919 -0.11845353708 3.0560566337
1574705146402947157,0.071885320263 -0.120792859641 3.05726766413
1574705146413054401,0.071885320263 -0.120792859641 3.05726766413
1574705146423153228,0.0728772721267 -0.124420836812 3.05844417865
1574705146433253063,0.0728772721267 -0.124420836812 3.05844417865
1574705146443376360,0.0742012219132 -0.128857249458 3.05943356962
1574705146453483859,0.0742012219132 -0.128857249458 3.05943356962
1574705146463597147,0.0750718468308 -0.13284482387 3.06028773618
1574705146473719423,0.0750718468308 -0.13284482387 3.06028773618
1574705146483870030,0.0751711001498 -0.134528373664 3.06073037192
1574705146494080451,0.0751423276855 -0.136096376474 3.06119184052
1574705146504187716,0.0751249507259 -0.139431337313 3.06223854907
1574705146514308535,0.0751249507259 -0.139431337313 3.06223854907
1574705146524378092,0.0756463503979 -0.143728288689 3.06334518463
1574705146534485126,0.0756463503979 -0.143728288689 3.06334518463
1574705146544598184,0.0756463503979 -0.143728288689 3.06334518463
1574705146554670603,0.0762036212282 -0.149122295316 3.06427077816
1574705146564779606,0.0761920138942 -0.15204322256 3.06464907207
1574705146574890749,0.075736506879 -0.157793977186 3.06503368507
1574705146585004687,0.075736506879 -0.157793977186 3.06503368507
1574705146595110555,0.0749593673757 -0.163162406752 3.06504042859
1574705146605217519,0.0749593673757 -0.163162406752 3.06504042859
1574705146615324945,0.0744202416196 -0.168094901288 3.06482830157
1574705146625437012,0.0744202416196 -0.168094901288 3.06482830157
1574705146635548397,0.0739244557601 -0.17263370401 3.06444813777
1574705146645661010,0.0739244557601 -0.17263370401 3.06444813777
1574705146645661010,0.0734683640603 -0.174803715481 3.06402782707
1574705146655781799,0.0734683640603 -0.174803715481 3.06402782707
1574705146665889521,0.0721842396775 -0.178618139655 3.06322112891
1574705146675963877,0.0721842396775 -0.178618139655 3.06322112891
1574705146686086859,0.0711584375468 -0.181576775498 3.06248682937
1574705146696183578,0.0711584375468 -0.181576775498 3.06248682937
1574705146706297513,0.0707506544673 -0.184162561819 3.06158068774
1574705146716405433,0.0707506544673 -0.184162561819 3.06158068774
1574705146726482693,0.0707449025415 -0.186656048429 3.06044999948
1574705146736583123,0.0707449025415 -0.186656048429 3.06044999948
1574705146746694603,0.0709343908822 -0.187895917537 3.05992471232
1574705146756805942,0.0712399259163 -0.189088173351 3.05945795748
1574705146766878831,0.0721772789567 -0.19130265936 3.05849419282
1574705146776999916,0.0721772789567 -0.19130265936 3.05849419282
1574705146787116887,0.0733689974778 -0.193331414067 3.05738522807
1574705146797188021,0.0733689974778 -0.193331414067 3.05738522807
1574705146807254717,0.0750891966945 -0.194900638046 3.05648980701
1574705146817348453,0.0750891966945 -0.194900638046 3.05648980701
1574705146827466626,0.0762039813568 -0.195533492933 3.05611240296
1574705146837575343,0.0793878859015 -0.196698355698 3.0553335231
1574705146847643659,0.0813831458641 -0.197321547227 3.05483726445
1574705146857755296,0.0835878657589 -0.197958934504 3.05429206379
1574705146867857408,0.0835878657589 -0.197958934504 3.05429206379
1574705146877971158,0.0885506764959 -0.199020186097 3.0533938655
1574705146888011316,0.0911656689415 -0.199406446483 3.05295249687
1574705146898083319,0.0937772366651 -0.199685604876 3.05260386897
1574705146908184909,0.0962618058774 -0.19991959415 3.05223533775
1574705146918272918,0.0962618058774 -0.19991959415 3.05223533775
1574705146928361933,0.100527337285 -0.200404320203 3.05132095836
1574705146938452480,0.100527337285 -0.200404320203 3.05132095836
1574705146948561124,0.103670368468 -0.201090099969 3.05044880124
1574705146958667376,0.103670368468 -0.201090099969 3.05044880124
1574705146968782753,0.105950778584 -0.201876277503 3.04965124981
1574705146978895424,0.105950778584 -0.201876277503 3.04965124981
1574705146989002913,0.106892939657 -0.202297540132 3.04927080672
1574705146999115379,0.108577267922 -0.203249484825 3.04861054442
1574705147009183889,0.108577267922 -0.203249484825 3.04861054442
1574705147019274572,0.110149871648 -0.204392676573 3.04767126272
1574705147029345635,0.110867092316 -0.20504854637 3.0470988222
1574705147039456835,0.111566090116 -0.205721106422 3.04660081006
1574705147049574040,0.112186590399 -0.206405559911 3.04607928232
1574705147059645008,0.112755805355 -0.207077494071 3.0455627332
1574705147069768478,0.113262338176 -0.207722279973 3.04516191792
1574705147079867387,0.113620285675 -0.208300709548 3.04470948981
1574705147089971338,0.113860896644 -0.208749228587 3.04412760329
1574705147100043675,0.114057422557 -0.209109727748 3.04353862469
1574705147110140094,0.114249393841 -0.209449250513 3.04290961368
1574705147120232954,0.11453024013 -0.209774187246 3.04224767136
1574705147130299930,0.114959746101 -0.210082970697 3.04163093407
1574705147140390566,0.115541235206 -0.210419884013 3.04114728097
1574705147150477803,0.116217124951 -0.210815607878 3.04064905533
1574705147160544345,0.11719618456 -0.21165025801 3.03961270701
1574705147170659253,0.11719618456 -0.21165025801 3.03961270701
1574705147180749249,0.117659245826 -0.212158213865 3.03851498909
1574705147190856075,0.117659245826 -0.212158213865 3.03851498909
1574705147200980110,0.117749669614 -0.212294029712 3.03808338673
1574705147211091071,0.117877059308 -0.21237889376 3.03766162743
1574705147221199829,0.118357807638 -0.212258980524 3.03704952838
1574705147231311510,0.118357807638 -0.212258980524 3.03704952838
1574705147241419086,0.11879676621 -0.211767210109 3.0360967757
1574705147251530272,0.11879676621 -0.211767210109 3.0360967757
1574705147261642574,0.11876918648 -0.211576213978 3.03553416819
1574705147271750925,0.11876918648 -0.211576213978 3.03553416819
1574705147281862129,0.117746650984 -0.211348649158 3.03436961601
1574705147291935979,0.117746650984 -0.211348649158 3.03436961601
1574705147302003389,0.117869443231 -0.211580763143 3.03417441107
1574705147312070464,0.117869443231 -0.211580763143 3.03417441107
1574705147322181765,0.117869443231 -0.211580763143 3.03417441107
1574705147332289528,0.119501527468 -0.21248297483 3.03391692769
1574705147342390766,0.119501527468 -0.21248297483 3.03391692769
1574705147352475298,0.122055848711 -0.213859238543 3.03410087559
1574705147362689603,0.123341086454 -0.214574570457 3.03423330349
1574705147372828681,0.124551285766 -0.215204920874 3.03440043394
1574705147382936113,0.125567542473 -0.215756849943 3.03450036376
1574705147393675400,0.126339867899 -0.216248667747 3.03461474969
1574705147403788417,0.126966613099 -0.216656350076 3.03485203542
1574705147413914181,0.127945914565 -0.217258543628 3.03558415749
1574705147424047009,0.127945914565 -0.217258543628 3.03558415749
1574705147434117895,0.128362555428 -0.21747219868 3.03604256194
1574705147444205541,0.128897196038 -0.217908549712 3.0369067662
1574705147454317177,0.128897196038 -0.217908549712 3.0369067662
1574705147464425612,0.128822625961 -0.218842823673 3.03734097483
1574705147474516807,0.128822625961 -0.218842823673 3.03734097483
1574705147484635622,0.128408959475 -0.220388616699 3.03767290333
1574705147494742519,0.128408959475 -0.220388616699 3.03767290333
1574705147504836706,0.128050255945 -0.222274183579 3.03820077441
1574705147514954775,0.128050255945 -0.222274183579 3.03820077441
1574705147525021369,0.127502664117 -0.223666352871 3.03845595439
1574705147535096003,0.127502664117 -0.223666352871 3.03845595439
1574705147545218332,0.126545743054 -0.2244408123 3.03850667811
1574705147555332096,0.126545743054 -0.2244408123 3.03850667811
1574705147565443255,0.12507123562 -0.22580270206 3.03862429854
1574705147575555442,0.12507123562 -0.22580270206 3.03862429854
1574705147585680950,0.12363602517 -0.228313729672 3.03881274528
1574705147585680950,0.12363602517 -0.228313729672 3.03881274528
1574705147595796797,0.12363602517 -0.228313729672 3.03881274528
1574705147605909475,0.122545793464 -0.231002627073 3.03891348752
1574705147615983866,0.122545793464 -0.231002627073 3.03891348752
1574705147626092126,0.121371775883 -0.233289149907 3.03885863565
1574705147636194111,0.121371775883 -0.233289149907 3.03885863565
1574705147646308216,0.119969202115 -0.23485110177 3.03909140463
1574705147656415965,0.119969202115 -0.23485110177 3.03909140463
1574705147666503792,0.11839640522 -0.23607545607 3.03952065065
1574705147676614473,0.11839640522 -0.23607545607 3.03952065065
1574705147686672090,0.116758413607 -0.23752386932 3.03983453729
1574705147696744815,0.116758413607 -0.23752386932 3.03983453729
1574705147706815461,0.115154006658 -0.239414902938 3.04005027679
1574705147716881692,0.115154006658 -0.239414902938 3.04005027679
1574705147727029978,0.114096369868 -0.241428047075 3.03998889468
1574705147737130696,0.114096369868 -0.241428047075 3.03998889468
1574705147747235275,0.113728512515 -0.243011430904 3.04016768953
1574705147757347094,0.113728512515 -0.243011430904 3.04016768953
1574705147767413669,0.113772502732 -0.243546682297 3.04018229424
1574705147777510781,0.114068806323 -0.244263130379 3.04038805364
1574705147787617724,0.114068806323 -0.244263130379 3.04038805364
1574705147797681008,0.114381758564 -0.244939586057 3.04020381699
1574705147807891654,0.114482849514 -0.245323303944 3.04006188704
1574705147817998782,0.114624348155 -0.245778261847 3.03993700365
1574705147828036795,0.114863206066 -0.246300650726 3.03976407725
1574705147838152909,0.115121752749 -0.246820349415 3.03966055392
1574705147848256580,0.115377044467 -0.247288420813 3.03961723787
1574705147858364825,0.115742278196 -0.247697701584 3.03961721661
1574705147868476911,0.116177118418 -0.24803835325 3.03966512558
1574705147878590962,0.11657757441 -0.248341474812 3.03960541266
1574705147888695903,0.117018032173 -0.248652814432 3.03946888054
1574705147898814323,0.117519433737 -0.248993952444 3.03935319617
1574705147908936548,0.117965425055 -0.249356937255 3.03923125756
1574705147919043607,0.118430564026 -0.249766309713 3.03911699738
1574705147929115199,0.118953683667 -0.250221634057 3.039038885
1574705147939189090,0.118953683667 -0.250221634057 3.039038885
1574705147949301711,0.11992378234 -0.251262261958 3.03885813672
1574705147959409100,0.11992378234 -0.251262261958 3.03885813672
1574705147969510895,0.120855741219 -0.252465760528 3.03853180046
1574705147979629159,0.120855741219 -0.252465760528 3.03853180046
