%time,field.data
1574702093613111669,0.057469727483570515 -0.15927327178805256 3.0601828173763046
1574702093693918221,0.061643034897335046 -0.16797919934965533 3.0580561149916563
1574702093764799277,0.07702688325115649 -0.17708054271866402 3.053726372198889
1574702093845714615,0.08743667519510442 -0.17440986133241881 3.047785324189433
1574702093926710542,0.08914672709953499 -0.1828678303220782 3.041870186827567
1574702094007480028,0.09714512125289611 -0.18888038325245562 3.0386963861812886
1574702094088379405,0.09702254121245839 -0.17807364616363835 3.041411548972169
1574702094169321201,0.1031523694094513 -0.17799501535719095 3.046834502260167
1574702094250189908,0.09702103404558435 -0.16297925716472275 3.051904990274592
1574702094331102949,0.08951133835732432 -0.17727571860101624 3.0523530353426542
1574702094401792877,0.074476080816818 -0.18086070738376053 3.051322503298167
1574702094482665341,0.08263903276792356 -0.17930976723481856 3.052761100414074
1574702094563466138,0.05155813532396289 -0.19054824474910714 3.0457511107475987
1574702094644353668,0.030557156589347358 -0.20058039192940835 3.0424345227294762
1574702094725120677,0.026345351614585826 -0.19981448011364675 3.038501642441916
1574702094806017455,0.024741662496560044 -0.20222356270650632 3.037425453176991
1574702094886897767,0.0241239393319843 -0.20462223337948526 3.03840954982145
1574702094967768356,0.026906392960717087 -0.2124185749059815 3.0426508663915732
1574702095048674027,0.031360087024249375 -0.22424507216830963 3.0463371270870105
1574702095129501497,0.02810820595013149 -0.22948560857426087 3.0489667609266298
1574702095210339344,0.020327511772314465 -0.2367725192408259 3.0496629178482753
1574702095291183464,0.01661960952081078 -0.23882087562711596 3.048724775189189
1574702095361949616,0.008507847902305334 -0.23501270490240678 3.0481795698425125
1574702095442832827,0.0032297974643441777 -0.23264699280315082 3.0462742344816807
1574702095523569887,0.009682142077033948 -0.22723313007464976 3.0449957616033667
1574702095604389912,0.01615540632791758 -0.22476251173627554 3.0426483767444954
1574702095685353354,0.0196561702188942 -0.21660903002312362 3.038654902867798
1574702095766174729,0.02232097993528653 -0.21053328992476605 3.034607279006821
1574702095847071081,0.01703515435725244 -0.20757282901310453 3.0308926579330264
1574702095927891504,0.016679375440201264 -0.19713913614507833 3.0281062339065654
1574702096008781004,0.024628242653453182 -0.1896601127933261 3.030059298118687
1574702096089587720,0.02260248658592353 -0.19840630892017666 3.0358254143633716
1574702096160314858,0.018483772529124882 -0.20359479203243022 3.0414035948638163
1574702096241249652,0.015355064314131079 -0.21707436591217788 3.0481789869861937
1574702096322574269,0.021632284934165934 -0.21412180981819726 3.0528338608319068
1574702096403438779,0.032270460176350255 -0.2052213518664162 3.0553228543189226
1574702096484233699,0.029780880064526942 -0.20137631325232003 3.0568411368906614
1574702096565086038,0.031560960605876466 -0.1966584530103515 3.0556038153294405
1574702096645966942,0.03764781959531741 -0.18933203652000258 3.051619692205004
1574702096726846194,0.039430595600101724 -0.17924709754287113 3.045748129152954
1574702096807717094,0.03297814217105717 -0.17323678278288368 3.0393573923491943
1574702096888681152,0.029374591352370038 -0.16676123791965225 3.036212869559152
1574702096969649903,0.02795783060301073 -0.1634191397741747 3.0348182279338425
1574702097040423265,0.03196837774297312 -0.1620453514797108 3.0357446985269894
1574702097121269890,0.0375778032187837 -0.16307146462944672 3.0392797673207697
1574702097202634849,0.03701156336771022 -0.16098138078102736 3.0447463253851836
1574702097283414691,0.031903861882332456 -0.16198365471262666 3.049002728112261
1574702097364521335,0.03206067155739861 -0.16278520921420386 3.05331951173599
1574702097445147428,0.02514727652764168 -0.1541382392078045 3.0585132379675164
1574702097525982171,0.024837779544662354 -0.14971633789214192 3.0629176409357295
1574702097606865722,0.026653559592862468 -0.13648164121557757 3.0693757294194457
1574702097687692092,0.03509377304342244 -0.1350129464493807 3.073493407504545
1574702097768608787,0.028997587588736294 -0.13363976119029652 3.0713837426668373
1574702097849368829,0.022812781822908596 -0.13010916091871277 3.066887722234361
1574702097930196841,0.0199387198957315 -0.12760432764479615 3.062804104645517
1574702098000950422,0.016780107069158737 -0.13024123790969921 3.059848997074953
1574702098081671654,0.021625066269856715 -0.12847357769416215 3.059194305966692
1574702098162555618,0.022797683381320814 -0.1422533756464772 3.0589583721182136
1574702098243422132,0.018615229851253176 -0.15437052384292557 3.056148531852253
1574702098324249525,0.008451420319444796 -0.1523267610749035 3.0502587311740874
1574702098405018467,0.002812976673278571 -0.1422609659005751 3.0470475805406
1574702098485872819,-0.007294722427317337 -0.13420066720979854 3.0450288385664392
1574702098566729088,-0.011982800280325402 -0.12890162519885134 3.0407371362804128
1574702098647527289,-0.015079127243615764 -0.12041924352524919 3.0385683967154393
1574702098728430283,-0.0013088015353948637 -0.11158160960560028 3.041667086855236
1574702098809212004,0.01372676150643029 -0.10828182824192097 3.0454499960070716
1574702098890058712,0.021897236584010764 -0.10737635733083851 3.0487042914764
1574702098970864380,0.029549062154563138 -0.11046882278816322 3.048861912256301
1574702099051569733,0.03216863175002155 -0.12151067718552151 3.044832054396328
1574702099132386019,0.03386760929401807 -0.13103688318859188 3.0427184279125417
1574702099203118569,0.030412399351978495 -0.14362052635607747 3.0417389065644835
1574702099283990462,0.0192949388535579 -0.14908739460996245 3.04443215517792
1574702099364797564,0.009084441134568588 -0.14197353139483132 3.0483306740315403
1574702099445762075,0.018559654049799645 -0.13679053824064305 3.0571623676278676
1574702099526634435,0.03270711998526313 -0.147470443463059 3.0639708079617103
1574702099607533413,0.04527749087456677 -0.14534407362984966 3.066005119716041
1574702099688451097,0.04961920651433355 -0.13691088422823008 3.067730637715474
1574702099769263894,0.06255260481640632 -0.11811852900969552 3.0726727644623923
1574702099849907331,0.057240855714989484 -0.10829091878983992 3.0723322914755937
1574702099930637578,0.0415947012902225 -0.08920878732531873 3.0703029561503516
1574702100011305673,0.040826827656181654 -0.08918153774637758 3.0666244998846333
1574702100092148438,0.046932208729961386 -0.11355070044013364 3.0660117609132946
1574702100162917603,0.048385292662607014 -0.141783612996915 3.064801537524085
1574702100253845297,0.027946784640404898 -0.14549354889043306 3.060397608434366
1574702100324540757,0.01952246378830357 -0.15513650652210315 3.055240333212907
1574702100405329864,0.024358032959094143 -0.15157433968366127 3.0503070395761984
1574702100486138469,0.026842501724263702 -0.14967555738802008 3.0450322377657857
1574702100567084081,0.028508156682367603 -0.15010275939308063 3.0397131303718066
1574702100647870559,0.03882836892619726 -0.1483147565672676 3.0348156654918244
1574702100728734702,0.06381619786554071 -0.1436605503382934 3.033408091923748
1574702100809672446,0.08447582974171054 -0.14172048143726101 3.036063310324744
1574702100890606919,0.09984668227769088 -0.13821159558282065 3.039936429328673
1574702100972324922,0.10405243765275402 -0.1344345430842796 3.041478958711452
1574702101053234114,0.10436539689543485 -0.1262400268799346 3.041549863572284
1574702101123873908,0.10920623130337506 -0.11719778837999348 3.042640253878572
1574702101204656571,0.12035771404477752 -0.10930658186988848 3.046998874763564
1574702101285441349,0.12582648706315608 -0.10122466468160422 3.054216356453114
1574702101366331041,0.1212417330438517 -0.09992736082117316 3.0605865410702866
1574702101447156346,0.11546401442888644 -0.10210821746267223 3.0628168964508995
1574702101527997817,0.10858490521438115 -0.1025669849025134 3.0640833697250716
1574702101608870554,0.09860061035548968 -0.10768603552214324 3.065178372405143
1574702101689685879,0.08435418513716027 -0.11590653578974412 3.0674395508163905
1574702101770519223,0.07638617851848863 -0.12481546980206075 3.0678814613026866
1574702101851472405,0.06777671723465269 -0.13580292547312584 3.065924869267622
1574702101932357119,0.05955678455894627 -0.1410676389291272 3.0608168814201044
1574702102013303004,0.05374255228227982 -0.14177618525632762 3.0559897653580474
1574702102084055879,0.043771687549965486 -0.14067467486369883 3.0544537884776815
1574702102164806270,0.04543420055676055 -0.13803926094948424 3.056641102224208
1574702102245622156,0.05251117498118204 -0.13402241799290274 3.06025858727189
1574702102326490503,0.05180509970148123 -0.13377437505088344 3.063853489538656
1574702102407304041,0.05513611724172544 -0.13264333013536303 3.0656110894674975
1574702102488039102,0.05269139822647816 -0.1351234645026978 3.064113069903016
1574702102569119289,0.05422777212363512 -0.13963242166944498 3.060736833113791
1574702102649901181,0.045033096992711664 -0.1460422621497558 3.0574884753501697
1574702102730670998,0.0421595681196377 -0.15081845431903887 3.0542594396537064
1574702102811534590,0.042400717803467616 -0.1554522061832498 3.049572442315286
1574702102882297219,0.047953617430305254 -0.16118039717204025 3.04306996941543
1574702102963306685,0.05332857995444384 -0.16825389213935033 3.036319944666263
1574702103043997569,0.05453575359501756 -0.16676783590995364 3.0316344231923344
1574702103124788831,0.057544841288086984 -0.17088251864895695 3.0304929028083083
1574702103205643428,0.06276520682616227 -0.1687296058789509 3.0321985404138494
1574702103286477506,0.07181294616776666 -0.1639099872746004 3.0343488206645453
1574702103367269511,0.07719900769861963 -0.16076729644384255 3.0383571373643523
1574702103448034568,0.07764766188041283 -0.15599284172818523 3.0444935937590056
1574702103519617657,0.07653506889063733 -0.1451761711121332 3.0522017207619805
1574702103610698314,0.07441210937594449 -0.13615649877180558 3.0615080761291353
1574702103681362003,0.07263960262969346 -0.12574504737156725 3.0673850814799315
1574702103762560359,0.0646209521254958 -0.1268860883005798 3.0672690960984186
1574702103843372107,0.05440918710356634 -0.12625147804477532 3.062963543199791
1574702103934335432,0.042529300329304465 -0.13160397870232962 3.0562338683046475
1574702104005051895,0.02817235880373337 -0.136021377300053 3.0476710469681056
1574702104085924169,0.015047023124679645 -0.13576754097587743 3.0386143358636573
1574702104166813507,-0.00021401883204415966 -0.13832993872604035 3.0302457661389397
1574702104247623309,-0.015450810765795018 -0.1458317735798174 3.022718951855218
1574702104328495629,-0.021206156931059653 -0.1485061800007627 3.0163534510890906
1574702104409359344,-0.013620129800255574 -0.15532590532370608 3.013137935198022
1574702104490177792,-0.004716950655540481 -0.15517326075734805 3.013844028075513
1574702104560979119,0.0074260569583108815 -0.14905870145235647 3.017853795642458
1574702104641768490,0.014377186955259505 -0.1404458395852181 3.0244303103891963
1574702104722675251,0.020665643926433244 -0.12905129966558979 3.0321296399408704
1574702104803562287,0.028787190773340136 -0.11980895974006149 3.0404333689970726
1574702104884497278,0.03982810340697846 -0.11051520835093911 3.048920323947336
1574702104965284750,0.04938243321653006 -0.10025415734453436 3.0576060903747093
1574702105046089913,0.04633834379567487 -0.08543330053177149 3.0628998966284096
1574702105126942142,0.04296773333879124 -0.07489314406420006 3.0631967608040935
1574702105207745910,0.043790222393675436 -0.06492972610432968 3.063697018926512
1574702105288653861,0.04279504331454257 -0.080289166323462 3.0653135731019905
1574702105369405507,0.04214912213494859 -0.1037597642926882 3.0675025251792922
1574702105450288293,0.04580308733708182 -0.11782254516938151 3.0709080874194137
1574702105531209022,0.05026859418753463 -0.12262218238097747 3.0746791156442406
1574702105601991116,0.06399532582068274 -0.11823124664979874 3.077733985163919
1574702105692964430,0.07415479231462263 -0.11263234575523992 3.079448811519861
1574702105763731346,0.08109220911160704 -0.10701918493306772 3.0804017243246946
1574702105854835017,0.08569285952125155 -0.10050392274934819 3.0804397947556628
1574702105925562764,0.08928214265966504 -0.08877621214569013 3.078106868909343
1574702106006510427,0.09340013055467883 -0.07722065873831893 3.072023229440126
1574702106087442920,0.0900001055076525 -0.07987900919497089 3.0648299513063355
1574702106168354995,0.08834794798003165 -0.09576251520209715 3.057720558822095
1574702106249226931,0.08137444427322287 -0.113308290209771 3.052623574185955
1574702106330107054,0.07892221744642203 -0.12407288363693321 3.049323548992967
1574702106410882590,0.07941183933823598 -0.12313907325029846 3.046333819417185
1574702106491817217,0.08357503668876717 -0.11881324996162097 3.0440469166778783
1574702106572686723,0.08673286315398795 -0.11197781013048747 3.0435346906450813
1574702106653591825,0.08497136560584385 -0.10819915935072179 3.0438327186700187
1574702106724378985,0.07827526723705644 -0.1164829325027375 3.0423113603023393
1574702106805277196,0.07272721258877426 -0.14013081488808785 3.0378471067330026
1574702106886140844,0.06327903274657942 -0.16655854949193213 3.0358637409932436
1574702106966978447,0.06907296318394639 -0.17046839248385193 3.0405528713486882
1574702107047810248,0.07436086020497383 -0.16610400051534152 3.0458102060794947
1574702107128722627,0.0843520246628024 -0.159252432141043 3.0502674536791163
1574702107209561532,0.09100025383607685 -0.14863775974513585 3.054189620657094
1574702107290414209,0.08934706785613429 -0.14392643794017215 3.0547773770895246
1574702107371228427,0.08526826321909883 -0.13551983949723465 3.0547815288620965
1574702107452101659,0.08035042960797058 -0.12976956425149672 3.0533784161701805
1574702107522822594,0.08608803189819603 -0.13629389171284956 3.049594760706328
