%time,field.data
1574701110529385495,0.10179720122308157 -0.46232830586924906 3.006703068352348
1574701110580012163,0.10977626963159054 -0.4605002858777668 3.005873942024376
1574701110580012163,0.10977626963159054 -0.4605002858777668 3.005873942024376
1574701110620439220,0.11998043824835665 -0.4570894091026251 3.005207511924098
1574701110620439220,0.11998043824835665 -0.4570894091026251 3.005207511924098
1574701110670861277,0.13235450181225644 -0.45071342222720473 3.0050803210800154
1574701110680951438,0.13462208463877537 -0.4496854600132407 3.004987107460436
1574701110680951438,0.13462208463877537 -0.4496854600132407 3.004987107460436
1574701110721348811,0.14208637962544932 -0.4479868459847255 3.0046306894076875
1574701110721348811,0.14208637962544932 -0.4479868459847255 3.0046306894076875
1574701110761789470,0.14734839966861651 -0.44651304078325654 3.0040932758183514
1574701110761789470,0.14734839966861651 -0.44651304078325654 3.0040932758183514
1574701110771902070,0.1481290436919352 -0.44577457826845446 3.0037697414905495
1574701110792125249,0.14864071307476728 -0.4441202264264094 3.003175364113872
1574701110812338706,0.1484948076436867 -0.44285235171411247 3.0027868021795037
1574701110832556835,0.1488022960673351 -0.4420617862401003 3.002374985492017
1574701110857048443,0.14893379950900987 -0.4409325135508193 3.002113436366832
1574701110867161458,0.1478219582572539 -0.43903400584113833 3.0018560498704536
1574701110887346189,0.1454522982665514 -0.4374131157881543 3.001790174558287
1574701110917642962,0.1426916688479026 -0.4368519333109857 3.0020293551475783
1574701110937860505,0.14108149683376853 -0.4370062495899782 3.0021103725769676
1574701110947969347,0.14082644905489564 -0.43728656676253735 3.0022841877780513
1574701110968191680,0.1412957563123782 -0.4375024058670606 3.0024855539432784
1574701110988376548,0.14199673374014085 -0.43754094345323863 3.0025314839754316
1574701111008603286,0.14227941805894903 -0.4379080073767029 3.002621350943487
1574701111028778280,0.14282070967572166 -0.4390527066852157 3.002479867984592
1574701111049021284,0.14435968592974371 -0.440293609374621 3.0024346884302036
1574701111069200304,0.14630411093849816 -0.4415476702385161 3.0024238101968654
1574701111089382663,0.14793895990513248 -0.4429329873219745 3.002260189848794
1574701111139950144,0.14670144323827622 -0.4455376492544814 3.002336861590559
1574701111139950144,0.14670144323827622 -0.4455376492544814 3.002336861590559
1574701111180414830,0.13787095274359257 -0.44673506355956705 3.0050833259058143
1574701111180414830,0.13787095274359257 -0.44673506355956705 3.0050833259058143
1574701111230977215,0.1308160290631971 -0.4441931928459391 3.0099219766792147
1574701111230977215,0.1308160290631971 -0.4441931928459391 3.0099219766792147
1574701111230977215,0.1308160290631971 -0.4441931928459391 3.0099219766792147
1574701111251156232,0.12679886299666718 -0.44196717862911195 3.0119277257170833
1574701111271342700,0.12239900301030758 -0.4393519834705498 3.0136144478184157
1574701111291549393,0.11804407427558575 -0.43696946371003537 3.015184227300362
1574701111311736551,0.11349229789782689 -0.4349127053851831 3.016965647058852
1574701111331929874,0.10871028357686309 -0.4332711260948032 3.0187971165222134
1574701111352156800,0.10475903853859536 -0.43305683507844794 3.0200203045145284
1574701111372384084,0.10245806150419476 -0.43488911849928963 3.0207276572103456
1574701111392598852,0.10177425948829559 -0.43718554804003457 3.021431477198819
1574701111412755446,0.10208538066584445 -0.43848804496353144 3.0219342480890314
1574701111433066267,0.10237134877249637 -0.43820214001294966 3.0222658353330383
1574701111453277141,0.10174532869977555 -0.43620744075717843 3.0227984846734506
1574701111473460094,0.10035677346845781 -0.43367393026599765 3.0234590228200355
1574701111513844040,0.09961545895499116 -0.4290600955177426 3.023151754016457
1574701111513844040,0.09961545895499116 -0.4290600955177426 3.023151754016457
1574701111554248270,0.1011887642930848 -0.42976141723169026 3.023575531042265
1574701111554248270,0.1011887642930848 -0.42976141723169026 3.023575531042265
1574701111574429703,0.10180030674537996 -0.43352131065580857 3.023326452261808
1574701111594648512,0.10279071964007203 -0.43885598311657753 3.022545418572793
1574701111604740846,0.1056353719001585 -0.44487939408107924 3.0216638635318946
1574701111625123203,0.11036235119761066 -0.45045998579240504 3.0209050516988016
1574701111675669973,0.12160577052726439 -0.45650429656641484 3.020089622122291
1574701111716107763,0.12977791803482733 -0.45385735379851055 3.019726101889388
1574701111716107763,0.12977791803482733 -0.45385735379851055 3.019726101889388
1574701111766665524,0.13539602162646291 -0.4539063659951623 3.0196446399805357
1574701111766665524,0.13539602162646291 -0.4539063659951623 3.0196446399805357
1574701111766665524,0.13539602162646291 -0.4539063659951623 3.0196446399805357
1574701111806977291,0.1495581510172488 -0.4541228161797784 3.0190197970702735
1574701111806977291,0.1495581510172488 -0.4541228161797784 3.0190197970702735
1574701111806977291,0.1495581510172488 -0.4541228161797784 3.0190197970702735
1574701111827181708,0.15564560282900217 -0.4530776467616351 3.0193395859398366
1574701111847406654,0.160820742517795 -0.45188771749325496 3.0198762502924232
1574701111867628707,0.164920342717828 -0.45068522061028077 3.020431980148232
1574701111888130914,0.16761446330429072 -0.4499988309903508 3.0212115540857876
1574701111908308546,0.16878567071708245 -0.4498011087106046 3.0219930743843473
1574701111928756592,0.16907943080591398 -0.44942297624726396 3.0225192702016606
1574701111949050499,0.1691562610501256 -0.4493440009953905 3.023005598172662
1574701111969270239,0.16766037355968222 -0.4499753982677358 3.023942933384134
1574701111989492303,0.16387981269178523 -0.44949982837478114 3.025072718136295
1574701112009700473,0.15946215981431414 -0.4481105526432926 3.0262725572976987
1574701112029893625,0.1561691905023818 -0.44728118307453946 3.027546352984568
1574701112050079378,0.1540301918476986 -0.4472689910357878 3.028736103146241
1574701112100633808,0.15238521121018414 -0.4476254245452196 3.0296374243585196
1574701112100633808,0.15238521121018414 -0.4476254245452196 3.0296374243585196
1574701112141020314,0.1507587182053911 -0.4481326515931306 3.031437408906212
1574701112141020314,0.1507587182053911 -0.4481326515931306 3.031437408906212
1574701112191569155,0.14559300372132578 -0.45018530816976376 3.0320440448441857
1574701112191569155,0.14559300372132578 -0.45018530816976376 3.0320440448441857
1574701112191569155,0.14559300372132578 -0.45018530816976376 3.0320440448441857
1574701112242112481,0.1409861985440184 -0.4536224091151181 3.032605288859805
1574701112242112481,0.1409861985440184 -0.4536224091151181 3.032605288859805
1574701112252217552,0.13822577827463142 -0.4556855000704534 3.0330605381220868
1574701112272395550,0.13561483535886387 -0.4575649709709928 3.033028442829531
1574701112292577295,0.13397284284827535 -0.4569703252455581 3.0324895793710747
1574701112312777044,0.13357072184792626 -0.4530645011034042 3.0322821657264174
1574701112343177606,0.13600751589168045 -0.44720075775476714 3.0326952019054523
1574701112353282915,0.13734471750265193 -0.4459476642443851 3.0327990856654927
1574701112383578394,0.14114643570066215 -0.4435725425123205 3.0321381882503613
1574701112423969615,0.14391632867935816 -0.44065870621018044 3.031454593506462
1574701112423969615,0.14391632867935816 -0.44065870621018044 3.031454593506462
1574701112464412326,0.14779735173400765 -0.4383077368333416 3.0307233305647028
1574701112464412326,0.14779735173400765 -0.4383077368333416 3.0307233305647028
1574701112504812873,0.1514145783057531 -0.43867652648096933 3.030203139367353
1574701112504812873,0.1514145783057531 -0.43867652648096933 3.030203139367353
1574701112514883313,0.15208591235208754 -0.4385388833606857 3.029877944659257
1574701112524976302,0.15307061870976363 -0.43739915674860097 3.029455911625189
1574701112545155478,0.15311727685021514 -0.43514536092674627 3.0299005984896503
1574701112565358611,0.15239810194197928 -0.43247290520304077 3.030783992331759
1574701112585562367,0.15090421832511922 -0.4293698865457076 3.0312876297423443
1574701112605762163,0.14859832410467536 -0.42642842552049465 3.031524361760244
1574701112625987802,0.14654631485864167 -0.4243973981528176 3.031595772753977
1574701112646207211,0.14517722377978537 -0.423919049316747 3.030898371840209
1574701112666389772,0.14331203401131265 -0.42472315651510895 3.029541223882129
1574701112686613959,0.14034802380490258 -0.42594010649507585 3.0278736835262476
1574701112706791148,0.13786921164105836 -0.42597633722059874 3.0260786532108708
1574701112726974438,0.1364167680195624 -0.42390691569326516 3.0246613502493074
1574701112747199199,0.13565586905000365 -0.42072378521453613 3.0233568045514696
1574701112767379334,0.13522498316496043 -0.4180943315342371 3.0219866934757147
1574701112787599260,0.13481674387620357 -0.416070056826841 3.020967715288035
1574701112807821719,0.13460260343343833 -0.41400414226830123 3.0199625005660766
1574701112828003033,0.134668867416776 -0.4117662152923968 3.0191363105327733
1574701112848236807,0.13474448621506138 -0.4094471218040378 3.018438578269236
1574701112888638667,0.13421610166386763 -0.4033692326381171 3.0184945516112447
1574701112888638667,0.13421610166386763 -0.4033692326381171 3.0184945516112447
1574701112939100528,0.131826111075126 -0.3971122484644063 3.020044845690463
1574701112939100528,0.131826111075126 -0.3971122484644063 3.020044845690463
1574701112989545700,0.12189915723562844 -0.4010945113196792 3.0207831399143217
1574701112989545700,0.12189915723562844 -0.4010945113196792 3.0207831399143217
1574701113029983378,0.11458605535021725 -0.40429995192229684 3.0214899825442956
1574701113029983378,0.11458605535021725 -0.40429995192229684 3.0214899825442956
1574701113070383785,0.11597196463540942 -0.4035278225222928 3.021461849090475
1574701113070383785,0.11597196463540942 -0.4035278225222928 3.021461849090475
1574701113120878264,0.11874937163197238 -0.4054134004771305 3.0209045513107737
1574701113120878264,0.11874937163197238 -0.4054134004771305 3.0209045513107737
1574701113161300862,0.12179514932068153 -0.41070104278295116 3.020269763509908
1574701113161300862,0.12179514932068153 -0.41070104278295116 3.020269763509908
1574701113161300862,0.12179514932068153 -0.41070104278295116 3.020269763509908
1574701113201735793,0.1266049979516982 -0.4151135203779431 3.019811384039505
1574701113201735793,0.1266049979516982 -0.4151135203779431 3.019811384039505
1574701113211844555,0.1271750124671461 -0.4163711337043158 3.019718177727995
1574701113242175757,0.1266780683720861 -0.4205555209359366 3.0199048813730562
1574701113252286957,0.12616129768504108 -0.42187711303921643 3.0201289248191254
1574701113292697925,0.12514418357369467 -0.42546917943388896 3.0210024055786193
1574701113292697925,0.12514418357369467 -0.42546917943388896 3.0210024055786193
1574701113333155829,0.12569015846721046 -0.42705151090544735 3.0217254256676074
1574701113333155829,0.12569015846721046 -0.42705151090544735 3.0217254256676074
1574701113373512535,0.12429986271770702 -0.43046616098657414 3.022504509570785
1574701113373512535,0.12429986271770702 -0.43046616098657414 3.022504509570785
1574701113393725792,0.12325326071626323 -0.4321837403159235 3.0230312430019515
1574701113413902004,0.12290831520331379 -0.4327290580790592 3.0234170268341876
1574701113434104459,0.12310261814254236 -0.4311939961212387 3.0237954578564925
1574701113454287780,0.123472724596386 -0.4278267091199285 3.0239977634364097
1574701113474487747,0.12397551984881916 -0.4235156339072648 3.0242652157551038
1574701113494712418,0.12479807263646459 -0.41928046794928575 3.02445702306316
1574701113514891375,0.1262731663392107 -0.4155647906832007 3.0245610947091546
1574701113535101805,0.1275883889034808 -0.4124423015402301 3.0252665124914397
1574701113555304856,0.12820423686595658 -0.410015891927642 3.0261696655688692
1574701113575489232,0.1285496897821842 -0.40775172660314846 3.0264556306302266
1574701113595712257,0.12802476261134252 -0.4053537342954926 3.0266313381557817
1574701113615934903,0.12664028882688166 -0.40312225867994983 3.0269039769473944
1574701113626044471,0.12472163101903369 -0.401120084650788 3.027262582566629
1574701113647028505,0.12212313538602469 -0.3995217658372121 3.0277068416611423
1574701113667247158,0.11913035557298442 -0.3982776449887533 3.027925630472049
1574701113687392070,0.11613322770620384 -0.39711387859990116 3.028417759137821
1574701113707606288,0.11410150545619785 -0.3963184750127714 3.0288205169649225
1574701113737938291,0.11351440514115424 -0.39586396890753645 3.0291649163888406
1574701113748043583,0.11390433798967899 -0.3957667247453349 3.0295305227424265
1574701113768243904,0.11482482902625822 -0.395617486632582 3.0298339726009633
1574701113788375250,0.11575118510905402 -0.39507303961170864 3.0303790347133575
1574701113808602304,0.11696991206533748 -0.39426058986090606 3.030900981883923
1574701113828845064,0.11880015366418555 -0.39382428434351463 3.0313140309093156
1574701113849036317,0.12102849297263658 -0.39380190564174644 3.031595185003937
1574701113869226628,0.12298572887891006 -0.3941947726224746 3.0319190220065972
1574701113889379288,0.12398610142103972 -0.3950839910861382 3.0325613500087623
1574701113909548541,0.12369441636574782 -0.3963983504739191 3.033411385468296
1574701113929802940,0.12240106516577169 -0.39794169320755457 3.0342471037636836
1574701113950010981,0.12057757907670093 -0.39946781199943476 3.0351812220464893
1574701113970235498,0.11854090410672335 -0.4008757568949781 3.0358436851177557
1574701113990374564,0.11591847886891803 -0.4027449198662099 3.036414425835372
1574701114010598394,0.11279566542813839 -0.4049001715503102 3.036952348354166
1574701114030802952,0.1094894018228146 -0.40698675653538413 3.037594233696093
1574701114051030091,0.10695331131115096 -0.40825714368886135 3.0383657303061975
1574701114071252679,0.10521332566693513 -0.4091055466691905 3.038963390709268
1574701114091472210,0.10455587829506728 -0.40961059302226754 3.039527123544553
