%time,field.data
1574704602566497233,-0.018025952119674803 -0.07970793875707524 3.085267008454639
1574704602606894197,-0.019392151563955014 -0.08148885529585968 3.0856445299145325
1574704602606894197,-0.019392151563955014 -0.08148885529585968 3.0856445299145325
1574704602617008234,-0.01967157080348927 -0.08098302591151126 3.085721663494656
1574704602637222624,-0.019741849951146525 -0.07939616471144641 3.08542677431892
1574704602657425096,-0.01991737526400655 -0.07774376386579678 3.0849760691717294
1574704602677643545,-0.020946408020800993 -0.07757061281320436 3.0845101538787714
1574704602697856908,-0.022538316979806537 -0.07963098657581069 3.0841185158766127
1574704602718037147,-0.024040025802757468 -0.08279798264484688 3.083050744627697
1574704602738232236,-0.024670000696085388 -0.08590025713310627 3.0815717281868933
1574704602758471983,-0.024421681364390036 -0.08823031456540471 3.080196032008123
1574704602778671507,-0.02414049297871604 -0.08911686323456933 3.0792988133609014
1574704602798909932,-0.02326759834614057 -0.09206894132822385 3.076291323291697
1574704602819124192,-0.022668402901294227 -0.09477066957956433 3.074405027645753
1574704602839345735,-0.021808932956832065 -0.09796614679153907 3.0721248166607595
1574704602859661186,-0.020765928282855933 -0.10126621376786195 3.069552405552681
1574704602879858164,-0.019659976399101834 -0.10438401218880841 3.066993065901688
1574704602920265644,-0.016555807649269828 -0.11232183491606512 3.0620472477399585
1574704602970752682,-0.012373187951179228 -0.12095462860474851 3.057119185390854
1574704602970752682,-0.012373187951179228 -0.12095462860474851 3.057119185390854
1574704603011206613,-0.008692438282639301 -0.1271083260489557 3.0517906738485774
1574704603011206613,-0.008692438282639301 -0.1271083260489557 3.0517906738485774
1574704603011206613,-0.008692438282639301 -0.1271083260489557 3.0517906738485774
1574704603061713984,-0.0031423099535771745 -0.13672826554655362 3.0444196216759143
1574704603061713984,-0.0031423099535771745 -0.13672826554655362 3.0444196216759143
1574704603061713984,-0.0031423099535771745 -0.13672826554655362 3.0444196216759143
1574704603102157846,0.0012724787300486015 -0.14222293245586223 3.0401774448183048
1574704603142557462,0.003731400770754003 -0.14563194836954596 3.0363425663320402
1574704603183032840,0.005123788120582944 -0.14895449163345792 3.033014528396471
1574704603183032840,0.005123788120582944 -0.14895449163345792 3.033014528396471
1574704603183032840,0.005123788120582944 -0.14895449163345792 3.033014528396471
1574704603223459902,0.00588779320862158 -0.15284510926237346 3.0305467436286126
1574704603223459902,0.00588779320862158 -0.15284510926237346 3.0305467436286126
1574704603223459902,0.00588779320862158 -0.15284510926237346 3.0305467436286126
1574704603243680353,0.006288819816350016 -0.15448948260757667 3.0294170161788956
1574704603263861371,0.007004801651147018 -0.15608003063067943 3.0285115780448986
1574704603304341646,0.009581105952236818 -0.16008696031297195 3.027251848300263
1574704603344748987,0.012155712472490263 -0.16453857140064404 3.0268042205902774
1574704603344748987,0.012155712472490263 -0.16453857140064404 3.0268042205902774
1574704603395289800,0.01729226458353293 -0.16828838569574855 3.0276320031372683
1574704603395289800,0.01729226458353293 -0.16828838569574855 3.0276320031372683
1574704603435716364,0.023268504098522536 -0.17457539714792283 3.0285453779391434
1574704603435716364,0.023268504098522536 -0.17457539714792283 3.0285453779391434
1574704603435716364,0.023268504098522536 -0.17457539714792283 3.0285453779391434
1574704603486231929,0.024954155469653135 -0.18150614236207904 3.0293681357749414
1574704603486231929,0.024954155469653135 -0.18150614236207904 3.0293681357749414
1574704603486231929,0.024954155469653135 -0.18150614236207904 3.0293681357749414
1574704603496344069,0.02517133082506959 -0.18426261614852518 3.029862058554136
1574704603516581769,0.025489082526866737 -0.18675251865101516 3.030212189659083
1574704603536762597,0.025835251270063014 -0.18905201214508138 3.030361454865915
1574704603556971878,0.02564614343657237 -0.19101641278224155 3.030524552506505
1574704603577286138,0.024865366525012842 -0.1924738431700155 3.0304789946185062
1574704603627872600,0.023689810783541057 -0.1935854429394445 3.0305901480365756
1574704603668336149,0.025445493301187127 -0.19390991491866555 3.030150331615096
1574704603668336149,0.025445493301187127 -0.19390991491866555 3.030150331615096
1574704603718830187,0.023663210890057747 -0.192833783706483 3.03010297314853
1574704603718830187,0.023663210890057747 -0.192833783706483 3.03010297314853
1574704603759288280,0.02371169467948943 -0.19240364236390717 3.030683950975459
1574704603759288280,0.02371169467948943 -0.19240364236390717 3.030683950975459
1574704603759288280,0.02371169467948943 -0.19240364236390717 3.030683950975459
1574704603759288280,0.02371169467948943 -0.19240364236390717 3.030683950975459
1574704603809733137,0.026134051244187217 -0.19211593313283795 3.0316385231464316
1574704603809733137,0.026134051244187217 -0.19211593313283795 3.0316385231464316
1574704603819805676,0.026662322133310313 -0.19174648428860344 3.0320110573022454
1574704603839978945,0.02777701576550563 -0.18959374096027504 3.033249254885839
1574704603860178569,0.027924617298054635 -0.18778656534696495 3.0340250274811713
1574704603880373243,0.027434113850897758 -0.18610041893370524 3.0349159485842416
1574704603900546569,0.02640944320439243 -0.1845333565311671 3.0360124474334085
1574704603920734751,0.025048074824281757 -0.18322936079760838 3.037010356140619
1574704603961118474,0.020978463528061545 -0.18079180133700393 3.0391304127192074
1574704604001581243,0.012912670001310205 -0.176889674913867 3.0409950127517895
1574704604011692653,0.012912670001310205 -0.176889674913867 3.0409950127517895
1574704604052123557,0.005037143585926873 -0.16941159973009914 3.0427075164040165
1574704604052123557,0.005037143585926873 -0.16941159973009914 3.0427075164040165
1574704604052123557,0.005037143585926873 -0.16941159973009914 3.0427075164040165
1574704604092551266,-0.0014646319045977354 -0.1613299579289105 3.0450494593700714
1574704604092551266,-0.0014646319045977354 -0.1613299579289105 3.0450494593700714
1574704604102620576,-0.0027627394359492977 -0.1602905047632938 3.0456556009392277
1574704604122825706,-0.00521322001480274 -0.157614982827045 3.0469548097923504
1574704604163236252,-0.007570613303888818 -0.15027534294633876 3.0496608514680252
1574704604203688850,-0.005148239844634052 -0.14727686032692403 3.0525630235676693
1574704604203688850,-0.005148239844634052 -0.14727686032692403 3.0525630235676693
1574704604254233374,-0.003501012749271004 -0.14965488444259864 3.056287673479486
1574704604254233374,-0.003501012749271004 -0.14965488444259864 3.056287673479486
1574704604294670984,0.001169485575401995 -0.1565735251102632 3.062811191926842
1574704604294670984,0.001169485575401995 -0.1565735251102632 3.062811191926842
1574704604345168469,0.0035724688015665203 -0.16384287902832761 3.067124973934836
1574704604345168469,0.0035724688015665203 -0.16384287902832761 3.067124973934836
1574704604385582466,0.004636249858459276 -0.1730988688949846 3.0710894118856333
1574704604385582466,0.004636249858459276 -0.1730988688949846 3.0710894118856333
1574704604436055321,0.002956492575514876 -0.18412237597003514 3.0753112163490837
1574704604436055321,0.002956492575514876 -0.18412237597003514 3.0753112163490837
1574704604436055321,0.002956492575514876 -0.18412237597003514 3.0753112163490837
1574704604436055321,0.002956492575514876 -0.18412237597003514 3.0753112163490837
1574704604476455136,0.0004255947821725743 -0.19297453281039448 3.0781411560229666
1574704604476455136,0.0004255947821725743 -0.19297453281039448 3.0781411560229666
1574704604476455136,0.0004255947821725743 -0.19297453281039448 3.0781411560229666
1574704604496687730,-0.0011948337060001893 -0.1978423073173407 3.079231086572243
1574704604516912657,-0.002800082580597018 -0.20272420199230506 3.0801693476315766
1574704604537140655,-0.002800082580597018 -0.20272420199230506 3.0801693476315766
1574704604557359237,-0.005556521541168662 -0.20850332352703727 3.0807784743676336
1574704604577577212,-0.006412180856080008 -0.20978938131322888 3.0805245958721486
1574704604597804817,-0.0065524048581693806 -0.2113394307579411 3.079993599745467
1574704604618025487,-0.0064172289192828075 -0.21325963876797044 3.0789307059798006
1574704604638242017,-0.006269032428293436 -0.21505438163867363 3.077410697806262
1574704604658470773,-0.0063549714882736716 -0.21577807985534503 3.076689182915998
1574704604678621832,-0.007341368682187958 -0.2166523631792664 3.0740371693941153
1574704604698827702,-0.008467820801086054 -0.21575488454882227 3.072270850100252
1574704604719126678,-0.009969561812868281 -0.2136461702666531 3.070501690250009
1574704604739362557,-0.011667399966761137 -0.2108254973430381 3.0686741302056464
1574704604759596552,-0.013817047896858486 -0.20777212749767676 3.0667307059120086
1574704604779808943,-0.01505848976413306 -0.20609494099820622 3.0657219268651534
1574704604800003939,-0.01964698745822794 -0.20014690429703044 3.063351308412595
1574704604820142854,-0.02259025420498614 -0.19663541082363206 3.0620677464518486
1574704604840388607,-0.025147706968709205 -0.19413245049385214 3.060674961590956
1574704604860649461,-0.027230272548568996 -0.19126417775355906 3.0595627721349494
1574704604880851271,-0.028744037052938334 -0.18686629955206782 3.0585602716958578
1574704604901068240,-0.0300229290480024 -0.18202969316718806 3.057680440935218
1574704604921284172,-0.030285884432854043 -0.17857970748417398 3.056981932696239
1574704604941497726,-0.029086694563321493 -0.17698305262975975 3.0557812236530904
1574704604961710896,-0.02741195924454227 -0.17697361674861806 3.0549781067561788
1574704604981938110,-0.02741195924454227 -0.17697361674861806 3.0549781067561788
1574704605002178609,-0.025419128797425895 -0.18042833402801062 3.0536845705304967
1574704605022374601,-0.02377531694401781 -0.18281865391910473 3.053214843394957
1574704605042572670,-0.02110311637953002 -0.18543712384191022 3.0527506581205057
1574704605082987457,-0.01429774115556153 -0.19266864401431502 3.0520254751464977
1574704605123484071,-0.008008008736909692 -0.19889772187980218 3.0516230661722585
1574704605123484071,-0.008008008736909692 -0.19889772187980218 3.0516230661722585
1574704605173987254,-0.0011605603478517384 -0.2011273360272986 3.0512489633899187
1574704605173987254,-0.0011605603478517384 -0.2011273360272986 3.0512489633899187
1574704605214432643,0.005184556587684259 -0.2018730979220026 3.0516127322469706
1574704605214432643,0.005184556587684259 -0.2018730979220026 3.0516127322469706
1574704605214432643,0.005184556587684259 -0.2018730979220026 3.0516127322469706
1574704605265075010,0.009504875286113905 -0.20204937579785276 3.052005657322741
1574704605265075010,0.009504875286113905 -0.20204937579785276 3.052005657322741
1574704605265075010,0.009504875286113905 -0.20204937579785276 3.052005657322741
1574704605315582797,0.014895032058038424 -0.2003319640367194 3.0529890710353067
1574704605315582797,0.014895032058038424 -0.2003319640367194 3.0529890710353067
1574704605315582797,0.01665663872050882 -0.1993542305370056 3.053570633568812
1574704605345840309,0.01856061623643376 -0.19807259494057347 3.0541029819209116
1574704605355884793,0.020534300936395106 -0.19645236715627556 3.0548908974336597
1574704605376101391,0.020534300936395106 -0.19645236715627556 3.0548908974336597
1574704605396343549,0.025057445273746544 -0.19337082215868678 3.0562570640941513
1574704605416549941,0.0277955001437426 -0.19192653739152463 3.056887723519621
1574704605436735840,0.029982002885522715 -0.190506591729429 3.0574164891300373
1574704605456878457,0.03139875775466914 -0.189074201183436 3.058243948491067
1574704605477060016,0.03196429071011381 -0.18772943026543437 3.0587966529212407
1574704605497281246,0.03207742561116282 -0.1870442488278605 3.0592099019332397
1574704605517492799,0.032446769845344094 -0.18483415501179043 3.0603739258231104
1574704605537709113,0.03297523113291874 -0.1838938746502865 3.0608297129035935
1574704605557940290,0.03399354998317228 -0.18349841772201475 3.0614539183219445
1574704605578195899,0.03475425760767952 -0.18330227674904964 3.0619559516068278
1574704605598411171,0.03494981656419551 -0.18298482137469893 3.062273441957214
1574704605618565146,0.0350237336967912 -0.18253083489935626 3.0624865771544125
1574704605638781276,0.03525713940543904 -0.18248705427807316 3.062672695678191
1574704605659005850,0.0358533545215845 -0.18313631822773122 3.063003122327398
1574704605679257581,0.03663598099627759 -0.1840175415004241 3.0633162732975543
1574704605699413678,0.037320452471881246 -0.18467032304977704 3.0636542626278342
1574704605719606660,0.037430986734929214 -0.1854335700266109 3.063655872687264
1574704605739832062,0.03728600824603094 -0.18635764577415262 3.063696915239144
1574704605760028106,0.03724451604892734 -0.18695497054018786 3.063921651872716
1574704605780297671,0.03733309103146486 -0.18686508232405127 3.06388918863233
1574704605800513821,0.03756703409904367 -0.1858832577737445 3.0642490493953516
1574704605820743364,0.037735595974228694 -0.18432221005668226 3.0645234705598314
1574704605840979981,0.037735595974228694 -0.18432221005668226 3.0645234705598314
1574704605861151756,0.03810693438496815 -0.18207234522275526 3.0644649151705985
1574704605881379184,0.038259334557722846 -0.1818150802374015 3.0645810777929046
1574704605901611271,0.03802882264351462 -0.18169440399750175 3.0646237035274293
1574704605921843864,0.03738202417022811 -0.18131931399047932 3.0646055129940133
1574704605962267410,0.03567712663742551 -0.1797942034673103 3.0650213872917282
1574704606012753967,0.034321903703554174 -0.17676411386618757 3.0648584542074144
1574704606012753967,0.034321903703554174 -0.17676411386618757 3.0648584542074144
1574704606063251052,0.030677627184229093 -0.1758142384505545 3.0647291079577124
1574704606063251052,0.030677627184229093 -0.1758142384505545 3.0647291079577124
1574704606103665319,0.030178151720004792 -0.177682700288014 3.064021060875066
