%time,field.data
1574703379744258473,0.14926240979446967 -0.2764746201470303 3.043079513166923
1574703379774597879,0.15174053646738297 -0.27803919911169456 3.0406234700705665
1574703379815005519,0.15193304683170553 -0.28210605193987337 3.037879854268076
1574703379825075584,0.15193304683170553 -0.28210605193987337 3.037879854268076
1574703379855380441,0.15262866108428838 -0.28350088142309987 3.036693681226239
1574703379855380441,0.15262866108428838 -0.28350088142309987 3.036693681226239
1574703379865620988,0.15262866108428838 -0.28350088142309987 3.036693681226239
1574703379885836834,0.15374080097535242 -0.2840705559651565 3.036465097366889
1574703379906053790,0.15406251658084252 -0.28621117779405547 3.036366110642621
1574703379926221097,0.15277337080576653 -0.28919459993738295 3.0359852357632806
1574703379946556819,0.15163435932601976 -0.29071874942271564 3.0357311522542063
1574703379966774810,0.14738395865390486 -0.29524709606830624 3.034727639403784
1574703379986976691,0.144576932158307 -0.2979404385651816 3.033665365541081
1574703380027298599,0.1431851207330678 -0.3011740347574712 3.0321699604402483
1574703380067721666,0.14658948360235846 -0.3015365159336653 3.0301597918360206
1574703380067721666,0.14658948360235846 -0.3015365159336653 3.0301597918360206
1574703380118244372,0.1514447412846519 -0.2960617019941541 3.0285415964695077
1574703380118244372,0.1514447412846519 -0.2960617019941541 3.0285415964695077
1574703380158673567,0.15548412391988298 -0.29250849134409906 3.0271800189013813
1574703380158673567,0.15548412391988298 -0.29250849134409906 3.0271800189013813
1574703380199091495,0.15198799619915848 -0.2915018853707395 3.027740346036326
1574703380199091495,0.15198799619915848 -0.2915018853707395 3.027740346036326
1574703380199091495,0.15198799619915848 -0.2915018853707395 3.027740346036326
1574703380249611881,0.15148809315544493 -0.29339256593672475 3.028707926680817
1574703380249611881,0.15148809315544493 -0.29339256593672475 3.028707926680817
1574703380249611881,0.15148809315544493 -0.29339256593672475 3.028707926680817
1574703380259722308,0.1519815461689497 -0.2968286964517757 3.0293895773263664
1574703380290058137,0.15194448458601711 -0.3005838631656047 3.030237639166916
1574703380300163878,0.15108728987298997 -0.3030863363085929 3.0314655255820666
1574703380320378602,0.1490328155684154 -0.3048986483855773 3.0330428103787734
1574703380340592120,0.14681659309662848 -0.3069226993090852 3.034733043035616
1574703380360767431,0.14568199811279683 -0.30959388955487177 3.0362626468784253
1574703380380981235,0.1461313291547265 -0.31253512951921325 3.037280888339716
1574703380421363555,0.14575452321122703 -0.3161768176882057 3.0390021962289566
1574703380472065022,0.1411722819046635 -0.3171029097366231 3.040695907478752
1574703380472065022,0.1411722819046635 -0.3171029097366231 3.040695907478752
1574703380512462420,0.13737233769864274 -0.317573563213718 3.0412291413009602
1574703380512462420,0.13737233769864274 -0.317573563213718 3.0412291413009602
1574703380553048619,0.13475543777356058 -0.3179979508404444 3.0415289776641923
1574703380553048619,0.13475543777356058 -0.3179979508404444 3.0415289776641923
1574703380563123736,0.13475543777356058 -0.3179979508404444 3.0415289776641923
1574703380603463291,0.13269123644727396 -0.31334178803327345 3.0418197026879956
1574703380603463291,0.13269123644727396 -0.31334178803327345 3.0418197026879956
1574703380603463291,0.13269123644727396 -0.31334178803327345 3.0418197026879956
1574703380623673633,0.1331599037801561 -0.3113213088037208 3.041846331307179
1574703380664062688,0.13570513657770897 -0.308530440072817 3.041337870669332
1574703380714524681,0.13693533499255275 -0.3086781192475971 3.0420208448646675
1574703380714524681,0.13693533499255275 -0.3086781192475971 3.0420208448646675
1574703380754973699,0.13542191937585366 -0.3100096810836038 3.042634895566488
1574703380754973699,0.13542191937585366 -0.3100096810836038 3.042634895566488
1574703380754973699,0.13542191937585366 -0.3100096810836038 3.042634895566488
1574703380805464642,0.13320968009960255 -0.307718093191309 3.0435751585758566
1574703380805464642,0.13320968009960255 -0.307718093191309 3.0435751585758566
1574703380805464642,0.13290010827401894 -0.30716815730140845 3.043895289981479
1574703380825678271,0.132258223192488 -0.3065703022545243 3.0441819949565603
1574703380845894222,0.13180205641267229 -0.30671221870810106 3.044316349416034
1574703380866109025,0.13240368669046274 -0.3065712286074899 3.0447016580225594
1574703380886313238,0.13451051966261934 -0.3063131590205896 3.045037552163216
1574703380906535491,0.13796078963676567 -0.3058818912373584 3.0452854777131257
1574703380926751852,0.1420304207206183 -0.3036593727580107 3.0461054087291806
1574703380946985583,0.14628073666934177 -0.30011961629029027 3.047701317013854
1574703380967127770,0.1498950710541718 -0.29695730749803845 3.049622427323255
1574703380987289756,0.15069651411564272 -0.29540435178067537 3.051457224545491
1574703381017578812,0.14528661823844008 -0.2950954936646605 3.0540291333238447
1574703381017578812,0.14528661823844008 -0.2950954936646605 3.0540291333238447
1574703381047884106,0.13808483181691097 -0.2931710690524828 3.0563925274138644
1574703381068097764,0.1348753384965382 -0.2923396594498561 3.057453119772979
1574703381088312767,0.13323877199195208 -0.292738579543648 3.0580976060498584
1574703381118662491,0.13354694711881127 -0.29549876823136473 3.059470131390952
1574703381128769169,0.13354694711881127 -0.29549876823136473 3.059470131390952
1574703381138891006,0.13299351497619977 -0.29877211206843945 3.0600837150938207
1574703381169222561,0.13104575648524605 -0.3035354014838213 3.0601983151889933
1574703381209610663,0.12426676452050608 -0.3135289138033095 3.060855030413067
1574703381209610663,0.12426676452050608 -0.3135289138033095 3.060855030413067
1574703381250249600,0.11343476960205921 -0.3197754641140232 3.060957972032734
1574703381250249600,0.11343476960205921 -0.3197754641140232 3.060957972032734
1574703381270483507,0.10564151069812096 -0.3217771405745921 3.0606612964963875
1574703381280593040,0.09783679584697125 -0.3233717373233936 3.059947535841606
1574703381321046146,0.08690453676503894 -0.3260879601539036 3.056882508517174
1574703381321046146,0.08690453676503894 -0.3260879601539036 3.056882508517174
1574703381371525804,0.0804180065912473 -0.33119473198492466 3.051683153810988
1574703381371525804,0.0804180065912473 -0.33119473198492466 3.051683153810988
1574703381411925675,0.07871861576657603 -0.32860306101176023 3.046605043126568
1574703381422141540,0.07887928410265369 -0.3272269712050934 3.0450929783160907
1574703381442343365,0.07929203758365426 -0.32462221264166036 3.0420282961390988
1574703381482799142,0.07974839083510801 -0.32013565637322117 3.036245189798265
1574703381482799142,0.07974839083510801 -0.32013565637322117 3.036245189798265
1574703381513092737,0.08041016272748758 -0.31597558183556984 3.030993796884183
1574703381523368284,0.08041016272748758 -0.31597558183556984 3.030993796884183
1574703381563756138,0.08242891285641256 -0.3110877570555169 3.0277566025686307
1574703381604185270,0.0803831709735004 -0.30380251364873995 3.022462288804575
1574703381604185270,0.0803831709735004 -0.30380251364873995 3.022462288804575
1574703381604185270,0.0803831709735004 -0.30380251364873995 3.022462288804575
1574703381654729610,0.07940822995841416 -0.3006704454996129 3.019464210283767
1574703381654729610,0.07940822995841416 -0.3006704454996129 3.019464210283767
1574703381654729610,0.07940822995841416 -0.3006704454996129 3.019464210283767
1574703381695154837,0.08448442154839872 -0.29438497729412555 3.018435303211747
1574703381695154837,0.08448442154839872 -0.29438497729412555 3.018435303211747
1574703381705229929,0.08536443222043598 -0.29324437900453143 3.0183802138950138
1574703381735558095,0.08631068697423143 -0.2904434467148223 3.0179859344519877
1574703381776039241,0.0878429693459128 -0.2838561520888534 3.018724387803631
1574703381776039241,0.0878429693459128 -0.2838561520888534 3.018724387803631
1574703381816384777,0.0911589645710412 -0.27510660246100327 3.019819956261208
1574703381816384777,0.0919387834240999 -0.2734042971897342 3.0202400657575765
1574703381856841428,0.0938229493716481 -0.2687948511615531 3.0220438526663007
1574703381856841428,0.0938229493716481 -0.2687948511615531 3.0220438526663007
1574703381897195015,0.09529882741620155 -0.261509227982718 3.0257031257152542
1574703381897195015,0.09529882741620155 -0.261509227982718 3.0257031257152542
1574703381947701718,0.09134697635730468 -0.2570558465404302 3.0283599271387187
1574703381947701718,0.09134697635730468 -0.2570558465404302 3.0283599271387187
1574703381947701718,0.09134697635730468 -0.2570558465404302 3.0283599271387187
1574703381988032789,0.08766084513404745 -0.2563479770340272 3.0305086131208054
1574703381988032789,0.08766084513404745 -0.2563479770340272 3.0305086131208054
1574703381998121661,0.08936338177262088 -0.25655872579853334 3.031696636328737
1574703382028452651,0.09262827468306675 -0.2561806224291607 3.0327104447281372
1574703382038606968,0.09664953939514394 -0.25516392564869644 3.0339250908781152
1574703382058806316,0.10026194234744074 -0.2539402542913511 3.035594960971052
1574703382089085458,0.10293755615843447 -0.25347124466741633 3.037019926987591
1574703382099194337,0.10516058574602682 -0.2539601251428279 3.0383062684286584
1574703382119379934,0.10750433310138374 -0.2548312891297799 3.0397750922174844
1574703382139591135,0.10990870321424498 -0.2557438132231843 3.041053113770838
1574703382180077275,0.11416291422554654 -0.2568499383427477 3.0435421282166404
1574703382230577507,0.11823248872178357 -0.25595958037094474 3.045302560652452
1574703382230577507,0.11823248872178357 -0.25595958037094474 3.045302560652452
1574703382270981565,0.12319444746596105 -0.254054594509302 3.0466656870869677
1574703382270981565,0.12319444746596105 -0.254054594509302 3.0466656870869677
1574703382270981565,0.12319444746596105 -0.254054594509302 3.0466656870869677
1574703382311414193,0.12312085791109506 -0.2528916474526864 3.047164723424893
1574703382321807708,0.12312085791109506 -0.2528916474526864 3.047164723424893
1574703382321807708,0.12242938825305798 -0.2524716827274516 3.0471531830015683
1574703382342031404,0.12079859543810689 -0.25168431085573634 3.046974947178932
1574703382362263585,0.12041341442122298 -0.25108804290209186 3.0467949907649032
1574703382382492720,0.12239541442307474 -0.2511229175084759 3.046218873742989
1574703382402706954,0.12611917658400754 -0.2520217700263063 3.0456227544285706
1574703382422926105,0.1304195878691519 -0.2529594611501155 3.0452302346010223
1574703382443153668,0.1340413851816941 -0.253222027157304 3.044956651220503
1574703382463336727,0.1365801569076781 -0.2526765106368521 3.0453075006217154
1574703382483548901,0.1385785013299717 -0.2516888138766959 3.046062756814911
1574703382503764905,0.14041240020081333 -0.25048849159417874 3.0471351219800105
1574703382523994074,0.14127436917241726 -0.24845126486333102 3.0487136067195224
1574703382544194844,0.14045896052165707 -0.24535951408614035 3.050155096992992
1574703382564420573,0.13769836991804688 -0.24136154994124412 3.0516196424706963
1574703382584635148,0.13373467434881775 -0.23651983465715554 3.053408364013407
1574703382625183155,0.12472035973127697 -0.2243102001722494 3.056992645803471
1574703382675654358,0.11495201217025967 -0.21155519688875363 3.059903298385913
1574703382675654358,0.11495201217025967 -0.21155519688875363 3.059903298385913
1574703382716069829,0.09877485536905388 -0.19661270212274534 3.06161001623576
1574703382716069829,0.09877485536905388 -0.19661270212274534 3.06161001623576
1574703382736249454,0.08852228932272536 -0.18890321676294453 3.061810667519541
1574703382736249454,0.08852228932272536 -0.18890321676294453 3.061810667519541
1574703382745590905,0.08852228932272536 -0.18890321676294453 3.061810667519541
1574703382765820500,0.08229530624611989 -0.18503456418068534 3.0619011424409552
1574703382786045070,0.07649050617856659 -0.18071487400485187 3.061453485817677
1574703382806272933,0.07075501651847182 -0.17470195007501968 3.060971810045608
1574703382826487781,0.06528384615696783 -0.16742965898850012 3.060410377230772
1574703382846718287,0.06042448218048654 -0.1606244140308122 3.060073834142493
1574703382866952094,0.0564482357960938 -0.1557901313549902 3.060011889349213
1574703382887166515,0.05346347784342374 -0.15185191315554342 3.0598498197756414
1574703382907407077,0.051541846484588455 -0.14785628944827525 3.05959338784632
1574703382927584922,0.05097219834023623 -0.14359292374189644 3.0595095356076976
1574703382947786068,0.05153072268236821 -0.14010896388799016 3.059422206604998
1574703382967979852,0.05203209706327156 -0.13790618598272067 3.0590751341924856
1574703382988216908,0.05116886056280117 -0.13627721279678626 3.058603912652868
1574703383028672500,0.045403609519752766 -0.13307025694294117 3.057463628440923
1574703383069143036,0.04158206034331056 -0.1333312846896358 3.055707789537451
1574703383069143036,0.04158206034331056 -0.1333312846896358 3.055707789537451
1574703383119707429,0.038634201470373185 -0.14740201608640377 3.0530802973567686
1574703383119707429,0.038634201470373185 -0.14740201608640377 3.0530802973567686
1574703383119707429,0.038634201470373185 -0.14740201608640377 3.0530802973567686
1574703383160159092,0.03705469867227478 -0.16707019469422685 3.049902565788043
1574703383160159092,0.03705469867227478 -0.16707019469422685 3.049902565788043
1574703383160159092,0.03705469867227478 -0.16707019469422685 3.049902565788043
1574703383200568909,0.04029199214977114 -0.17847571688420494 3.047877818153228
1574703383241031941,0.04217777563599199 -0.20520580702259839 3.0451913942945383
1574703383241031941,0.04217777563599199 -0.20520580702259839 3.0451913942945383
1574703383281465555,0.04851283634641691 -0.22458396398174654 3.043743311641853
