%time,field.data
1574702537480283272,0.05884010856594695 -0.31362459471782017 3.0416883288171177
1574702537571225436,0.0600376560300514 -0.31274637627247626 3.0402740127310337
1574702537641811913,0.06021352367364159 -0.3092035003374414 3.039401267489301
1574702537722569320,0.05994180217011437 -0.30820228874057 3.0389776741176306
1574702537803492622,0.05481881886893024 -0.30924394270270894 3.04034124744729
1574702537884321686,0.04837222216561352 -0.3098837293267155 3.042034709996241
1574702537965109946,0.04486465526714769 -0.3049223155952371 3.042238710923203
1574702538045943154,0.04271151816463976 -0.30355818815700797 3.043325897422006
1574702538126791670,0.04428960718227352 -0.30708550115498906 3.043699425320556
1574702538207569336,0.04543753650544341 -0.3158042632765192 3.043637835264507
1574702538288420205,0.042432682556442336 -0.3245248130004808 3.0452130538059823
1574702538359209366,0.035544857904539776 -0.3318776631280469 3.0480033192521345
1574702538440173821,0.02927266712129628 -0.3342102535456696 3.0494790584725364
1574702538521048230,0.028361070136083792 -0.3347305728152815 3.050238579606746
1574702538601874837,0.01965154744894922 -0.33451573987259575 3.051062884763937
1574702538682741320,0.01944737349458811 -0.3322691765378849 3.0509394492647264
1574702538763483874,0.03112397208532375 -0.3314338541779339 3.050781218732231
1574702538844277998,0.0373749182403844 -0.3397911755215727 3.0498231231446575
1574702538925168268,0.042236950189599526 -0.34481281436929456 3.0481036345878323
1574702539005972340,0.0452476246725222 -0.3501987216385316 3.048067703833479
1574702539086834945,0.04212858788897734 -0.3490466775082598 3.049161708482652
1574702539167617180,0.050200000879270665 -0.3403420068991137 3.049885159155834
1574702539238355578,0.05070116341381515 -0.34537666194011235 3.048132620130073
1574702539319167556,0.05214855317891625 -0.33541893509308696 3.047139996111685
1574702539400055040,0.047976803320228474 -0.33203674813561745 3.0469255072997816
1574702539480868293,0.05037922599264831 -0.32246582026133214 3.049385016644945
1574702539561675939,0.06103582427468411 -0.3123039354036972 3.0517190268569023
1574702539642390093,0.06542647775593734 -0.30267631689045793 3.0542984700475424
1574702539723282984,0.0596463695059951 -0.29838221448468893 3.0556738015671594
1574702539804146166,0.05710124850196485 -0.288340282100267 3.0565358386334456
1574702539885015029,0.06168870726059176 -0.2740309468463023 3.058012496670037
1574702539965904675,0.0686152793870474 -0.26018633866724133 3.0594164620520554
1574702540046757869,0.07484076586140427 -0.24988765727565995 3.0610373068177554
1574702540127542719,0.07212183372989224 -0.24643912540104876 3.057256190702309
1574702540198279258,0.07757085639518886 -0.2438016216556062 3.0562974111222854
1574702540279186264,0.0917483562941126 -0.2414111399742158 3.0584871588779876
1574702540360059397,0.10059470880061212 -0.24188395027290643 3.067001342337945
1574702540440903321,0.09844860854439823 -0.24612501600957468 3.0743625616540937
1574702540521808366,0.09505788902588905 -0.2629915775184248 3.079175908404526
1574702540602675279,0.07928951042081527 -0.2754205052713441 3.0795859414732636
1574702540683549416,0.07268217708120474 -0.2816390543564939 3.078418194233151
1574702540764392018,0.07635826536486623 -0.28348742832652685 3.073381924042567
1574702540845267997,0.07846292954196853 -0.2873516927244139 3.0675024763707874
1574702540916163142,0.08938247758696932 -0.2930575296394697 3.059238811754202
1574702540997043036,0.09768134111315561 -0.3000927741509655 3.049760994145105
1574702541077854344,0.1078592390246365 -0.30344571615573107 3.0402260045211222
1574702541158765218,0.11308663485265581 -0.3042512661386385 3.0315855654349253
1574702541239697308,0.11560638733213374 -0.30201262294617154 3.0258041163960963
1574702541320504079,0.11334042419305322 -0.3022465963481374 3.0215109675514915
1574702541401371284,0.1090184923387884 -0.3046913111760455 3.0156158545726344
1574702541482224216,0.10991402271633202 -0.3067748167089984 3.011868782483133
1574702541563116132,0.10957885500232739 -0.31292407413890333 3.0104633546781243
1574702541643952081,0.09892558474567946 -0.324101631202508 3.012989272823599
1574702541724836883,0.08749980955285806 -0.333972933811258 3.0168545822503705
1574702541795593707,0.08656784813128882 -0.3403536484013417 3.0212987480511706
1574702541876419239,0.0853325970717496 -0.34479261305180475 3.0263954348117355
1574702541957246822,0.08548685543295823 -0.3467090440224726 3.031208258597889
1574702542038168712,0.0797616401355974 -0.3470845668457973 3.0360174816077135
1574702542119050490,0.07706188519905573 -0.34704509197374783 3.0398005213115384
1574702542199919839,0.06789437058160808 -0.3508055927824042 3.0422949267891024
1574702542280850943,0.06335074830712877 -0.3489129725694541 3.0440195563069676
1574702542361693060,0.0711079877223522 -0.3431254158813182 3.0446005915193375
1574702542442495477,0.07517328439294828 -0.33906237737132167 3.04492998662073
1574702542523410734,0.07436025123831243 -0.3352562551126751 3.0452634040149356
1574702542604236727,0.0669445620933094 -0.33365008641742927 3.044345460603195
1574702542685129475,0.07079474954011312 -0.33379506165882367 3.0417071507229756
1574702542755878100,0.07204412626856287 -0.3309843903137269 3.0371819160787763
1574702542836730309,0.07743792179703267 -0.3120879366084932 3.0334394021962914
1574702542917551392,0.08027031741767574 -0.3040159299233315 3.0313783668212944
1574702542998441571,0.084351014235061 -0.3009446897672741 3.0312504665126188
1574702543079106818,0.07905932066932565 -0.2943266874313803 3.0320951019409748
1574702543159930172,0.07478002252589513 -0.28902390362875374 3.0326557303086203
1574702543240687989,0.07120799132793278 -0.2838632907499352 3.037343830411886
1574702543321592441,0.06645569369184226 -0.2767059949938461 3.0444774439256173
1574702543402504938,0.0629109619343457 -0.26709844482522327 3.052170739300427
1574702543483397058,0.06160392174830429 -0.2585244151799701 3.0605300043622914
1574702543564229032,0.06803423090267212 -0.25250982097195457 3.065638207202662
1574702543645133338,0.07673144645332305 -0.24831721145748525 3.0692370146118675
1574702543726009591,0.07926314992453104 -0.2390816599849272 3.071450237303206
1574702543806884965,0.08290091642359639 -0.22945786246402564 3.07484075360003
1574702543887889180,0.08455618036480109 -0.22242977803837086 3.07747039469829
1574702543968792849,0.07630866516266344 -0.21618328141604876 3.0806722742761923
1574702544039557161,0.0722015845776829 -0.21550664661034888 3.083891774304271
1574702544120602407,0.07399504589003135 -0.2231734663773777 3.0817516751478453
1574702544211505931,0.08157573845084991 -0.22361335732423354 3.0729788019288327
1574702544292523540,0.08051034238747708 -0.22115492894251665 3.0611395537055377
1574702544363221746,0.07961172482025039 -0.22211165975781616 3.048368719475036
1574702544444103121,0.08037740458352947 -0.21934437060362955 3.039259449268787
1574702544524996350,0.07386777920741387 -0.22175931847613153 3.0310874304018887
1574702544605800452,0.05286867676472683 -0.227805986990342 3.021916400471157
1574702544686638947,0.03104569311404634 -0.2326355703849246 3.0152575419188103
1574702544767422736,0.011050699292110033 -0.2395387288903945 3.00934814093958
1574702544838166438,0.0026443073545519445 -0.24335169152425398 3.004965752282804
1574702544929124005,-0.004210972803364093 -0.23879431058253134 3.0024036563931538
1574702544999903216,-0.009739406270332795 -0.23451803279148944 3.006128354617492
1574702545080690220,-0.006901140038750052 -0.23589953632177726 3.0139144283516157
1574702545161397517,-0.010929351794937547 -0.24834184064225207 3.021412331738246
1574702545242169878,-0.01253426730296829 -0.2595346360683879 3.026630119162054
1574702545323069852,-0.015293907131694715 -0.26389333681399635 3.0310839552173006
1574702545403855093,-0.019373354675091502 -0.2613824553961669 3.0363387207235015
1574702545484776247,-0.016167993051137645 -0.2590926957221031 3.044381514389184
1574702545565640331,-0.008245305545188117 -0.263499129919678 3.0488746294339784
1574702545646446550,0.0009999516164429993 -0.26822071554193655 3.0503071014211196
1574702545727142875,0.010777960917600159 -0.273795796227369 3.049804240691668
1574702545797859253,0.020996454396612886 -0.2752753459465331 3.0523395948940863
1574702545888855007,0.0314458745811707 -0.2826358944482616 3.056548253335862
1574702545959760653,0.04206723277131143 -0.2771886151852416 3.0606684503766264
1574702546040694030,0.05001433737406532 -0.2704678236080388 3.063105695309188
1574702546121547586,0.05331951821379114 -0.26619316150451056 3.06318875798883
1574702546202344148,0.06627913403768881 -0.26301870135932376 3.062481394540799
1574702546283745237,0.07130572662096821 -0.252741663525789 3.060406568470631
1574702546364634871,0.06635998994587314 -0.24736903257897652 3.0585654052088107
1574702546445531598,0.06264687951391633 -0.24563523562925813 3.0559785050525488
1574702546526412181,0.06916645750127474 -0.24337236096516623 3.0545234256080542
1574702546607167237,0.07015093001398569 -0.23085097406310645 3.0570411052359323
1574702546687989228,0.06566794141899482 -0.22364233622545157 3.063100075257122
1574702546768800490,0.06712286349417053 -0.2211884857498465 3.0697542844993295
1574702546849702669,0.07222984567438868 -0.23907550044117265 3.0725081696234104
1574702546930424637,0.07507061996425722 -0.25065591455648367 3.07245865047791
1574702547001202077,0.07804171033819585 -0.2690682277952005 3.0700920382978687
1574702547081972971,0.06585419284572205 -0.26873971568664945 3.066443431344041
1574702547162810436,0.05385197046770494 -0.27294303861130503 3.059126385325477
1574702547243798164,0.051663426517071724 -0.27443385580543395 3.0517997587327454
1574702547324677362,0.04872683396168957 -0.2790864658391544 3.0435047988366706
1574702547405557011,0.048606845278188024 -0.28056361271178765 3.0366298384726567
1574702547486523152,0.045548489845087504 -0.2855013222007235 3.030418057607859
1574702547567158995,0.047637552853369 -0.28906166665367444 3.0249409705835357
1574702547648087120,0.05008247906827462 -0.29353833602479873 3.022426194879892
1574702547728925367,0.048271227152848796 -0.3046483653939252 3.026026424431629
1574702547804844824,0.04752859039139074 -0.30917008808985236 3.0299335319795144
1574702547885688526,0.05250010017242287 -0.31098700537186447 3.03278705782274
1574702547966507721,0.05575811972880528 -0.3190457671593955 3.034511703138784
1574702548047405452,0.05271661826293922 -0.32517534773507595 3.037708616471197
1574702548128227837,0.04852511072969442 -0.33249867567079594 3.038189109760641
1574702548209010901,0.05878148918353626 -0.33017110517803466 3.0397899547904097
1574702548289936976,0.06745897293013155 -0.3311880873465514 3.0421691821817167
1574702548371030076,0.06423451938283514 -0.3347157666560832 3.0449199809395195
1574702548451882673,0.05686341998532351 -0.3360639769817804 3.0460051237177614
1574702548522666108,0.048164052842248666 -0.3394611891847715 3.045302692526554
1574702548603482944,0.042815588193026596 -0.3409026651704433 3.044543466404962
1574702548684364807,0.04905085965418776 -0.33637427264862435 3.0444447984378624
1574702548765251944,0.05638224472997914 -0.3320651205198538 3.046765296916183
1574702548846133047,0.05985262849729045 -0.33014372504203343 3.04888491834671
1574702548926962443,0.06290542038834405 -0.3293231564662455 3.0492925285030354
1574702549007871726,0.06862453507593257 -0.3342294637247063 3.0483458758477924
1574702549092510271,0.07007967958984061 -0.3343300460109161 3.047096977816938
1574702549173368667,0.07711006764630816 -0.32712141724194743 3.049462577235597
1574702549254214351,0.0705605104888579 -0.3173871295034597 3.052294983629768
1574702549324884570,0.049737617208961374 -0.32168481219604017 3.052223062948414
1574702549405826733,0.04041907294843383 -0.31942059883395446 3.0495433742668707
1574702549486561413,0.035534361289300403 -0.32183919643074743 3.047575270097859
1574702549575075924,0.033250560661431436 -0.3176378430540511 3.0464333871306506
1574702549645786766,0.03359955164791757 -0.31810183613978105 3.0435252244563595
1574702549736655736,0.031969368016556775 -0.3172232601273333 3.040094761706241
1574702549807373666,0.032766415362821745 -0.31520709088172955 3.0381889554035557
1574702549888179575,0.0319689663548324 -0.3046092491235723 3.036341645573844
1574702549969124150,0.03140384165606578 -0.30068637712045976 3.0366712206987914
1574702550049958400,0.038468035653429475 -0.29073675281001216 3.0365284216966963
1574702550130913944,0.052672404084844415 -0.2924263471420822 3.0366372511993447
1574702550211725445,0.06732301119845534 -0.2865904317242429 3.0360293907537
1574702550292601579,0.0670124330640863 -0.2851744691061853 3.042224229429265
1574702550373408794,0.07410733563185506 -0.28993419563093026 3.049179511884335
1574702550454270684,0.10206458183936486 -0.2852400381144524 3.050267455510574
1574702550535109481,0.11526842660134201 -0.277844986436546 3.050758122283938
1574702550616222248,0.11630290055020004 -0.27123861726371307 3.0520786753196787
1574702550697066832,0.10756905662387019 -0.2697893963059592 3.051451182629888
1574702550777881751,0.09806379507548967 -0.26721193456393916 3.0501034203020843
1574702550858622330,0.09094421500819294 -0.25555612579940284 3.0511208536059
1574702550929396932,0.08497371415480398 -0.24786720860656528 3.050746170441955
1574702551010302063,0.0755780392180861 -0.2476746426545327 3.049558209950467
1574702551091107222,0.06783072273509505 -0.24706707192803787 3.048804100033
1574702551171922544,0.06863675798128265 -0.23924084302064694 3.0499904834941085
1574702551252748794,0.05670720000135611 -0.24083856415197477 3.0521900748335984
1574702551333631860,0.05671192687894237 -0.2422837655745268 3.0506360026061983
1574702551414454068,0.05808155383509246 -0.254464522236964 3.050917107068712
1574702551495332995,0.06358480375651356 -0.263142033311772 3.050863766074298
