%time,field.data
1574705152381665739,0.10955815616782696 -0.20817662643384047 3.0468771883067736
1574705152422024714,0.11214451114618046 -0.20753971545502775 3.0444952746625242
1574705152462436799,0.11272335019801924 -0.20548215071464626 3.043184204232793
1574705152502797152,0.11381661185019457 -0.2055477560883836 3.0417256191373787
1574705152543226429,0.11545028085574076 -0.2070704004052433 3.0413575617974096
1574705152583680273,0.11788435306625913 -0.20742082558169772 3.0423965465834235
1574705152624083421,0.1222604358499272 -0.20850929354217998 3.0440715220908863
1574705152664528272,0.12470348061273599 -0.21050723310219527 3.046228969138772
1574705152704968306,0.1229634397325618 -0.21094045453546084 3.046949661934173
1574705152745362245,0.1189021651966273 -0.2116509627430844 3.0465592925948095
1574705152785794289,0.115548495337409 -0.21270520671631948 3.0463393043383977
1574705152826289407,0.11386033920356514 -0.21378008978432664 3.045617866281651
1574705152866700492,0.11020627567946734 -0.2169056871799164 3.0447299286962006
1574705152907116028,0.10683758158301304 -0.21923862069017058 3.0432719847624363
1574705152947537594,0.10275398811361183 -0.219101285994273 3.0418160210751717
1574705152987912929,0.10062086988349117 -0.22012539308640908 3.0405535187968087
1574705153028280664,0.10075602624219657 -0.2208147553882604 3.0393167220532953
1574705153068543935,0.09855475440396945 -0.2178574938056492 3.0387888300660606
1574705153108884129,0.09900806239919074 -0.21370099442691776 3.0388648312036386
1574705153149366687,0.10058641103409738 -0.21297584764686597 3.039185158902687
1574705153199923007,0.09882448474609146 -0.21776337366287382 3.0377399765902062
1574705153240324630,0.09940142419241985 -0.22066540117692132 3.0358208383232066
1574705153260825944,0.10165016489697626 -0.2202299954201351 3.035224949463075
1574705153301271803,0.10479549524124643 -0.21972203992887748 3.03510221739418
1574705153351785138,0.10738718286309389 -0.2161890149990917 3.0356533361239513
1574705153392134480,0.10981029487278338 -0.21080879091005958 3.0364758907509835
1574705153432564773,0.1142530159873495 -0.20535258303028675 3.037599881445596
1574705153462757884,0.11689858393207037 -0.20223646003773954 3.038011224764091
1574705153503192270,0.11835473437641252 -0.20092192011331306 3.0375478425745697
1574705153543632462,0.1211741950980784 -0.1974970878641059 3.037449702065407
1574705153584008071,0.1225509859413213 -0.19363349562521714 3.037000162380806
1574705153624425794,0.12072444523224264 -0.19308152471874251 3.035299269537027
1574705153664860753,0.11900079880152756 -0.19406506995463485 3.03248363314507
1574705153705449794,0.11640670311495602 -0.19678966564634098 3.0286954197943414
1574705153745828817,0.11132649443791597 -0.2006871225041847 3.0246976120449975
1574705153786252542,0.1063955887402429 -0.20128847229009889 3.020243927757395
1574705153826717357,0.10425441113716497 -0.200178731427936 3.016203213718203
1574705153867151964,0.105232152293448 -0.19798258583323114 3.013068517266336
1574705153907616201,0.108635363863731 -0.19406068570577137 3.0108038695089223
1574705153947976938,0.11041731047005454 -0.18839193549961075 3.009838660147216
1574705153988400040,0.11121900768707776 -0.1814932865373425 3.009915218468133
1574705154028841333,0.11206161131311385 -0.17596846123953738 3.0101989134691305
1574705154069155007,0.11055850231274121 -0.1710747922850115 3.010580008282832
1574705154109612148,0.10910528062449033 -0.16624928144675394 3.010644938293356
1574705154139940795,0.1090398510297719 -0.1606678204702163 3.0110055069227806
1574705154180328941,0.10888439854895196 -0.1549441771334295 3.0116619297136245
1574705154230850267,0.1077080073870898 -0.14850715336375703 3.0124945808950243
1574705154271308096,0.1049221752777998 -0.1459401203266033 3.0133579620616953
1574705154321811099,0.10203944814373309 -0.14500936912386905 3.0140131109588504
1574705154362158342,0.09852988043801533 -0.13747148298280373 3.0155718183462743
1574705154412710375,0.09468269780860127 -0.13244201097392588 3.017129776505677
1574705154422821258,0.09275864630795358 -0.1310469360221432 3.0181007667916107
1574705154463364470,0.08993991797467335 -0.12926817706675672 3.0203251628492254
1574705154513982082,0.08788822182553097 -0.12679154818593594 3.0229543695206202
1574705154554405780,0.08620212018930305 -0.123924527639045 3.0259996921587233
1574705154584710756,0.08510110498291407 -0.12317213821090961 3.0283706609697787
1574705154625141994,0.08267783371021466 -0.1251721768440661 3.032473862152909
1574705154665566192,0.07860450731411565 -0.12895290203947335 3.0357802858367426
1574705154705992967,0.0723214609224092 -0.1354093542243641 3.0388556932851385
1574705154746335549,0.06454199035468615 -0.14251459560941396 3.041289729853119
1574705154786758740,0.05948241690439503 -0.1475185113256581 3.0427782615331247
1574705154827202605,0.055031150619863266 -0.1564324289651788 3.0446728042744704
1574705154867649265,0.05362402681282069 -0.16217279478195346 3.0455990869589087
1574705154908018459,0.05188954815665153 -0.16955705867816684 3.047019627660765
1574705154948434103,0.05237130785176765 -0.17251710191613637 3.0476747015868852
1574705154988829326,0.05467257511916495 -0.1776361638363084 3.048458939367658
1574705155029336612,0.055142048492317845 -0.17998718930247795 3.049066574622698
1574705155059635758,0.055134472370531956 -0.18140959851839564 3.049957850561467
1574705155100084959,0.05510334950102009 -0.18135924091381408 3.050993746421805
1574705155150583596,0.05537609494021534 -0.18025153772802177 3.051481970945201
1574705155180923551,0.05654223620635852 -0.17635493805047658 3.0520310128863906
1574705155221366490,0.057153317503577813 -0.172113187810397 3.052291872377174
1574705155261770529,0.057031057107895466 -0.17032148457736052 3.05255283304091
1574705155302181410,0.058437822933186966 -0.1651680278809965 3.0536175741881575
1574705155352749236,0.06209204875542143 -0.1594517533883257 3.05425649537621
1574705155393248673,0.06401081244995135 -0.15439712050330145 3.0545670068639823
1574705155433767436,0.0633014590980607 -0.15332430203646397 3.054430660766437
1574705155463971554,0.06198777962228924 -0.15463560335911944 3.0543673956295807
1574705155504335724,0.06252184783887448 -0.1553352632122179 3.054328319429024
1574705155544728452,0.06128871864928554 -0.1553064750232231 3.054162354842958
1574705155595259044,0.059061120615854716 -0.15488550823802158 3.0541378559351857
1574705155625541170,0.05729147284734752 -0.15705893347374658 3.0535628532472097
1574705155665943864,0.05325716946833931 -0.16030910854737979 3.052973182697188
1574705155706358698,0.050900033658899696 -0.16257452057283456 3.0522904572145517
1574705155756866940,0.05071065859923095 -0.16491593925595563 3.051018237645022
1574705155787148250,0.05120178957156354 -0.16886682025274022 3.049297657977694
1574705155827618320,0.053763199945293515 -0.17190123938794355 3.0479456254896253
1574705155867962710,0.06132986728034243 -0.17557386232595912 3.045972308025129
1574705155908414991,0.06694183198453448 -0.17627684972619811 3.0450607019474134
1574705155948936586,0.0695661801108181 -0.17589715513939108 3.044737875276607
1574705155989395694,0.07635482764951722 -0.17684841174201846 3.0443357895003107
1574705156019716768,0.07867875325334048 -0.17647605786848417 3.0443643688627646
1574705156070152444,0.08140357832915569 -0.17385826287073008 3.044527353171441
1574705156100514610,0.08308648636051788 -0.17432889587228334 3.044623840261726
1574705156140940570,0.08416212844948022 -0.17632384396030654 3.044820425469997
1574705156191414375,0.08420425890301862 -0.1759242122412537 3.0450682191493073
1574705156231859202,0.08431693296581463 -0.17308110153330547 3.0456813680175587
1574705156262155736,0.08410879603374753 -0.16872787838631745 3.0464737833856437
1574705156312683872,0.0836964020934859 -0.16199863696708977 3.047802792642196
1574705156363267801,0.08392528608357622 -0.15416922056574014 3.0496740991492075
1574705156383494457,0.08337459184270048 -0.15074315254686474 3.0508680340875203
1574705156423918916,0.08101681280424387 -0.1486880837164709 3.051964566693626
1574705156464294697,0.07786651327596036 -0.14889785886879675 3.052531855424215
1574705156504693660,0.07319912064713345 -0.14805330772443115 3.0532144753386756
1574705156545141704,0.07281875563978277 -0.14507466980798486 3.053699084559794
1574705156585585361,0.0710030476613952 -0.14286686469891027 3.0540426684354705
1574705156625997473,0.06722477732516359 -0.1412206395580997 3.054466668935117
1574705156666424586,0.06361086889341232 -0.14044229490888158 3.054705286918539
1574705156707419228,0.061182061481569856 -0.1409603384949731 3.0548166118323143
1574705156747871364,0.059837842481248016 -0.14342526415212262 3.0549456157458295
1574705156798310610,0.057787674099921506 -0.14698769374844967 3.0552601686803578
1574705156838702523,0.055011732527749366 -0.1507985877812155 3.0557956688545103
1574705156869015105,0.05337222993970075 -0.15403027270204803 3.056872217197992
1574705156909401876,0.05328487597671226 -0.15683807744019887 3.0573515549537538
1574705156940115599,0.054657520322088884 -0.16173854071477956 3.0583266465940255
1574705156980612761,0.0545996651989064 -0.16580335965707116 3.0587327981326826
1574705157031194806,0.054720594585835045 -0.17056695875798797 3.058572040749336
1574705157061466412,0.05650753437909195 -0.173799913836404 3.0583237404735715
1574705157101858104,0.058286978974528114 -0.17690315853995875 3.058042388098107
1574705157142154649,0.06037943548105318 -0.17997489330667135 3.0577784473558647
1574705157182590118,0.06299398920581241 -0.18258469023841276 3.057301876981823
1574705157222994826,0.06274876698640282 -0.18648768398707444 3.0566600990987727
1574705157263440363,0.06074383061130641 -0.19118620174248896 3.0560880513994153
1574705157303888534,0.05663392196575288 -0.1940405935606524 3.0560508090236445
1574705157344237784,0.052990594169284914 -0.19722064446666265 3.0560505147565973
1574705157384654832,0.052166414697335205 -0.19904157389589336 3.056386098833594
1574705157425110907,0.052825821471694415 -0.19776553081282028 3.0565609128302236
1574705157465564763,0.05324225857588335 -0.19559269711261376 3.056709054989939
1574705157505981319,0.054017190131606024 -0.19137241592608273 3.057082058685845
1574705157546378184,0.05412163212649169 -0.1880250786312466 3.057612922223
1574705157586791296,0.054341558150730204 -0.18551196976053022 3.0577962299353563
1574705157627243707,0.0553469868160019 -0.1828436183590649 3.0585138699010916
1574705157667801327,0.055728218520751174 -0.18087730198240293 3.0586994466459463
1574705157708149539,0.054536490583293566 -0.179795889453446 3.0594282359620486
1574705157748593495,0.05390204003953603 -0.1807961387679988 3.0597404936011237
1574705157788978226,0.05284199703835991 -0.18206796097465766 3.0600780030254793
1574705157829384440,0.052932547000301866 -0.18304139425465407 3.0614482505458454
1574705157859723334,0.05235581655347306 -0.18413041024229782 3.061538828069307
1574705157900061702,0.051523260787201014 -0.18527522499318796 3.061856624264504
1574705157940461829,0.051776994780673 -0.18664119579879682 3.061554026451384
1574705157980919828,0.05180304863486827 -0.19056885421333652 3.0608950534593533
1574705158021321031,0.05394183901927525 -0.1929845604507213 3.059599673437011
1574705158061702968,0.057061522723948946 -0.19285856826206485 3.058673082538438
1574705158102092690,0.05911071482686917 -0.1906835149536823 3.0577467006626806
1574705158142532807,0.06082570154000881 -0.1900409909595962 3.056327407769905
1574705158193081496,0.06221297668360531 -0.19232848213200837 3.054640064747112
1574705158233527149,0.0631180462452504 -0.19533037995527788 3.0528849992379508
1574705158284531888,0.06404414444372915 -0.1970035769797174 3.050875410901144
1574705158304751567,0.06546462012544729 -0.19834841771958003 3.0498103085726984
1574705158345237743,0.06748912734412904 -0.19895493474488654 3.0489053675730826
1574705158385693902,0.06791934869766454 -0.19708881332085476 3.0485264722501557
1574705158426086026,0.07016185995558706 -0.1950763552780652 3.0476667951418777
1574705158476554854,0.07216110321669747 -0.19578052966810727 3.0469518996413414
1574705158516979219,0.07336055296655271 -0.19492708210161921 3.0465806830014204
1574705158547279735,0.0734133377105981 -0.19457379260528593 3.0466091329894787
1574705158587683636,0.07190096217239085 -0.19506454324153932 3.046704609304577
1574705158638207747,0.0697250701207022 -0.1937537274868145 3.0466577692505483
1574705158668498428,0.07018579899487397 -0.19258119215488084 3.047023262540868
1574705158698714230,0.07230437475506349 -0.19139798219620602 3.047732816965429
1574705158749238696,0.07582818075848945 -0.18802574109639855 3.047947458295996
1574705158789782918,0.07926335089890799 -0.185086620626374 3.0479565940200155
1574705158830188311,0.08101002327260536 -0.1849585141265742 3.048271880801958
1574705158860477386,0.08325131631914129 -0.1839192445836589 3.0489400120023973
1574705158900808492,0.08529747408413735 -0.18047978422579217 3.049449050037315
1574705158941148312,0.0861212881159637 -0.17412864714634008 3.0502525546473103
1574705158981535945,0.0858744249920496 -0.1725158222505787 3.0499362110901194
1574705159021964260,0.08436076324672843 -0.17374258281247745 3.049308158419506
1574705159062383194,0.08202143697723796 -0.17769880653668318 3.0487584487830834
1574705159102761264,0.07987743061390042 -0.1814048965424923 3.0478840307962707
1574705159143243189,0.07759208235037263 -0.18286803607573843 3.046577342306277
1574705159183674616,0.07599437672646273 -0.18445042204165776 3.045170198048972
1574705159224176026,0.07535555519100595 -0.18788398748652968 3.043253515565921
1574705159264613685,0.07860663694482534 -0.1944764342713073 3.0414662548645084
1574705159305065284,0.08048469172695927 -0.19692864633986695 3.0414076851116456
1574705159345359112,0.07964755603906658 -0.19530642040756074 3.042438473201064
1574705159385814270,0.07866133032119114 -0.1916820960425051 3.043378153633695
1574705159426195989,0.07912678115991639 -0.18477599763883865 3.0444005905805493
