%time,field.data
1574703856853934201,0.09582440964379317 -0.17987320135377327 3.0438132279049794
1574703856874144018,0.09507907256948923 -0.17948227286835744 3.0436836694956857
1574703856894317935,0.09473521060573319 -0.1793619434843293 3.043624354557009
1574703856914535544,0.09386388144263343 -0.17915839616988735 3.0432628652360068
1574703856934754590,0.0932646320008017 -0.17918257372058316 3.043063915505125
1574703856955112974,0.09265213513453761 -0.17917830380969002 3.0432414820735936
1574703856995453792,0.09205730841423262 -0.17884647552698937 3.043461332762453
1574703857045829079,0.09283420871522895 -0.17791617107470897 3.0439431500558594
1574703857045829079,0.09283420871522895 -0.17791617107470897 3.0439431500558594
1574703857086242442,0.09245757588367763 -0.17722853233769656 3.044670088907164
1574703857086242442,0.09245757588367763 -0.17722853233769656 3.044670088907164
1574703857136811665,0.09224599091113095 -0.17667461581179067 3.0454463823959106
1574703857136811665,0.09224599091113095 -0.17667461581179067 3.0454463823959106
1574703857177191832,0.09365840710686665 -0.1764509585366868 3.046772796875916
1574703857177191832,0.09365840710686665 -0.1764509585366868 3.046772796875916
1574703857227683347,0.09464728938465322 -0.17630842319730836 3.0481409766575744
1574703857227683347,0.09464728938465322 -0.17630842319730836 3.0481409766575744
1574703857268128425,0.09606758338554808 -0.17669694734716607 3.0490292491299673
1574703857268128425,0.09606758338554808 -0.17669694734716607 3.0490292491299673
1574703857318537570,0.09913590728336003 -0.17829169959262386 3.0506073568437313
1574703857318537570,0.09913590728336003 -0.17829169959262386 3.0506073568437313
1574703857318537570,0.09913590728336003 -0.17829169959262386 3.0506073568437313
1574703857318537570,0.09913590728336003 -0.17829169959262386 3.0506073568437313
1574703857358924838,0.10117572896500714 -0.1778945048574478 3.0517258456786176
1574703857358924838,0.10117572896500714 -0.1778945048574478 3.0517258456786176
1574703857358924838,0.10117572896500714 -0.1778945048574478 3.0517258456786176
1574703857379067341,0.10162374849989765 -0.1775685592778402 3.0520457009842095
1574703857419501553,0.10490128765781241 -0.17562830125998535 3.0539986557677525
1574703857459892630,0.10802975250115611 -0.1748997412327732 3.0550766049514624
1574703857469968211,0.10802975250115611 -0.1748997412327732 3.0550766049514624
1574703857510402551,0.10891690346428022 -0.1744458569827675 3.0558823498228986
1574703857510402551,0.10891690346428022 -0.1744458569827675 3.0558823498228986
1574703857550813694,0.10908542401110702 -0.17501575442997597 3.055893670885584
1574703857550813694,0.10908542401110702 -0.17501575442997597 3.055893670885584
1574703857550813694,0.10908542401110702 -0.17501575442997597 3.055893670885584
1574703857603153514,0.1095312317266286 -0.17483420677261433 3.0554978844984078
1574703857603153514,0.1095312317266286 -0.17483420677261433 3.0554978844984078
1574703857603153514,0.1095312317266286 -0.17483420677261433 3.0554978844984078
1574703857653674412,0.10747197602466718 -0.172584310168602 3.055062295731237
1574703857653674412,0.10747197602466718 -0.172584310168602 3.055062295731237
1574703857653674412,0.10676714924358593 -0.17227127324611224 3.0550061860960835
1574703857683942704,0.1054099407814118 -0.17216239917780085 3.0547035960900843
1574703857694050718,0.10449954766897923 -0.17273730683039362 3.0542587022515466
1574703857714270245,0.10444446062732363 -0.1738121382012056 3.0537921025956303
1574703857734473284,0.10472258166489286 -0.1743702835141853 3.053579997692879
1574703857754653948,0.10580797641155916 -0.17562630986723526 3.0527712566615164
1574703857774815834,0.1059460025636913 -0.17602925742735542 3.0520177814842007
1574703857794960761,0.105765609563543 -0.1762056671870141 3.0512070475352924
1574703857815160055,0.10583297379737297 -0.17631000346715947 3.050563415637911
1574703857835356459,0.10629941927994062 -0.17624027328425815 3.04975954590023
1574703857855571670,0.1066260979536293 -0.17624757407118233 3.0492475605415885
1574703857875806891,0.10766974280188103 -0.17632547084372288 3.04759948391763
1574703857896019249,0.10835496630135708 -0.17647864401207675 3.046534120459214
1574703857916232895,0.10898981496799191 -0.17687192929001527 3.0453298537508995
1574703857936465260,0.10976923733769949 -0.17740640450833567 3.0443039800271414
1574703857956684334,0.11069914872503675 -0.17799679314685155 3.043561743868677
1574703857976920567,0.11108181607253366 -0.17823795460099712 3.0432547815571462
1574703857997119110,0.11171952645249682 -0.17887653257402222 3.042335214899149
1574703858017347647,0.11178597808198686 -0.17911427418356024 3.0420354800083445
1574703858037580490,0.11171602061074955 -0.17919156276323675 3.0419157849065117
1574703858057794795,0.11160701429199224 -0.17918549851238078 3.0416642255335002
1574703858078108489,0.1114358756557426 -0.17916080071541157 3.0414510304520452
1574703858098326578,0.11139573182122878 -0.1790576624269714 3.0413621931510857
1574703858118546485,0.11093853046268456 -0.17868949961278704 3.0415575141478084
1574703858138743745,0.11017089304480837 -0.1783906844109797 3.0416441583280065
1574703858158999643,0.10904235240478609 -0.17811787709320992 3.0416369146880116
1574703858179199802,0.10778521388273368 -0.177941483107581 3.041744105034808
1574703858199419087,0.10674512013061443 -0.17787044112637476 3.0419780592614183
1574703858219559405,0.10636207971961242 -0.17783428276564492 3.0421294949221953
1574703858259992017,0.10454190839781433 -0.17771414996723645 3.042363719337649
1574703858300396494,0.10410478428201844 -0.17871523678190213 3.0421569204390533
1574703858300396494,0.10410478428201844 -0.17871523678190213 3.0421569204390533
1574703858350984496,0.1043345379726145 -0.18054786103465845 3.0418879770019536
1574703858350984496,0.1043345379726145 -0.18054786103465845 3.0418879770019536
1574703858391433871,0.1028566176775632 -0.18454271929673785 3.040920966198856
1574703858391433871,0.1028566176775632 -0.18454271929673785 3.040920966198856
1574703858391433871,0.1028566176775632 -0.18454271929673785 3.040920966198856
1574703858441959606,0.10248748901090622 -0.18392317964809568 3.040081543575365
1574703858441959606,0.10248748901090622 -0.18392317964809568 3.040081543575365
1574703858441959606,0.10248748901090622 -0.18392317964809568 3.040081543575365
1574703858482350698,0.10452768250055894 -0.18044163514903794 3.039363528821272
1574703858482350698,0.10452768250055894 -0.18044163514903794 3.039363528821272
1574703858492471860,0.10539773070318664 -0.1785692506850836 3.0388958436149167
1574703858512710619,0.10581512853547075 -0.17771747938830218 3.0386206237763673
1574703858532870062,0.10582308596569819 -0.17807208110707978 3.0382725168940574
1574703858553054484,0.10576740895528047 -0.17894876342343635 3.037727543181803
1574703858573272108,0.10575959614589966 -0.17942100637682923 3.0372865122057418
1574703858593489866,0.10569172623040374 -0.17948037066812067 3.0371366615490847
1574703858613721524,0.10525769347517488 -0.17926611935078804 3.0365500432522845
1574703858633935922,0.10473270041398935 -0.17890478172191976 3.0361180480893246
1574703858654150075,0.10426949869394932 -0.17825578193001 3.0359605662934768
1574703858674458507,0.10361762218163098 -0.17735666521765486 3.035892267133833
1574703858694669307,0.10257931489702965 -0.1765215092051875 3.035810037359466
1574703858714908528,0.10192639860598818 -0.17628140150153257 3.035680617236304
1574703858735112818,0.10053189039720044 -0.17604314288867653 3.0354815995072775
1574703858755314111,0.10040377351286343 -0.1763736810059212 3.035411982073676
1574703858775497514,0.10038350659215522 -0.17667445525782188 3.035539483603247
1574703858795673803,0.10010837404528544 -0.1761884090609309 3.0357042750312244
1574703858815859220,0.09943435818852366 -0.17487599725150063 3.036153441401684
1574703858836076487,0.09899439841057535 -0.17409351372799794 3.036553315337322
1574703858856312676,0.09873576209788955 -0.17267808086053502 3.0382087427974596
1574703858876548229,0.09893794090482734 -0.17252486164091355 3.039252705862714
1574703858896816164,0.09911853530608097 -0.17253787633446016 3.040423775367481
1574703858917006294,0.09923138088998096 -0.17214548581752354 3.041748053525636
1574703858937223954,0.09953137122236123 -0.17098485040617503 3.043171011930213
1574703858957457674,0.09937274586475629 -0.1696418624729018 3.04466154267287
1574703858977646216,0.0988975737783888 -0.1688687354214242 3.0462421459102997
1574703858997860332,0.09770265864980336 -0.168669757264878 3.0481296128891016
1574703859038408081,0.09470226544095067 -0.17076028056930936 3.052054943291484
1574703859038408081,0.09470226544095067 -0.17076028056930936 3.052054943291484
1574703859078845458,0.09323820992688092 -0.17476807217445967 3.0548669296561757
1574703859078845458,0.09323820992688092 -0.17476807217445967 3.0548669296561757
1574703859098968567,0.09342557899048233 -0.1796631796708988 3.056828619637868
1574703859119148433,0.0936712959556905 -0.18297049679157684 3.0578399626737425
1574703859139386952,0.09337476911517203 -0.1860867345734349 3.0587131419133895
1574703859159567325,0.09284784431920222 -0.18911787660149845 3.059747540630075
1574703859179799369,0.09315439904934117 -0.19228779385692799 3.0612157617242413
1574703859200018264,0.09378969085090696 -0.19401819382988494 3.06192265338016
1574703859220250389,0.09677626844109036 -0.20007220242783838 3.0631748302881863
1574703859240416582,0.09849006200145843 -0.2045185886959991 3.0636387412593082
1574703859250525976,0.09999923046897786 -0.20893792652926813 3.06401129273418
1574703859280974297,0.10146225153961437 -0.21279504857410583 3.0641779085421708
1574703859321444383,0.10295150122675822 -0.21749442612379052 3.0634783054662753
1574703859361857538,0.10190315252702936 -0.22018260738300957 3.0621670228611504
1574703859361857538,0.10190315252702936 -0.22018260738300957 3.0621670228611504
1574703859412410502,0.09885153158896828 -0.22396934465734392 3.060366297774371
1574703859412410502,0.09885153158896828 -0.22396934465734392 3.060366297774371
1574703859412410502,0.09885153158896828 -0.22396934465734392 3.060366297774371
1574703859452875659,0.09822545530232221 -0.22744911747004248 3.0580993121386335
1574703859452875659,0.09822545530232221 -0.22744911747004248 3.0580993121386335
1574703859493204717,0.09956268983228699 -0.22683816465601417 3.055518991594609
1574703859493204717,0.09956268983228699 -0.22683816465601417 3.055518991594609
1574703859533818962,0.1005785127550946 -0.2256689505631295 3.052628860802062
1574703859533818962,0.1005785127550946 -0.2256689505631295 3.052628860802062
1574703859574123618,0.10167634472187402 -0.22524529415180122 3.049607291438493
1574703859574123618,0.10167634472187402 -0.22524529415180122 3.049607291438493
1574703859574123618,0.10167634472187402 -0.22524529415180122 3.049607291438493
1574703859594318015,0.10271728807539572 -0.22599744905578156 3.0470578953093197
1574703859614541198,0.10416423177868434 -0.22671130838275347 3.0450033044397977
1574703859634743410,0.10632618558095823 -0.22680925306090377 3.042901072970246
1574703859654963769,0.1085375131430459 -0.22629594645408047 3.040613377248708
1574703859675130677,0.110112328001222 -0.2255781326060221 3.038123133025354
1574703859715561725,0.11255542562061872 -0.22455844311636422 3.0344561079627086
1574703859766212819,0.1180990252871665 -0.2241162008684317 3.0301547371341413
1574703859766212819,0.1180990252871665 -0.2241162008684317 3.0301547371341413
1574703859816777253,0.12092396862516921 -0.22416970571110464 3.0269516688837075
1574703859816777253,0.12092396862516921 -0.22416970571110464 3.0269516688837075
1574703859857194715,0.12377791148465586 -0.2202391787884119 3.024418573444289
1574703859857194715,0.12377791148465586 -0.2202391787884119 3.024418573444289
1574703859897627001,0.12418233476319526 -0.21602919979226687 3.0229092953397347
1574703859897627001,0.12418233476319526 -0.21602919979226687 3.0229092953397347
1574703859897627001,0.12418233476319526 -0.21602919979226687 3.0229092953397347
1574703859897627001,0.12418233476319526 -0.21602919979226687 3.0229092953397347
1574703859948255183,0.1219122333129491 -0.21547243886141687 3.0218320625939885
1574703859948255183,0.1219122333129491 -0.21547243886141687 3.0218320625939885
1574703859958361590,0.118427201736052 -0.21598993606573932 3.0205851476483536
1574703859978590321,0.11660092619420238 -0.21594567046476065 3.020078228885944
1574703859998766895,0.11574082419743864 -0.21560281857849048 3.0198651266824257
1574703860018974743,0.11562763389581354 -0.2153627136638463 3.0194279279211576
1574703860039175194,0.11575134241968087 -0.2158257949101862 3.0188978030090223
1574703860059399119,0.1158332753547134 -0.21638557262045832 3.0187173937826013
1574703860079616666,0.11566644778093617 -0.21798420578307953 3.018594233389263
1574703860099829044,0.11515817566374123 -0.22046508171622817 3.0184775041805154
1574703860120042923,0.11509437379542574 -0.22171157611729603 3.018128811058393
1574703860140275051,0.11529568124046606 -0.22236309725226766 3.0181172229934945
1574703860160508931,0.11540569009788991 -0.2227638420106748 3.018403259437357
1574703860180816708,0.11524047346497407 -0.22360316072124084 3.0187021015005775
1574703860221176096,0.11400321569379872 -0.22620687672945333 3.0194323786108663
1574703860261629681,0.11247683528118822 -0.2282119146072088 3.0204174970813273
1574703860261629681,0.11247683528118822 -0.2282119146072088 3.0204174970813273
1574703860312141114,0.11400208144377035 -0.23014329486093912 3.021541209915721
1574703860312141114,0.11400208144377035 -0.23014329486093912 3.021541209915721
1574703860312141114,0.11400208144377035 -0.23014329486093912 3.021541209915721
1574703860352608694,0.11520581733034042 -0.23166225900065557 3.0232176011886613
1574703860352608694,0.11520581733034042 -0.23166225900065557 3.0232176011886613
1574703860362679782,0.11520581733034042 -0.23166225900065557 3.0232176011886613
